name,energy,flux
SS01,28.743000000000002,2e-07
SS01,28.809,2e-07
SS01,28.875,0.0
SS01,28.941000000000003,0.0
SS01,29.007,8e-07
SS01,29.073,1.2e-06
SS01,29.139000000000003,1.6e-06
SS01,29.205000000000002,2.4e-06
SS01,29.271,2.4e-06
SS01,29.337000000000003,6e-06
SS01,29.403,1.02e-05
SS01,29.469,1.82e-05
SS01,29.535000000000004,2.38e-05
SS01,29.601,4.14e-05
SS01,29.667,5.16e-05
SS01,29.733000000000004,8.86e-05
SS01,29.799,0.0001214
SS01,29.865000000000002,0.000182
SS01,29.931,0.0002628
SS01,29.997,0.0003678
SS01,30.063000000000002,0.0005032
SS01,30.129,0.0007046
SS01,30.195,0.0009698
SS01,30.261000000000003,0.0012998
SS01,30.327,0.001682
SS01,30.393,0.0021212
SS01,30.459000000000003,0.0027342
SS01,30.525,0.00347
SS01,30.591,0.0043082
SS01,30.657000000000004,0.0052434
SS01,30.723,0.0063244
SS01,30.789,0.0075588
SS01,30.855000000000004,0.0088746
SS01,30.921,0.0103618
SS01,30.987000000000002,0.0118242
SS01,31.053000000000004,0.0134888
SS01,31.119,0.015036
SS01,31.185000000000002,0.0165972
SS01,31.251,0.0183414
SS01,31.317,0.0199518
SS01,31.383000000000003,0.0214128
SS01,31.449,0.0230386
SS01,31.515,0.024178
SS01,31.581000000000003,0.0254202
SS01,31.647,0.026468
SS01,31.713,0.0276394
SS01,31.779000000000003,0.0283622
SS01,31.845,0.0291986
SS01,31.911,0.0297032
SS01,31.977,0.030101
SS01,32.043,0.030315
SS01,32.109,0.0307708
SS01,32.175,0.0308742
SS01,32.241,0.0309268
SS01,32.307,0.030793
SS01,32.373000000000005,0.03051
SS01,32.439,0.0300968
SS01,32.505,0.0298242
SS01,32.571,0.0291606
SS01,32.637,0.0284382
SS01,32.703,0.0275538
SS01,32.769000000000005,0.0264836
SS01,32.835,0.0250528
SS01,32.901,0.0239022
SS01,32.967,0.0223292
SS01,33.033,0.0208474
SS01,33.099000000000004,0.0190846
SS01,33.165000000000006,0.0174844
SS01,33.231,0.0155586
SS01,33.297,0.0138026
SS01,33.363,0.012171
SS01,33.429,0.0105614
SS01,33.495000000000005,0.0089936
SS01,33.561,0.007604
SS01,33.627,0.0063166
SS01,33.693,0.0050868
SS01,33.759,0.0041208
SS01,33.825,0.0032826
SS01,33.891000000000005,0.0025822
SS01,33.957,0.0019842
SS01,34.023,0.0015268
SS01,34.089,0.0011214
SS01,34.155,0.0008308
SS01,34.221000000000004,0.0005888
SS01,34.287000000000006,0.0004262
SS01,34.353,0.0002894
SS01,34.419,0.000206
SS01,34.485,0.0001476
SS01,34.551,8.96e-05
SS01,34.617000000000004,6.06e-05
SS01,34.683,3.74e-05
SS01,34.749,2.3e-05
SS01,34.815,1.74e-05
SS01,34.881,8.2e-06
SS01,34.947,6.2e-06
SS01,35.013000000000005,3.8e-06
SS01,35.079,1.8e-06
SS01,35.145,1.2e-06
SS01,35.211,8e-07
SS01,35.277,4e-07
SS01,35.343,2e-07
SS01,35.409000000000006,2e-07
Ni01,28.347,6.666666666666667e-07
Ni01,28.413000000000004,0.0
Ni01,28.479,0.0
Ni01,28.545,6.666666666666667e-07
Ni01,28.611000000000004,1.6666666666666667e-06
Ni01,28.677,1.6666666666666667e-06
Ni01,28.743000000000002,3e-06
Ni01,28.809,5e-06
Ni01,28.875,6e-06
Ni01,28.941000000000003,1.2666666666666667e-05
Ni01,29.007,2.1e-05
Ni01,29.073,3.3333333333333335e-05
Ni01,29.139000000000003,5.0333333333333335e-05
Ni01,29.205000000000002,8.4e-05
Ni01,29.271,0.00011166666666666667
Ni01,29.337000000000003,0.000183
Ni01,29.403,0.000264
Ni01,29.469,0.00037766666666666667
Ni01,29.535000000000004,0.000564
Ni01,29.601,0.0007776666666666666
Ni01,29.667,0.0011003333333333334
Ni01,29.733000000000004,0.0015456666666666668
Ni01,29.799,0.002092333333333333
Ni01,29.865000000000002,0.0028643333333333333
Ni01,29.931,0.0037846666666666666
Ni01,29.997,0.004801
Ni01,30.063000000000002,0.006278666666666667
Ni01,30.129,0.008051333333333334
Ni01,30.195,0.009836
