name,energy,flux
SS01,29.393924999999996,1.6666666666666668e-07
SS01,29.461574999999996,0.0
SS01,29.529224999999997,3.3333333333333335e-07
SS01,29.596874999999994,5e-07
SS01,29.664524999999994,2.666666666666667e-06
SS01,29.732174999999994,2e-06
SS01,29.799824999999995,4.166666666666667e-06
SS01,29.867474999999995,5.333333333333334e-06
SS01,29.935124999999996,1.0833333333333334e-05
SS01,30.002774999999993,1.6833333333333334e-05
SS01,30.070424999999993,2.6666666666666667e-05
SS01,30.138074999999994,3.75e-05
SS01,30.205724999999994,6.016666666666667e-05
SS01,30.273374999999994,8.3e-05
SS01,30.341024999999995,0.00013466666666666667
SS01,30.408674999999995,0.0001975
SS01,30.476324999999996,0.0003025
SS01,30.543974999999996,0.00041
SS01,30.611624999999997,0.000567
SS01,30.679274999999993,0.000764
SS01,30.746924999999994,0.0010321666666666667
SS01,30.814574999999994,0.0013766666666666667
SS01,30.882224999999995,0.0017905
SS01,30.949874999999995,0.0023001666666666665
SS01,31.017524999999996,0.0028865
SS01,31.085174999999992,0.0036403333333333335
SS01,31.152824999999993,0.004434666666666667
SS01,31.220474999999993,0.0054315
SS01,31.288124999999994,0.006513333333333334
SS01,31.355774999999994,0.007713833333333333
SS01,31.423424999999995,0.008997
SS01,31.491074999999995,0.010426333333333333
SS01,31.558724999999995,0.0117375
SS01,31.626374999999996,0.013241
SS01,31.694024999999996,0.0147555
SS01,31.761674999999993,0.016214333333333334
SS01,31.829324999999994,0.017694333333333333
SS01,31.896974999999994,0.019151333333333333
SS01,31.964624999999995,0.020278333333333332
SS01,32.03227499999999,0.021582666666666667
SS01,32.09992499999999,0.022720333333333332
SS01,32.16757499999999,0.023705166666666666
SS01,32.23522499999999,0.024679333333333334
SS01,32.30287499999999,0.025417333333333333
SS01,32.370524999999994,0.025947333333333333
SS01,32.438174999999994,0.0265605
SS01,32.505824999999994,0.027049166666666666
SS01,32.573474999999995,0.027376
SS01,32.641124999999995,0.0277995
SS01,32.708774999999996,0.027925833333333334
SS01,32.776424999999996,0.028003833333333332
SS01,32.844075,0.0281415
SS01,32.911725,0.0281425
SS01,32.979375,0.028174166666666667
SS01,33.04702499999999,0.028204333333333335
SS01,33.11467499999999,0.027883666666666668
SS01,33.18232499999999,0.027525
SS01,33.24997499999999,0.027225
SS01,33.31762499999999,0.026789
SS01,33.38527499999999,0.026233
SS01,33.45292499999999,0.025672833333333332
SS01,33.520574999999994,0.0246505
SS01,33.588224999999994,0.023625166666666666
SS01,33.655874999999995,0.0225285
SS01,33.723524999999995,0.021231
SS01,33.791174999999996,0.019880666666666668
SS01,33.858824999999996,0.0184805
SS01,33.926474999999996,0.0168175
SS01,33.994125,0.015266833333333334
SS01,34.061775,0.013646166666666666
SS01,34.12942499999999,0.012022333333333333
SS01,34.19707499999999,0.010544333333333333
SS01,34.26472499999999,0.009064833333333333
SS01,34.33237499999999,0.007635166666666667
SS01,34.40002499999999,0.006370833333333333
SS01,34.46767499999999,0.005239833333333333
SS01,34.53532499999999,0.004235333333333333
SS01,34.602974999999994,0.003418333333333333
SS01,34.670624999999994,0.0027016666666666665
SS01,34.738274999999994,0.002054
SS01,34.805924999999995,0.0015565
SS01,34.873574999999995,0.001154
SS01,34.941224999999996,0.0008525
SS01,35.008874999999996,0.0006435
SS01,35.076525,0.0004566666666666667
SS01,35.144175,0.00031483333333333336
SS01,35.21182499999999,0.00019983333333333333
SS01,35.27947499999999,0.0001445
SS01,35.34712499999999,9.033333333333334e-05
SS01,35.41477499999999,6.583333333333334e-05
SS01,35.48242499999999,4.3666666666666666e-05
SS01,35.55007499999999,2.6e-05
SS01,35.61772499999999,1.633333333333333e-05
SS01,35.68537499999999,1.0333333333333333e-05
SS01,35.753024999999994,5.666666666666667e-06
SS01,35.820674999999994,3.1666666666666667e-06
SS01,35.888324999999995,1.6666666666666667e-06
SS01,35.955974999999995,1.1666666666666666e-06
SS01,36.023624999999996,6.666666666666667e-07
SS01,36.091274999999996,0.0
SS01,36.158924999999996,0.0
SS01,36.226575,0.0
Ni01,28.920374999999993,3.3333333333333335e-07
Ni01,28.988024999999993,0.0
Ni01,29.055674999999994,6.666666666666667e-07
Ni01,29.123324999999994,1.3333333333333334e-06
Ni01,29.190974999999995,5.333333333333334e-06
Ni01,29.258624999999995,4e-06
Ni01,29.326274999999995,9.333333333333333e-06
Ni01,29.393924999999996,1.2666666666666667e-05
Ni01,29.461574999999996,2.6333333333333334e-05
Ni01,29.529224999999997,3.933333333333333e-05
Ni01,29.596874999999994,5.833333333333333e-05
Ni01,29.664524999999994,8.5e-05
Ni01,29.732174999999994,0.00014566666666666667
Ni01,29.799824999999995,0.000199
Ni01,29.867474999999995,0.00029466666666666666
Ni01,29.935124999999996,0.00046533333333333333
Ni01,30.002774999999993,0.000683
Ni01,30.070424999999993,0.0009503333333333333
Ni01,30.138074999999994,0.0013346666666666667
Ni01,30.205724999999994,0.0018523333333333334
Ni01,30.273374999999994,0.0024796666666666665
Ni01,30.341024999999995,0.0033573333333333333
Ni01,30.408674999999995,0.004366
Ni01,30.476324999999996,0.0056563333333333335
Ni01,30.543974999999996,0.007207
Ni01,30.611624999999997,0.009087666666666668
Ni01,30.679274999999993,0.011198666666666668
Ni01,30.746924999999994,0.013606
Ni01,30.814574999999994,0.016446
Ni01,30.882224999999995,0.019557
Ni01,30.949874999999995,0.022785666666666666
Ni01,31.017524999999996,0.026226
Ni01,31.085174999999992,0.02982133333333333
Ni01,31.152824999999993,0.033119333333333334
Ni01,31.220474999999993,0.03673166666666667
