name,energy,flux
SS01,25.671525000000003,1.25e-07
SS01,25.732575000000004,0.0
SS01,25.793625000000002,0.0
SS01,25.854675000000004,2.5e-07
SS01,25.915725000000002,2.5e-07
SS01,25.976775000000004,8.75e-07
SS01,26.037825000000005,5e-07
SS01,26.098875000000003,2e-06
SS01,26.159925,2.25e-06
SS01,26.220975000000003,3.75e-06
SS01,26.282025000000004,5.625e-06
SS01,26.343075000000002,8.875e-06
SS01,26.404125,1.0625e-05
SS01,26.465175000000002,1.6375e-05
SS01,26.526225000000004,3.0375e-05
SS01,26.587275000000005,4.05e-05
SS01,26.648325000000003,6.1375e-05
SS01,26.709375,8.075e-05
SS01,26.770425000000003,0.00011875
SS01,26.831475000000005,0.000156375
SS01,26.892525000000003,0.000223125
SS01,26.953575,0.000298625
SS01,27.014625000000002,0.000407
SS01,27.075675000000004,0.00053475
SS01,27.136725000000006,0.000701875
SS01,27.197775000000004,0.00090925
SS01,27.258825,0.001179
SS01,27.319875000000003,0.001461
SS01,27.380925000000005,0.00182375
SS01,27.441975000000003,0.002264
SS01,27.503025,0.002720625
SS01,27.564075000000003,0.00336825
SS01,27.625125000000004,0.004017875
SS01,27.686175000000006,0.004748125
SS01,27.747225000000004,0.005520375
SS01,27.808275000000002,0.006374
SS01,27.869325000000003,0.0073405
SS01,27.930375000000005,0.00834125
SS01,27.991425000000003,0.009401375
SS01,28.052475,0.010426625
SS01,28.113525000000003,0.011528625
SS01,28.174575000000004,0.012549375
SS01,28.235625000000002,0.013704375
SS01,28.296675000000004,0.01480125
SS01,28.357725000000002,0.01571675
SS01,28.418775000000004,0.016707375
SS01,28.479825000000005,0.017566875
SS01,28.540875000000003,0.018474875
SS01,28.601925,0.01923325
SS01,28.662975000000003,0.019937125
SS01,28.724025000000005,0.020516
SS01,28.785075000000003,0.021012
SS01,28.846125000000004,0.021545125
SS01,28.907175000000002,0.022032125
SS01,28.968225000000004,0.022355625
SS01,29.029275000000005,0.022524375
SS01,29.090325000000004,0.022853125
SS01,29.151375,0.022989375
SS01,29.212425000000003,0.023210625
SS01,29.273475000000005,0.023454375
SS01,29.334525000000003,0.02339275
SS01,29.395575,0.023476
SS01,29.456625000000003,0.02349125
SS01,29.517675000000004,0.023576625
SS01,29.578725000000006,0.023583125
SS01,29.639775000000004,0.023496125
SS01,29.700825000000002,0.023337375
SS01,29.761875000000003,0.023224
SS01,29.822925000000005,0.02304925
SS01,29.883975000000003,0.022822375
SS01,29.945025,0.022551625
SS01,30.006075000000003,0.022052625
SS01,30.067125000000004,0.02160925
SS01,30.128175000000006,0.021083625
SS01,30.189225000000004,0.02049325
SS01,30.250275000000002,0.019655375
SS01,30.311325000000004,0.0188015
SS01,30.372375000000005,0.017906
SS01,30.433425000000003,0.0168925
SS01,30.494475,0.015858
SS01,30.555525000000003,0.01474225
SS01,30.616575000000005,0.01345575
SS01,30.677625000000003,0.01232
SS01,30.738675000000004,0.01114125
SS01,30.799725000000002,0.0099435
SS01,30.860775000000004,0.008827125
SS01,30.921825000000005,0.007677125
SS01,30.982875000000003,0.006608625
SS01,31.043925,0.0057115
SS01,31.104975000000003,0.004788125
SS01,31.166025000000005,0.004007625
SS01,31.227075000000003,0.003305
SS01,31.288125000000004,0.002663375
SS01,31.349175000000002,0.002174875
SS01,31.410225000000004,0.001695375
SS01,31.471275000000006,0.001343
SS01,31.532325000000004,0.0010305
SS01,31.593375,0.00079225
SS01,31.654425000000003,0.000597625
SS01,31.715475000000005,0.000439125
SS01,31.776525000000003,0.000316
SS01,31.837575000000005,0.000226875
SS01,31.898625000000003,0.000172
SS01,31.959675000000004,0.000115625
SS01,32.020725000000006,7.85e-05
SS01,32.08177500000001,5.175e-05
SS01,32.142825,3.65e-05
SS01,32.203875000000004,2.8625e-05
SS01,32.264925000000005,1.475e-05
SS01,32.325975,1.0125e-05
SS01,32.38702500000001,6.875e-06
SS01,32.448075,5.125e-06
SS01,32.509125000000004,3.125e-06
SS01,32.570175000000006,1.75e-06
SS01,32.631225,5e-07
SS01,32.69227500000001,2.5e-07
SS01,32.753325000000004,6.25e-07
SS01,32.814375,3.75e-07
SS01,32.87542500000001,2.5e-07
SS01,32.936475,0.0
Ni01,25.122075000000002,3.3333333333333335e-07
Ni01,25.183125000000004,0.0
Ni01,25.244175000000002,0.0
Ni01,25.305225000000004,6.666666666666667e-07
