name,energy,flux
SS01,30.18015,3.3333333333333335e-07
SS01,30.24945,5e-07
SS01,30.31875,6.666666666666667e-07
SS01,30.38805,1e-06
SS01,30.457349999999998,2.1666666666666665e-06
SS01,30.52665,3.5e-06
SS01,30.595950000000002,3.5e-06
SS01,30.66525,1.0166666666666667e-05
SS01,30.73455,1.2666666666666667e-05
SS01,30.80385,2.1666666666666667e-05
SS01,30.873150000000003,3.266666666666666e-05
SS01,30.94245,4.8e-05
SS01,31.01175,6.666666666666667e-05
SS01,31.081049999999998,0.00011633333333333333
SS01,31.15035,0.00016233333333333334
SS01,31.21965,0.0002385
SS01,31.28895,0.00036
SS01,31.358249999999998,0.0004918333333333334
SS01,31.42755,0.0006761666666666667
SS01,31.496850000000002,0.0009248333333333333
SS01,31.56615,0.0012268333333333332
SS01,31.63545,0.0016103333333333334
SS01,31.70475,0.0021275
SS01,31.774050000000003,0.002754
SS01,31.84335,0.0034273333333333334
SS01,31.91265,0.004288666666666666
SS01,31.981949999999998,0.005209166666666667
SS01,32.051249999999996,0.006274166666666667
SS01,32.12055,0.007521
SS01,32.18985,0.0088435
SS01,32.25915,0.010149833333333334
SS01,32.328450000000004,0.0116345
SS01,32.39775,0.013155166666666667
SS01,32.46705,0.0146775
SS01,32.53635,0.016245833333333334
SS01,32.60565,0.017755833333333332
SS01,32.67495,0.019108833333333332
SS01,32.74425,0.0204555
SS01,32.81355,0.021768
SS01,32.88285,0.022769166666666667
SS01,32.95215,0.023858166666666666
SS01,33.02145,0.024840833333333333
SS01,33.09075,0.025527666666666667
SS01,33.16005,0.026144833333333332
SS01,33.22935,0.026791166666666668
SS01,33.29865,0.027093
SS01,33.36795,0.0275175
SS01,33.43725,0.027957833333333335
SS01,33.506550000000004,0.0280805
SS01,33.57585,0.028102166666666668
SS01,33.64515,0.028335666666666665
SS01,33.71445,0.0282215
SS01,33.78375,0.028336166666666666
SS01,33.853049999999996,0.0283255
SS01,33.92235,0.027994
SS01,33.99165,0.027791666666666666
SS01,34.06095,0.0273815
SS01,34.130250000000004,0.026995333333333333
SS01,34.19955,0.026465333333333334
SS01,34.26885,0.025810833333333335
SS01,34.33815,0.024830166666666667
SS01,34.40745,0.023857166666666665
SS01,34.47675,0.0226895
SS01,34.54605,0.021388666666666667
SS01,34.61535,0.020124833333333335
SS01,34.68465,0.018595333333333332
SS01,34.75395,0.016951833333333333
SS01,34.82325,0.015311833333333334
SS01,34.89255,0.013603333333333334
SS01,34.96185,0.011949833333333333
SS01,35.03115,0.0104745
SS01,35.10045,0.008904
SS01,35.16975,0.00754
SS01,35.23905,0.006197333333333333
SS01,35.308350000000004,0.005085666666666666
SS01,35.37765,0.004086833333333333
SS01,35.44695,0.0032456666666666667
SS01,35.51625,0.0025191666666666665
SS01,35.58555,0.0018925
SS01,35.654849999999996,0.0014586666666666667
SS01,35.72415,0.0010681666666666667
SS01,35.79345,0.000781
SS01,35.86275,0.000546
SS01,35.932050000000004,0.0003803333333333333
SS01,36.00135,0.000266
SS01,36.07065,0.000182
SS01,36.13995,0.0001185
SS01,36.20925,7.433333333333333e-05
SS01,36.27855,5.066666666666667e-05
SS01,36.34785,3.2e-05
SS01,36.41715,1.8e-05
SS01,36.48645,1.3166666666666667e-05
SS01,36.55575,7.166666666666667e-06
SS01,36.62505,2.5e-06
SS01,36.69435,2.8333333333333335e-06
SS01,36.76365,1.5e-06
SS01,36.83295,1.1666666666666666e-06
SS01,36.90225,3.3333333333333335e-07
SS01,36.97155,0.0
SS01,37.04085,0.0
Ni01,29.695050000000002,6.666666666666667e-07
Ni01,29.76435,1e-06
Ni01,29.83365,1.3333333333333334e-06
Ni01,29.90295,2.333333333333333e-06
Ni01,29.972250000000003,5.666666666666667e-06
Ni01,30.04155,8e-06
Ni01,30.11085,7e-06
Ni01,30.18015,2.2333333333333332e-05
Ni01,30.24945,3.1e-05
Ni01,30.31875,4.966666666666667e-05
Ni01,30.38805,7.066666666666667e-05
Ni01,30.457349999999998,0.000114
Ni01,30.52665,0.000157
Ni01,30.595950000000002,0.000255
Ni01,30.66525,0.0003846666666666667
Ni01,30.73455,0.0005426666666666667
Ni01,30.80385,0.0008033333333333333
Ni01,30.873150000000003,0.0011596666666666667
Ni01,30.94245,0.001586
Ni01,31.01175,0.0021646666666666667
Ni01,31.081049999999998,0.0029923333333333334
Ni01,31.15035,0.003888
Ni01,31.21965,0.005168333333333333
Ni01,31.28895,0.006744333333333333
Ni01,31.358249999999998,0.008515333333333333
Ni01,31.42755,0.010633
Ni01,31.496850000000002,0.013060666666666667
Ni01,31.56615,0.015877333333333334
Ni01,31.63545,0.019027333333333334
Ni01,31.70475,0.02230033333333333
Ni01,31.774050000000003,0.025887
Ni01,31.84335,0.029451333333333333
Ni01,31.91265,0.03321166666666667
Ni01,31.981949999999998,0.036726
Ni01,32.051249999999996,0.039947
Ni01,32.12055,0.043001333333333336
Ni01,32.18985,0.045761
Ni01,32.25915,0.047328
Ni01,32.328450000000004,0.04865066666666667
Ni01,32.39775,0.049397666666666666
Ni01,32.46705,0.04903433333333333
Ni01,32.53635,0.04812266666666667
Ni01,32.60565,0.046721
Ni01,32.67495,0.044131
Ni01,32.74425,0.041508333333333335
Ni01,32.81355,0.038337
Ni01,32.88285,0.034675333333333336
Ni01,32.95215,0.031009666666666668
Ni01,33.02145,0.027408333333333333
Ni01,33.09075,0.023835666666666668
Ni01,33.16005,0.020145666666666666
Ni01,33.22935,0.017088333333333334
Ni01,33.29865,0.014115666666666667
Ni01,33.36795,0.011450333333333333
Ni01,33.43725,0.009186333333333333
Ni01,33.506550000000004,0.007219
Ni01,33.57585,0.005621
Ni01,33.64515,0.004281
Ni01,33.71445,0.0031843333333333333
Ni01,33.78375,0.002415
Ni01,33.853049999999996,0.0017346666666666667
Ni01,33.92235,0.001202
Ni01,33.99165,0.0008713333333333333
Ni01,34.06095,0.000601
Ni01,34.130250000000004,0.000409
Ni01,34.19955,0.00027333333333333333
Ni01,34.26885,0.00017033333333333334
Ni01,34.33815,0.00012233333333333334
Ni01,34.40745,7.733333333333333e-05
Ni01,34.47675,4.0333333333333336e-05
Ni01,34.54605,3.3e-05
Ni01,34.61535,1.6666666666666667e-05
Ni01,34.68465,8e-06
Ni01,34.75395,7.333333333333333e-06
Ni01,34.82325,3e-06
Ni01,34.89255,2.666666666666667e-06
Ni01,34.96185,2e-06
Ni01,35.03115,0.0
Ni01,35.10045,0.0
Ir01,28.86345,3.3333333333333335e-07
Ir01,28.93275,1e-06
Ir01,29.00205,1.3333333333333334e-06
Ir01,29.071350000000002,3.3333333333333335e-07
Ir01,29.14065,3e-06
Ir01,29.20995,5e-06
