name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,28.6977591252,0.8464390970702175
Ni01,Ni,0.025600899381675098,8.895,22.772,27.4482257742,0.5631071746368806
Ir01,Ir,0.024510884051532653,22.51,55.174,26.844380640000004,0.6182052709135297
Cu01,Cu,0.024961448206503523,8.949,22.338,26.249499540000002,0.5764581822835966
Fe01,Fe,0.025464022374777528,7.866,20.03,25.8124595454,0.5808820738679625
Ni02,Ni,0.02598988195615514,8.895,23.118,25.347955525200003,0.5974962216185072
Ir02,Ir,0.024700577521101733,22.51,55.601,24.7020057999,0.6435088387572165
Cu02,Cu,0.024946921443736732,8.949,22.325,24.067671229800002,0.613522125159831
Fe02,Fe,0.02544749555047038,7.866,20.017,23.6013127218,0.6194945248457615
Ni03,Ni,0.025112984822934233,8.895,22.338,23.113424228400003,0.6360443010504417
Ir03,Ir,0.024719235895157707,22.51,55.643,22.432232512800002,0.6888805654522688
Cu03,Cu,0.024933512124259694,8.949,22.313,21.7527986214,0.6594840266908211
Fe03,Fe,0.02535977625222477,7.866,19.948,21.2504673942,0.6676096082410004
Ni04,Ni,0.02327599775154581,8.895,20.704,20.7437910966,0.6818376766464649
Ir04,Ir,0.024877832074633496,22.51,56.0,20.0261013876,0.7389832883822762
Cu04,Cu,0.024901106268856856,8.949,22.284,19.287095058000002,0.7181455855471485
Ni05,Ni,0.024472175379426645,8.895,21.768,18.71383761225,0.7301556073848632
Ir05,Ir,0.02450510884051533,22.51,55.161,17.9344628694,0.7900680873304013
Cu05,Cu,0.025078779751927592,8.949,22.443,17.14106529135,0.7735641053978393
Ni06,Ni,0.025700955593029793,8.895,22.861,16.4960274303,0.8011016216458924
Ir06,Ir,0.02475832963127499,22.51,55.731,15.621575222314288,0.8662018691857776
Cu06,Cu,0.0250262599173092,8.949,22.396,14.74219389456,0.8545238054377208
Ni07,Ni,0.025960652051714446,8.895,23.092,14.0167934082,0.8901988779351883
Ir07,Ir,0.025182141270546424,22.51,56.685,13.020520220400002,0.9773594517044052
Cu07,Cu,0.024941334227287965,8.949,22.32,12.011204799,0.9780577964879864
Ni08,Ni,0.02519280494659921,8.895,22.409,11.179215587924999,1.0330932316262296
Ir08,Ir,0.02577965348733896,22.51,58.03,10.004478251271427,1.1626984074877427
Cu08,Cu,0.025031847133757962,8.949,22.401,8.7654431934,1.2059219727208599
Ni09,Ni,0.024441821247892074,8.895,21.741,7.717575019846155,1.325697096648484
Ir09,Ir,0.025175033318525098,22.51,56.669,6.204710910816001,1.5982690524244096
Cu09,Cu,0.025058665772712038,8.949,22.425,4.4373033672,1.8508563012226804
Ni10,Ni,0.02596177627880832,8.895,23.093,2.737024917126923,1.988415702926804
Ir10,Ir,0.024462461128387382,22.51,55.065,1.0476583947445544,1.4955268849839625
Cu10,Cu,0.024934629567549448,8.949,22.314,0.22303978789900988,0.6634617637479395
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03568203696831684,0.11283515868968644
