name,energy,flux
SS01,29.258624999999995,1.4285714285714285e-07
SS01,29.326274999999995,7.142857142857143e-07
SS01,29.393924999999996,7.142857142857143e-07
SS01,29.461574999999996,1.1428571428571428e-06
SS01,29.529224999999997,1.857142857142857e-06
SS01,29.596874999999994,2.4285714285714284e-06
SS01,29.664524999999994,3.857142857142857e-06
SS01,29.732174999999994,7.857142857142858e-06
SS01,29.799824999999995,1.1428571428571429e-05
SS01,29.867474999999995,1.785714285714286e-05
SS01,29.935124999999996,2.442857142857143e-05
SS01,30.002774999999993,3.8857142857142854e-05
SS01,30.070424999999993,5.5857142857142854e-05
SS01,30.138074999999994,9.5e-05
SS01,30.205724999999994,0.00012985714285714285
SS01,30.273374999999994,0.000198
SS01,30.341024999999995,0.0002732857142857143
SS01,30.408674999999995,0.000372
SS01,30.476324999999996,0.000536
SS01,30.543974999999996,0.0007197142857142858
SS01,30.611624999999997,0.0009605714285714286
SS01,30.679274999999993,0.0012837142857142858
SS01,30.746924999999994,0.0016765714285714285
SS01,30.814574999999994,0.0021495714285714286
SS01,30.882224999999995,0.0027318571428571426
SS01,30.949874999999995,0.0033912857142857143
SS01,31.017524999999996,0.004237714285714286
SS01,31.085174999999992,0.005084428571428571
SS01,31.152824999999993,0.00605
SS01,31.220474999999993,0.007261
SS01,31.288124999999994,0.008362714285714286
SS01,31.355774999999994,0.009765714285714286
SS01,31.423424999999995,0.011087857142857142
SS01,31.491074999999995,0.012423571428571428
SS01,31.558724999999995,0.013901857142857143
SS01,31.626374999999996,0.015268
SS01,31.694024999999996,0.016691571428571427
SS01,31.761674999999993,0.018051142857142856
SS01,31.829324999999994,0.019157428571428572
SS01,31.896974999999994,0.020427142857142856
SS01,31.964624999999995,0.02159142857142857
SS01,32.03227499999999,0.022487857142857143
SS01,32.09992499999999,0.023424857142857143
SS01,32.16757499999999,0.024065714285714284
SS01,32.23522499999999,0.024725857142857143
SS01,32.30287499999999,0.02530757142857143
SS01,32.370524999999994,0.025811285714285714
SS01,32.438174999999994,0.02619557142857143
SS01,32.505824999999994,0.026457285714285714
SS01,32.573474999999995,0.026632142857142858
