name,energy,flux
SS01,24.918300000000002,1.25e-07
SS01,24.9777,1.25e-07
SS01,25.037100000000002,0.0
SS01,25.0965,5e-07
SS01,25.155900000000003,1.25e-07
SS01,25.2153,5e-07
SS01,25.274700000000003,6.25e-07
SS01,25.3341,1.375e-06
SS01,25.393500000000003,1e-06
SS01,25.4529,4.25e-06
SS01,25.512300000000003,5.25e-06
SS01,25.5717,8.75e-06
SS01,25.631100000000004,1.275e-05
SS01,25.6905,1.95e-05
SS01,25.749900000000004,2.825e-05
SS01,25.8093,4e-05
SS01,25.868700000000004,5.4625e-05
SS01,25.9281,7.925e-05
SS01,25.987499999999997,0.000113875
SS01,26.0469,0.000158125
SS01,26.106299999999997,0.000211375
SS01,26.1657,0.000279375
SS01,26.225099999999998,0.000388125
SS01,26.2845,0.00052225
SS01,26.343899999999998,0.00065775
SS01,26.4033,0.000856875
SS01,26.462699999999998,0.001084625
SS01,26.522100000000002,0.001383375
SS01,26.5815,0.001697
SS01,26.640900000000002,0.00211475
SS01,26.7003,0.002563125
SS01,26.759700000000002,0.003086375
SS01,26.8191,0.00368875
SS01,26.878500000000003,0.004315375
SS01,26.9379,0.005066625
SS01,26.997300000000003,0.005883875
SS01,27.0567,0.00675475
SS01,27.116100000000003,0.0076525
SS01,27.1755,0.0086775
SS01,27.234900000000003,0.0096435
SS01,27.2943,0.010759875
SS01,27.353700000000003,0.01177825
SS01,27.4131,0.012817
SS01,27.472500000000004,0.01384125
SS01,27.5319,0.014848375
SS01,27.591300000000004,0.01581875
SS01,27.6507,0.016808
SS01,27.7101,0.017591375
SS01,27.7695,0.0184165
SS01,27.828899999999997,0.019078125
SS01,27.8883,0.01978175
SS01,27.947699999999998,0.020377125
SS01,28.0071,0.02091275
SS01,28.066499999999998,0.0214265
SS01,28.1259,0.021717875
SS01,28.185299999999998,0.02205925
SS01,28.2447,0.022413375
SS01,28.3041,0.02266875
SS01,28.363500000000002,0.022861
SS01,28.4229,0.02299125
SS01,28.482300000000002,0.023078375
SS01,28.5417,0.02318075
SS01,28.601100000000002,0.0233425
SS01,28.6605,0.02326
SS01,28.719900000000003,0.02335475
SS01,28.7793,0.023267875
SS01,28.838700000000003,0.02320325
SS01,28.8981,0.0231225
SS01,28.957500000000003,0.022950125
SS01,29.0169,0.022787625
SS01,29.076300000000003,0.0224855
SS01,29.1357,0.02216
SS01,29.195100000000004,0.021807375
SS01,29.2545,0.02130175
SS01,29.313900000000004,0.0207415
SS01,29.3733,0.02006525
SS01,29.432700000000004,0.01940975
SS01,29.4921,0.01858275
SS01,29.551499999999997,0.017689625
SS01,29.6109,0.016696
SS01,29.670299999999997,0.015653875
SS01,29.7297,0.014557
SS01,29.789099999999998,0.013365375
SS01,29.8485,0.012264125
SS01,29.907899999999998,0.011080375
SS01,29.9673,0.00997425
SS01,30.026699999999998,0.00880575
SS01,30.086100000000002,0.007748
SS01,30.1455,0.0067345
SS01,30.204900000000002,0.005772625
SS01,30.2643,0.004957875
SS01,30.323700000000002,0.004166625
SS01,30.3831,0.003457625
SS01,30.442500000000003,0.0028445
SS01,30.5019,0.002279375
SS01,30.561300000000003,0.00185625
SS01,30.6207,0.001464
SS01,30.680100000000003,0.0011565
SS01,30.7395,0.0008755
SS01,30.798900000000003,0.0006685
SS01,30.8583,0.000506625
SS01,30.917700000000004,0.000375125
SS01,30.9771,0.000276375
SS01,31.036500000000004,0.000199875
SS01,31.0959,0.0001415
SS01,31.155300000000004,9.975e-05
SS01,31.2147,6.6625e-05
SS01,31.274100000000004,4.575e-05
SS01,31.3335,3.4e-05
SS01,31.392899999999997,2.025e-05
SS01,31.4523,1.475e-05
SS01,31.511699999999998,9.125e-06
SS01,31.5711,5.75e-06
SS01,31.630499999999998,4.625e-06
SS01,31.6899,2.875e-06
SS01,31.749299999999998,1.125e-06
SS01,31.8087,7.5e-07
SS01,31.8681,3.75e-07
SS01,31.927500000000002,2.5e-07
Ni01,24.383699999999997,6.666666666666667e-07
Ni01,24.4431,0.0
Ni01,24.502499999999998,0.0
Ni01,24.5619,1.3333333333333334e-06
Ni01,24.621299999999998,1e-06
Ni01,24.6807,1.3333333333333334e-06
Ni01,24.740099999999998,1.3333333333333334e-06
Ni01,24.799500000000002,3.6666666666666666e-06
Ni01,24.8589,4.666666666666666e-06
Ni01,24.918300000000002,1.1e-05
Ni01,24.9777,1.5666666666666667e-05
Ni01,25.037100000000002,2.4666666666666665e-05
Ni01,25.0965,3.5333333333333336e-05
Ni01,25.155900000000003,5.5e-05
Ni01,25.2153,8.233333333333333e-05
Ni01,25.274700000000003,0.000113
Ni01,25.3341,0.00015633333333333333
Ni01,25.393500000000003,0.00021666666666666666
Ni01,25.4529,0.000329
Ni01,25.512300000000003,0.00043933333333333335
Ni01,25.5717,0.0005956666666666667
Ni01,25.631100000000004,0.0007806666666666667
Ni01,25.6905,0.001091
Ni01,25.749900000000004,0.0014606666666666668
Ni01,25.8093,0.001888
Ni01,25.868700000000004,0.002331
Ni01,25.9281,0.0030733333333333333
Ni01,25.987499999999997,0.003924
Ni01,26.0469,0.004785333333333333
Ni01,26.106299999999997,0.005895333333333333
Ni01,26.1657,0.007202666666666666
Ni01,26.225099999999998,0.008770333333333333
Ni01,26.2845,0.010352333333333333
Ni01,26.343899999999998,0.012144666666666666
Ni01,26.4033,0.014223666666666667
Ni01,26.462699999999998,0.016471333333333334
Ni01,26.522100000000002,0.018771333333333334
Ni01,26.5815,0.02119
Ni01,26.640900000000002,0.023681
Ni01,26.7003,0.026354
Ni01,26.759700000000002,0.029013666666666667
Ni01,26.8191,0.03153366666666667
Ni01,26.878500000000003,0.033487
Ni01,26.9379,0.0357
Ni01,26.997300000000003,0.037535
Ni01,27.0567,0.03919433333333333
Ni01,27.116100000000003,0.040132666666666664
Ni01,27.1755,0.041078
Ni01,27.234900000000003,0.041206
Ni01,27.2943,0.04126766666666667
Ni01,27.353700000000003,0.04043133333333333
Ni01,27.4131,0.03965266666666667
Ni01,27.472500000000004,0.038125
Ni01,27.5319,0.036499666666666666
Ni01,27.591300000000004,0.034285666666666666
Ni01,27.6507,0.032203
Ni01,27.7101,0.029713333333333335
Ni01,27.7695,0.027261333333333332
Ni01,27.828899999999997,0.024499
Ni01,27.8883,0.022038
Ni01,27.947699999999998,0.019429333333333333
Ni01,28.0071,0.017083
Ni01,28.066499999999998,0.014747333333333333
Ni01,28.1259,0.012686666666666667
Ni01,28.185299999999998,0.0107
Ni01,28.2447,0.009026
Ni01,28.3041,0.007422
Ni01,28.363500000000002,0.0060683333333333336
Ni01,28.4229,0.004872
Ni01,28.482300000000002,0.003979
Ni01,28.5417,0.0031073333333333335
Ni01,28.601100000000002,0.002396333333333333
Ni01,28.6605,0.0018516666666666666
Ni01,28.719900000000003,0.0014306666666666667
Ni01,28.7793,0.0010746666666666667
Ni01,28.838700000000003,0.0007963333333333334
Ni01,28.8981,0.000583
Ni01,28.957500000000003,0.00043066666666666665
Ni01,29.0169,0.000302
Ni01,29.076300000000003,0.00020733333333333332
Ni01,29.1357,0.00014866666666666666
Ni01,29.195100000000004,0.00011033333333333334
Ni01,29.2545,7.133333333333334e-05
Ni01,29.313900000000004,4.5333333333333335e-05
Ni01,29.3733,3.3e-05
Ni01,29.432700000000004,2.4e-05
Ni01,29.4921,1.4333333333333334e-05
Ni01,29.551499999999997,8.666666666666666e-06
Ni01,29.6109,6e-06
Ni01,29.670299999999997,4e-06
Ni01,29.7297,2e-06
Ni01,29.789099999999998,6.666666666666667e-07
Ni01,29.8485,6.666666666666667e-07
Ir01,23.4927,3.3333333333333335e-07
Ir01,23.552100000000003,3.3333333333333335e-07
Ir01,23.6115,0.0
Ir01,23.670900000000003,3.3333333333333335e-07
Ir01,23.7303,1e-06
Ir01,23.789700000000003,1.3333333333333334e-06
Ir01,23.8491,1e-06
Ir01,23.908500000000004,3e-06
Ir01,23.9679,3.6666666666666666e-06
Ir01,24.027300000000004,5.333333333333334e-06
Ir01,24.0867,1.2666666666666667e-05
Ir01,24.1461,1.8e-05
Ir01,24.2055,2.7666666666666667e-05
Ir01,24.264899999999997,3.633333333333333e-05
Ir01,24.3243,6e-05
Ir01,24.383699999999997,7.3e-05
Ir01,24.4431,0.00010933333333333334
Ir01,24.502499999999998,0.000145
Ir01,24.5619,0.000218
Ir01,24.621299999999998,0.00029633333333333334
Ir01,24.6807,0.00039833333333333333
Ir01,24.740099999999998,0.0005363333333333333
Ir01,24.799500000000002,0.0006916666666666667
Ir01,24.8589,0.0009573333333333334
Ir01,24.918300000000002,0.0012533333333333333
Ir01,24.9777,0.001564
Ir01,25.037100000000002,0.0019866666666666665
Ir01,25.0965,0.002559333333333333
Ir01,25.155900000000003,0.003168666666666667
Ir01,25.2153,0.003827
Ir01,25.274700000000003,0.004733666666666666
Ir01,25.3341,0.005743333333333333
Ir01,25.393500000000003,0.0068386666666666665
Ir01,25.4529,0.008025666666666667
Ir01,25.512300000000003,0.009372666666666666
Ir01,25.5717,0.010969333333333333
Ir01,25.631100000000004,0.012491
Ir01,25.6905,0.01434
Ir01,25.749900000000004,0.016282666666666668
Ir01,25.8093,0.018185333333333335
Ir01,25.868700000000004,0.020138666666666666
Ir01,25.9281,0.022232333333333333
Ir01,25.987499999999997,0.024339666666666666
Ir01,26.0469,0.02609
Ir01,26.106299999999997,0.028061666666666665
Ir01,26.1657,0.029792333333333334
Ir01,26.225099999999998,0.031477
Ir01,26.2845,0.03279933333333333
Ir01,26.343899999999998,0.03418966666666667
Ir01,26.4033,0.035214666666666665
Ir01,26.462699999999998,0.03577333333333333
Ir01,26.522100000000002,0.03625166666666667
Ir01,26.5815,0.03636333333333333
Ir01,26.640900000000002,0.036261666666666664
Ir01,26.7003,0.035979333333333335
Ir01,26.759700000000002,0.035545
Ir01,26.8191,0.03458133333333333
Ir01,26.878500000000003,0.033202666666666665
Ir01,26.9379,0.031767333333333335
Ir01,26.997300000000003,0.030181333333333334
Ir01,27.0567,0.02835733333333333
Ir01,27.116100000000003,0.026528
Ir01,27.1755,0.024573666666666667
Ir01,27.234900000000003,0.022518333333333335
Ir01,27.2943,0.020362
Ir01,27.353700000000003,0.018312666666666668
Ir01,27.4131,0.016284
Ir01,27.472500000000004,0.014351
Ir01,27.5319,0.012559333333333334
Ir01,27.591300000000004,0.010921333333333333
Ir01,27.6507,0.009353
Ir01,27.7101,0.007859
Ir01,27.7695,0.006642333333333333
Ir01,27.828899999999997,0.005444666666666667
Ir01,27.8883,0.004517
Ir01,27.947699999999998,0.0036593333333333334
Ir01,28.0071,0.002952
Ir01,28.066499999999998,0.0023223333333333334
Ir01,28.1259,0.0017853333333333334
Ir01,28.185299999999998,0.0014146666666666667
Ir01,28.2447,0.0010956666666666667
Ir01,28.3041,0.0008183333333333333
Ir01,28.363500000000002,0.0006293333333333333
Ir01,28.4229,0.000442
Ir01,28.482300000000002,0.00033433333333333335
Ir01,28.5417,0.00023866666666666668
Ir01,28.601100000000002,0.00016033333333333335
Ir01,28.6605,0.00012633333333333333
Ir01,28.719900000000003,8.266666666666667e-05
Ir01,28.7793,5.9e-05
Ir01,28.838700000000003,3.633333333333333e-05
Ir01,28.8981,2.6666666666666667e-05
Ir01,28.957500000000003,1.8666666666666665e-05
Ir01,29.0169,1.5666666666666667e-05
Ir01,29.076300000000003,6.333333333333333e-06
Ir01,29.1357,5e-06
Ir01,29.195100000000004,2.333333333333333e-06
Ir01,29.2545,2e-06
Ir01,29.313900000000004,6.666666666666667e-07
Ir01,29.3733,6.666666666666667e-07
Cu01,22.9581,3.3333333333333335e-07
Cu01,23.0175,3.3333333333333335e-07
Cu01,23.076900000000002,0.0
Cu01,23.1363,3.3333333333333335e-07
Cu01,23.195700000000002,1e-06
Cu01,23.2551,1.6666666666666667e-06
Cu01,23.314500000000002,1.3333333333333334e-06
Cu01,23.3739,2e-06
Cu01,23.433300000000003,4.666666666666666e-06
Cu01,23.4927,5.666666666666667e-06
Cu01,23.552100000000003,1.0666666666666667e-05
Cu01,23.6115,1.7e-05
Cu01,23.670900000000003,2.8333333333333332e-05
Cu01,23.7303,3.266666666666666e-05
Cu01,23.789700000000003,6.3e-05
Cu01,23.8491,7.733333333333333e-05
Cu01,23.908500000000004,0.00011666666666666667
Cu01,23.9679,0.00015733333333333333
Cu01,24.027300000000004,0.00021066666666666667
Cu01,24.0867,0.00031033333333333336
Cu01,24.1461,0.000428
Cu01,24.2055,0.0005756666666666667
Cu01,24.264899999999997,0.000725
Cu01,24.3243,0.0010176666666666667
Cu01,24.383699999999997,0.0013486666666666666
Cu01,24.4431,0.001728
Cu01,24.502499999999998,0.0021466666666666665
Cu01,24.5619,0.0027823333333333333
Cu01,24.621299999999998,0.003549
Cu01,24.6807,0.004367
Cu01,24.740099999999998,0.005318333333333334
Cu01,24.799500000000002,0.006507
Cu01,24.8589,0.007891666666666667
Cu01,24.918300000000002,0.009396666666666666
Cu01,24.9777,0.010976666666666666
Cu01,25.037100000000002,0.012774666666666667
Cu01,25.0965,0.014856
Cu01,25.155900000000003,0.017043333333333334
Cu01,25.2153,0.019262
Cu01,25.274700000000003,0.021556
Cu01,25.3341,0.024106333333333334
Cu01,25.393500000000003,0.026505666666666667
Cu01,25.4529,0.029014666666666668
Cu01,25.512300000000003,0.03130033333333333
Cu01,25.5717,0.033225
Cu01,25.631100000000004,0.035339666666666665
Cu01,25.6905,0.036992333333333335
Cu01,25.749900000000004,0.038503666666666665
Cu01,25.8093,0.039308666666666665
Cu01,25.868700000000004,0.040154666666666665
Cu01,25.9281,0.040301
Cu01,25.987499999999997,0.040188666666666664
Cu01,26.0469,0.039403
Cu01,26.106299999999997,0.038615
Cu01,26.1657,0.03711233333333333
Cu01,26.225099999999998,0.03563466666666667
Cu01,26.2845,0.03344933333333333
Cu01,26.343899999999998,0.031595
Cu01,26.4033,0.029141666666666666
Cu01,26.462699999999998,0.026741
Cu01,26.522100000000002,0.024283
Cu01,26.5815,0.021803666666666666
Cu01,26.640900000000002,0.019378
Cu01,26.7003,0.017028333333333333
Cu01,26.759700000000002,0.014987333333333333
Cu01,26.8191,0.012805333333333333
Cu01,26.878500000000003,0.010924666666666666
Cu01,26.9379,0.009204666666666667
Cu01,26.997300000000003,0.007793666666666667
Cu01,27.0567,0.006311333333333334
Cu01,27.116100000000003,0.005184666666666666
Cu01,27.1755,0.0041793333333333335
Cu01,27.234900000000003,0.003389
Cu01,27.2943,0.0026276666666666666
Cu01,27.353700000000003,0.002049
Cu01,27.4131,0.001576
Cu01,27.472500000000004,0.001214
Cu01,27.5319,0.0009186666666666667
Cu01,27.591300000000004,0.0006903333333333334
Cu01,27.6507,0.0004956666666666667
Cu01,27.7101,0.0003663333333333333
Cu01,27.7695,0.000263
Cu01,27.828899999999997,0.00018333333333333334
Cu01,27.8883,0.00012766666666666666
Cu01,27.947699999999998,9.6e-05
Cu01,28.0071,6.5e-05
Cu01,28.066499999999998,4.3e-05
Cu01,28.1259,2.9e-05
Cu01,28.185299999999998,2.1e-05
Cu01,28.2447,1.5666666666666667e-05
Cu01,28.3041,6.333333333333333e-06
Cu01,28.363500000000002,5.666666666666667e-06
Cu01,28.4229,4e-06
Cu01,28.482300000000002,2.333333333333333e-06
Cu01,28.5417,6.666666666666667e-07
Cu01,28.601100000000002,3.3333333333333335e-07
Fe01,22.423499999999997,3.3333333333333335e-07
