name,energy,flux
SS01,24.799500000000002,1.25e-07
SS01,24.8589,0.0
SS01,24.918300000000002,0.0
SS01,24.9777,0.0
SS01,25.037100000000002,2.5e-07
SS01,25.0965,2.5e-07
SS01,25.155900000000003,6.25e-07
SS01,25.2153,6.25e-07
SS01,25.274700000000003,7.5e-07
SS01,25.3341,3e-06
SS01,25.393500000000003,3e-06
SS01,25.4529,4.75e-06
SS01,25.512300000000003,6.25e-06
SS01,25.5717,7.75e-06
SS01,25.631100000000004,1.225e-05
SS01,25.6905,1.9875e-05
SS01,25.749900000000004,2.8375e-05
SS01,25.8093,4.0125e-05
SS01,25.868700000000004,5.8e-05
SS01,25.9281,7.825e-05
SS01,25.987499999999997,0.00010425
SS01,26.0469,0.000148375
SS01,26.106299999999997,0.000210875
SS01,26.1657,0.000280875
SS01,26.225099999999998,0.000351625
SS01,26.2845,0.000476
SS01,26.343899999999998,0.00062675
SS01,26.4033,0.000816125
SS01,26.462699999999998,0.00104975
SS01,26.522100000000002,0.001270875
SS01,26.5815,0.00162375
SS01,26.640900000000002,0.002007625
SS01,26.7003,0.00248275
SS01,26.759700000000002,0.00302075
SS01,26.8191,0.003545375
SS01,26.878500000000003,0.004196875
SS01,26.9379,0.00493475
SS01,26.997300000000003,0.005770375
SS01,27.0567,0.00664325
SS01,27.116100000000003,0.007564
SS01,27.1755,0.008465375
SS01,27.234900000000003,0.00948275
SS01,27.2943,0.010600875
SS01,27.353700000000003,0.011664875
SS01,27.4131,0.012679625
SS01,27.472500000000004,0.013711125
SS01,27.5319,0.014728125
SS01,27.591300000000004,0.01567225
SS01,27.6507,0.01670375
SS01,27.7101,0.0175335
SS01,27.7695,0.01835
SS01,27.828899999999997,0.019105375
SS01,27.8883,0.019685625
SS01,27.947699999999998,0.0204635
SS01,28.0071,0.020918125
SS01,28.066499999999998,0.021452125
SS01,28.1259,0.021772125
SS01,28.185299999999998,0.022116375
SS01,28.2447,0.022504375
SS01,28.3041,0.022713125
SS01,28.363500000000002,0.02290975
SS01,28.4229,0.023073875
SS01,28.482300000000002,0.02319225
SS01,28.5417,0.0233015
SS01,28.601100000000002,0.0234005
SS01,28.6605,0.023406625
SS01,28.719900000000003,0.0234135
SS01,28.7793,0.023381875
SS01,28.838700000000003,0.023323375
SS01,28.8981,0.023280875
SS01,28.957500000000003,0.023050375
SS01,29.0169,0.022873125
SS01,29.076300000000003,0.022635375
SS01,29.1357,0.022235
SS01,29.195100000000004,0.022012
SS01,29.2545,0.02135725
SS01,29.313900000000004,0.020861625
SS01,29.3733,0.0201965
SS01,29.432700000000004,0.019425125
SS01,29.4921,0.01869975
SS01,29.551499999999997,0.017725125
SS01,29.6109,0.016696625
SS01,29.670299999999997,0.015715
SS01,29.7297,0.014568375
SS01,29.789099999999998,0.013492
SS01,29.8485,0.012265875
SS01,29.907899999999998,0.011109875
SS01,29.9673,0.009975875
SS01,30.026699999999998,0.008854125
SS01,30.086100000000002,0.007780625
SS01,30.1455,0.0067475
SS01,30.204900000000002,0.00582475
SS01,30.2643,0.00492325
SS01,30.323700000000002,0.0041365
SS01,30.3831,0.003485
SS01,30.442500000000003,0.002818625
SS01,30.5019,0.002298625
SS01,30.561300000000003,0.001836125
SS01,30.6207,0.001455375
SS01,30.680100000000003,0.001162375
SS01,30.7395,0.0008905
SS01,30.798900000000003,0.000677
SS01,30.8583,0.0005
SS01,30.917700000000004,0.0003745
SS01,30.9771,0.000283
SS01,31.036500000000004,0.000212375
SS01,31.0959,0.00014175
SS01,31.155300000000004,9.5375e-05
SS01,31.2147,6.6375e-05
SS01,31.274100000000004,4.925e-05
SS01,31.3335,3.6e-05
SS01,31.392899999999997,2.4625e-05
SS01,31.4523,1.25e-05
SS01,31.511699999999998,9.375e-06
SS01,31.5711,5.125e-06
SS01,31.630499999999998,3.125e-06
SS01,31.6899,2.25e-06
SS01,31.749299999999998,1.125e-06
SS01,31.8087,6.25e-07
SS01,31.8681,5e-07
SS01,31.927500000000002,1.25e-07
SS01,31.986900000000002,2.5e-07
Ni01,24.264899999999997,3.3333333333333335e-07
Ni01,24.3243,0.0
Ni01,24.383699999999997,0.0
Ni01,24.4431,3.3333333333333335e-07
Ni01,24.502499999999998,3.3333333333333335e-07
Ni01,24.5619,1.3333333333333334e-06
Ni01,24.621299999999998,1e-06
Ni01,24.6807,1.6666666666666667e-06
Ni01,24.740099999999998,3e-06
Ni01,24.799500000000002,8.333333333333334e-06
Ni01,24.8589,8.666666666666666e-06
Ni01,24.918300000000002,1.3666666666666667e-05
Ni01,24.9777,1.5666666666666667e-05
Ni01,25.037100000000002,2.4333333333333333e-05
Ni01,25.0965,3.6666666666666666e-05
Ni01,25.155900000000003,5.5333333333333334e-05
Ni01,25.2153,7.866666666666666e-05
Ni01,25.274700000000003,0.00011066666666666667
Ni01,25.3341,0.00016266666666666667
Ni01,25.393500000000003,0.000216
Ni01,25.4529,0.000294
Ni01,25.512300000000003,0.000418
Ni01,25.5717,0.0005746666666666667
Ni01,25.631100000000004,0.0007706666666666667
Ni01,25.6905,0.0009853333333333333
Ni01,25.749900000000004,0.0012993333333333333
Ni01,25.8093,0.0017563333333333333
Ni01,25.868700000000004,0.002277
Ni01,25.9281,0.0028743333333333333
Ni01,25.987499999999997,0.0035153333333333334
Ni01,26.0469,0.004540333333333334
Ni01,26.106299999999997,0.005595333333333333
Ni01,26.1657,0.006924
Ni01,26.225099999999998,0.008341333333333333
Ni01,26.2845,0.009856333333333333
Ni01,26.343899999999998,0.011741333333333333
Ni01,26.4033,0.013785666666666667
Ni01,26.462699999999998,0.016031666666666666
Ni01,26.522100000000002,0.018242666666666667
Ni01,26.5815,0.020718
Ni01,26.640900000000002,0.023284333333333334
Ni01,26.7003,0.025973333333333334
Ni01,26.759700000000002,0.02851
Ni01,26.8191,0.030906
Ni01,26.878500000000003,0.03317233333333333
Ni01,26.9379,0.035345666666666664
Ni01,26.997300000000003,0.03732733333333333
Ni01,27.0567,0.038845
Ni01,27.116100000000003,0.04010433333333333
Ni01,27.1755,0.040765666666666665
Ni01,27.234900000000003,0.041256
Ni01,27.2943,0.041352
Ni01,27.353700000000003,0.040896666666666665
Ni01,27.4131,0.039653
Ni01,27.472500000000004,0.038546
Ni01,27.5319,0.036831
Ni01,27.591300000000004,0.03491266666666667
Ni01,27.6507,0.032583666666666664
Ni01,27.7101,0.030301333333333333
Ni01,27.7695,0.027729333333333335
Ni01,27.828899999999997,0.025214
Ni01,27.8883,0.022409
Ni01,27.947699999999998,0.020035666666666667
Ni01,28.0071,0.017562333333333333
Ni01,28.066499999999998,0.015226
Ni01,28.1259,0.012972666666666667
Ni01,28.185299999999998,0.011034666666666667
Ni01,28.2447,0.009321666666666667
Ni01,28.3041,0.007692
Ni01,28.363500000000002,0.006293
Ni01,28.4229,0.005122
Ni01,28.482300000000002,0.00408
Ni01,28.5417,0.003287
Ni01,28.601100000000002,0.0025193333333333335
Ni01,28.6605,0.0019883333333333333
Ni01,28.719900000000003,0.0015213333333333333
Ni01,28.7793,0.0011346666666666666
Ni01,28.838700000000003,0.000845
Ni01,28.8981,0.0006453333333333334
Ni01,28.957500000000003,0.000465
Ni01,29.0169,0.0003156666666666667
Ni01,29.076300000000003,0.000233
Ni01,29.1357,0.000157
Ni01,29.195100000000004,0.00012133333333333333
Ni01,29.2545,8.466666666666666e-05
Ni01,29.313900000000004,5.3e-05
Ni01,29.3733,3.5e-05
Ni01,29.432700000000004,1.9666666666666666e-05
Ni01,29.4921,1.3666666666666667e-05
Ni01,29.551499999999997,8.666666666666666e-06
Ni01,29.6109,5.666666666666667e-06
Ni01,29.670299999999997,3e-06
Ni01,29.7297,1.6666666666666667e-06
Ni01,29.789099999999998,1.3333333333333334e-06
Ni01,29.8485,6.666666666666667e-07
Ni01,29.907899999999998,6.666666666666667e-07
Ni01,29.9673,0.0
Ir01,23.433300000000003,3.3333333333333335e-07
Ir01,23.4927,0.0
Ir01,23.552100000000003,0.0
Ir01,23.6115,6.666666666666667e-07
Ir01,23.670900000000003,6.666666666666667e-07
Ir01,23.7303,6.666666666666667e-07
Ir01,23.789700000000003,2.333333333333333e-06
Ir01,23.8491,1e-06
Ir01,23.908500000000004,4.333333333333333e-06
Ir01,23.9679,7.333333333333333e-06
Ir01,24.027300000000004,9.333333333333333e-06
Ir01,24.0867,1.4e-05
Ir01,24.1461,1.8333333333333333e-05
Ir01,24.2055,2.3666666666666668e-05
Ir01,24.264899999999997,3.266666666666666e-05
Ir01,24.3243,5.066666666666667e-05
Ir01,24.383699999999997,7.866666666666666e-05
Ir01,24.4431,0.00010566666666666667
Ir01,24.502499999999998,0.00014866666666666666
Ir01,24.5619,0.000206
Ir01,24.621299999999998,0.00025833333333333334
Ir01,24.6807,0.00035766666666666667
Ir01,24.740099999999998,0.00051
Ir01,24.799500000000002,0.000679
Ir01,24.8589,0.0008316666666666666
Ir01,24.918300000000002,0.0011016666666666666
Ir01,24.9777,0.001472
Ir01,25.037100000000002,0.0018363333333333333
Ir01,25.0965,0.0023553333333333334
Ir01,25.155900000000003,0.0028453333333333334
Ir01,25.2153,0.003645
Ir01,25.274700000000003,0.004392666666666666
Ir01,25.3341,0.0053553333333333335
Ir01,25.393500000000003,0.006551666666666667
Ir01,25.4529,0.007627333333333333
Ir01,25.512300000000003,0.009025666666666666
Ir01,25.5717,0.010374
Ir01,25.631100000000004,0.012134333333333334
Ir01,25.6905,0.013863666666666666
Ir01,25.749900000000004,0.015637666666666668
Ir01,25.8093,0.017769
Ir01,25.868700000000004,0.019622
Ir01,25.9281,0.021655
Ir01,25.987499999999997,0.023608666666666667
Ir01,26.0469,0.02565
Ir01,26.106299999999997,0.027599
Ir01,26.1657,0.029403333333333333
Ir01,26.225099999999998,0.031069
Ir01,26.2845,0.03266
