#             0.000000e+00 1.408190e+00 2.538100e+00 2.561300e+00 2.949200e+00 2.959000e+00 3.166000e+00 3.294800e+00 3.344800e+00 3.437400e+00 3.793800e+00 3.833200e+00 3.841000e+00 4.030900e+00 4.047800e+00 4.071600e+00 4.099700e+00 4.103400e+00 4.267800e+00 4.290800e+00 4.578500e+00 4.655300e+00 4.696000e+00 4.700100e+00 4.781900e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.782900e+00
 3.500000e+00 1.016499e-01 1.937911e-03 2.496727e-09 1.561736e-09 8.819558e-17 5.803299e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 6.000000e+00 6.001258e-01 9.247667e-01 1.640370e-01 5.657575e-02 2.794259e-02 6.507487e-02 3.386484e-02 1.845489e-02 1.603227e-02 1.045972e-02 1.371427e-03 1.478748e-03 1.261919e-03 2.729057e-04 3.748426e-04 3.715207e-04 2.575665e-04 2.397452e-05 6.625401e-05 2.090455e-05 2.915848e-06 3.454558e-07 5.132049e-07 5.427475e-07 1.466358e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.177917e-05
 8.500000e+00 2.543595e-01 7.663603e-01 7.006717e-01 1.307079e-01 5.040073e-01 4.255555e-01 3.773861e-01 4.641099e-01 3.849608e-01 4.199704e-01 3.097701e-01 3.017205e-01 1.508205e-01 2.256991e-01 2.420764e-01 2.161106e-01 2.283232e-01 9.706600e-02 1.859531e-01 3.583106e-02 8.880987e-02 2.091524e-02 6.610526e-02 7.213883e-02 7.547022e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.533276e-01
 1.100000e+01 7.622539e-02 2.719750e-01 3.578697e-01 5.076147e-02 3.846689e-01 2.029901e-01 1.932044e-01 3.033575e-01 2.344398e-01 2.926904e-01 2.994291e-01 2.624677e-01 1.003188e-01 2.658332e-01 2.457274e-01 2.000468e-01 2.416448e-01 2.354478e-01 2.283359e-01 3.175152e-02 1.237175e-01 2.766851e-02 1.096489e-01 1.175969e-01 1.525049e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.154623e+00
 1.350000e+01 2.041669e-02 7.830875e-02 1.192838e-01 1.466782e-02 1.534353e-01 6.320911e-02 6.114259e-02 1.072678e-01 7.907120e-02 1.049511e-01 1.196319e-01 9.843300e-02 3.278677e-02 1.103867e-01 9.484482e-02 7.319369e-02 9.397129e-02 1.383056e-01 9.112669e-02 1.071361e-02 4.682793e-02 9.894624e-03 4.273413e-02 4.558264e-02 6.331813e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.689910e+01
 1.600000e+01 5.519828e-03 2.206086e-02 3.649720e-02 4.093981e-03 5.206706e-02 1.838106e-02 1.788788e-02 3.353952e-02 2.392107e-02 3.297550e-02 3.972355e-02 3.139918e-02 9.611514e-03 3.708292e-02 3.053802e-02 2.278455e-02 3.032909e-02 5.677598e-02 2.965065e-02 3.158569e-03 1.452861e-02 2.968106e-03 1.335343e-02 1.424118e-02 2.047844e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.050731e+01
 1.850000e+01 1.571629e-03 6.461348e-03 1.128606e-02 1.187892e-03 1.722840e-02 5.470326e-03 5.339288e-03 1.047728e-02 7.293333e-03 1.032450e-02 1.287406e-02 9.900008e-03 2.860154e-03 1.206591e-02 9.669618e-03 7.050767e-03 9.613880e-03 2.099636e-02 9.433304e-03 9.415014e-04 4.459037e-03 8.919548e-04 4.107822e-03 4.384632e-03 6.446730e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.824579e+01
 2.100000e+01 4.683010e-04 1.966974e-03 3.571029e-03 3.594027e-04 5.711910e-03 1.684792e-03 1.647766e-03 3.335809e-03 2.282252e-03 3.291597e-03 4.199949e-03 3.169099e-03 8.813006e-04 3.941911e-03 3.102825e-03 2.227653e-03 3.086813e-03 7.473397e-03 3.034999e-03 2.904861e-04 1.400105e-03 2.766210e-04 1.290996e-03 1.379245e-03 2.056812e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.532205e+01
 2.350000e+01 1.450759e-04 6.200642e-04 1.158306e-03 1.130408e-04 1.917905e-03 5.361871e-04 5.252264e-04 1.086714e-03 7.342246e-04 1.073311e-03 1.392175e-03 1.036267e-03 2.808263e-04 1.307261e-03 1.016284e-03 7.218253e-04 1.011462e-03 2.638560e-03 9.958752e-04 9.283532e-05 4.522453e-04 8.877735e-05 4.171364e-04 4.461250e-04 6.712117e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.282251e+01
 2.600000e+01 4.654643e-05 2.019312e-04 3.863654e-04 3.675472e-05 6.589626e-04 1.760535e-04 1.726815e-04 3.637144e-04 2.431583e-04 3.594822e-04 4.726820e-04 3.477973e-04 9.233767e-05 4.437784e-04 3.415014e-04 2.403956e-04 3.399830e-04 9.443385e-04 3.350767e-04 3.061025e-05 1.502421e-04 2.937237e-05 1.385826e-04 1.483614e-04 2.246951e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.082395e+01
