
                       be used for evaluation purposes
                                                             6-Mar-2019 16:38
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: 20190214_room131_door_open.Chn   
 Sample Title : Cs137                                            

 Spectrum saved on 14-Feb-2019 at 11:44    Collected on 11-Feb-2019 at  9:29
 Sample  Taken  on 11-Feb-2019 at  9:29    Decayed      0 Days,     0 mins.

            Detector file number used:     7
            Energy     Calibration Performed on  6-Mar-2019 at 15:39
            Peak Shape Calibration Performed on  6-Mar-2019 at 15:42

 

   Datetime:  11-Feb-2019   9:29
   Live:      267125. 
   Mass:      
   Shelf:     
   Detector:      7

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   46.4   247.2   0.93     6.9    0.63      2259   20.0   8.4558e-03   20.0    19717
   53.3   283.7   0.94     3.6    0.63      1086   52.5   4.0653e-03   52.5    25010
   63.1   336.2   0.85    15.6    1.00      7025    9.3   2.6299e-02    9.3    37598
   72.7   387.0   0.94    71.1    1.76     60520    1.5   2.2656e-01    1.5    47796
   74.8   398.5   0.95   103.4    1.76    108325    1.0   4.0552e-01    1.0    43017
   77.0   410.0   0.95    12.0    1.76      5960   13.5   2.2310e-02   13.5    47796
   84.6   450.7   1.14    40.5    1.42     44589    1.9   1.6692e-01    1.9    48225
   87.2   464.4   1.14    18.6    1.42     15089    4.9   5.6486e-02    4.9    48225
   89.9   479.0   1.15     3.6    1.42      1207   57.8   4.5168e-03   57.8    52609
   92.5   492.9   1.15    11.5    1.42     11092    6.8   4.1525e-02    6.8    52609
  143.7   765.2   1.05     4.4    0.60      1551   34.5   5.8051e-03   34.5    29174
  185.7   988.6   1.11    19.0    1.08      9194    5.6   3.4418e-02    5.6    22046
  198.3  1055.8   1.11     3.6    0.88       877   50.7   3.2831e-03   50.7    19679
  209.2  1113.9   1.13     3.4    1.06       855   47.9   3.2017e-03   47.9    19675
  238.5  1269.5   1.11    34.7    2.80     13976    3.6   5.2319e-02    3.6    14040
  241.6  1286.4   1.12     8.4    2.80      3555   12.7   1.3308e-02   12.7    14040
  270.1  1438.1   1.20     4.4    0.69      1130   28.2   4.2295e-03   28.2    11655
  277.4  1476.5   1.21     3.5    0.77       713   43.5   2.6673e-03   43.5    10051
  295.0  1570.5   1.13    25.3    1.19      7816    3.9   2.9260e-02    3.9     8581
  299.9  1596.5   1.13     4.1    1.19      1042   25.7   3.8995e-03   25.7     8581
  327.8  1745.0   1.26     4.8    0.95       927   30.5   3.4719e-03   30.5     7828
  338.1  1799.7   1.23    13.7    0.82      3471    8.2   1.2996e-02    8.2     7320
  351.7  1872.0   1.26    36.3    1.29     14420    2.6   5.3981e-02    2.6     6490
  409.2  2178.0   1.36     3.6    1.15       518   45.9   1.9398e-03   45.9     5639
  462.6  2462.5   1.42     7.7    0.88      1438   15.2   5.3825e-03   15.2     4130
  510.6  2717.6   2.62    17.4    1.57     19116    2.4   7.1564e-02    2.4     6933
  582.7  3101.8   1.50    29.5    0.58      7779    3.3   2.9121e-02    3.3     3088
  608.8  3240.7   1.53    43.3    0.85     15757    1.9   5.8989e-02    1.9     3018
  661.3  3520.1   1.66     3.4    0.79       348   48.0   1.3010e-03   48.0     2774
  664.8  3538.7   1.66     3.4    0.79       472   35.7   1.7668e-03   35.7     2774
  726.7  3867.8   1.59    12.3    0.99      1790   10.1   6.7026e-03   10.1     2516
  767.7  4086.3   1.78     8.2    1.07      1356   14.3   5.0779e-03   14.3     2668
  785.3  4180.0   1.80     3.4    0.93       488   28.2   1.8282e-03   28.2     2391
  794.2  4227.5   1.81     7.6    0.93      1142   12.9   4.2737e-03   12.9     2259
  805.4  4286.9   1.83     3.6    1.45       296   59.1   1.1078e-03   59.1     2396
  860.0  4577.2   1.89     9.4    0.97      1143   15.4   4.2805e-03   15.4     2144
  910.4  4845.8   1.94    25.0    0.94      6093    3.9   2.2810e-02    3.9     1996
  933.4  4967.9   1.98     6.9    1.57       985   17.9   3.6862e-03   17.9     1991
  963.9  5130.4   2.07     7.6    1.22      1273   13.9   4.7664e-03   13.9     1894
  968.1  5152.9   2.08    17.7    1.22      3830    5.2   1.4337e-02    5.2     1994
 1000.2  5323.5   2.05     4.6    1.27       449   36.2   1.6826e-03   36.2     1832
 1119.3  5957.5   2.23    20.3    1.41      4393    5.1   1.6444e-02    5.1     1929
 1153.9  6141.8   2.24     4.9    1.18       547   29.5   2.0484e-03   29.5     1874
 1237.1  6584.3   2.28    11.6    1.03      1790   10.2   6.7022e-03   10.2     2030
 1279.7  6811.0   2.38     3.6    1.14       466   31.5   1.7442e-03   31.5     1468
 1376.4  7326.0   2.50     9.7    0.85      1227   10.3   4.5951e-03   10.3     1037
 1384.0  7366.3   2.51     3.3    0.85       245   45.3   9.1765e-04   45.3     1037
 1400.0  7451.6   2.52     4.0    0.96       379   29.4   1.4193e-03   29.4      984
 1406.7  7487.1   2.53     7.6    0.96       623   19.5   2.3324e-03   19.5      984
 1459.4  7767.9   2.48    66.5    1.90     34427    1.3   1.2888e-01    1.3      868
 1507.9  8025.6   2.65     5.0    0.92       531   22.3   1.9874e-03   22.3      831
 1586.9  8446.1   2.74     7.2    0.94       588   19.9   2.1996e-03   19.9      811
 1591.1  8468.5   2.75     4.2    0.94       388   29.2   1.4514e-03   29.2      780
 1619.2  8618.3   2.78     3.5    1.11       284   30.6   1.0650e-03   30.6      641
 1629.0  8670.1   2.79     5.4    1.11       304   30.3   1.1395e-03   30.3      641
 1659.6  8833.0   2.83     5.7    1.20       236   42.8   8.8397e-04   42.8      595
 1728.0  9197.3   2.91     9.2    0.96       786   13.3   2.9412e-03   13.3      505
 1762.8  9382.3   2.90    23.4    0.96      4204    3.8   1.5737e-02    3.8      484
 1845.5  9822.5   3.05     5.9    1.22       548   18.5   2.0499e-03   18.5      496
 2101.2 11183.5   3.35     6.7    0.90       769   10.8   2.8800e-03   10.8      438
 2116.5 11264.8   3.37     3.8    0.90       258   29.4   9.6582e-04   29.4      438
 2201.9 11719.3   3.41    10.8    1.03      1178    9.4   4.4081e-03    9.4      427
 2445.1 13014.0   3.75     4.8    0.95       390   22.2   1.4603e-03   22.2      364
 2611.9 13901.5   3.64    29.6    1.12      6288    2.5   2.3541e-02    2.5      174
 3026.2 16106.7   4.44     3.6    1.38        92   46.1   3.4337e-04   46.1       72
