# name, energy, flux
SS01,27.086399999999998,1.4285714285714285e-07
SS01,27.14976,1.4285714285714285e-07
SS01,27.21312,2.857142857142857e-07
SS01,27.27648,4.2857142857142857e-07
SS01,27.339840000000002,8.571428571428571e-07
SS01,27.4032,8.571428571428571e-07
SS01,27.46656,1.1428571428571428e-06
SS01,27.529919999999997,3.5714285714285714e-06
SS01,27.59328,5.285714285714286e-06
SS01,27.656640000000003,6.285714285714286e-06
SS01,27.72,1.3e-05
SS01,27.783360000000002,1.6e-05
SS01,27.846719999999998,2.3285714285714287e-05
SS01,27.91008,3.471428571428571e-05
SS01,27.97344,5.4857142857142857e-05
SS01,28.0368,7.785714285714286e-05
SS01,28.100160000000002,0.00011314285714285715
SS01,28.16352,0.00015842857142857143
SS01,28.22688,0.00020785714285714285
SS01,28.290239999999997,0.000308
SS01,28.3536,0.0004207142857142857
SS01,28.416960000000003,0.0005492857142857143
SS01,28.48032,0.0007451428571428572
SS01,28.543680000000002,0.001004
SS01,28.607039999999998,0.0012991428571428572
SS01,28.6704,0.001624
SS01,28.733759999999997,0.002057285714285714
SS01,28.79712,0.0025735714285714285
SS01,28.860480000000003,0.0031724285714285713
SS01,28.92384,0.0038781428571428573
SS01,28.9872,0.004669714285714286
SS01,29.050559999999997,0.005528142857142857
SS01,29.11392,0.006472
SS01,29.17728,0.0075624285714285715
SS01,29.24064,0.008687428571428572
SS01,29.304000000000002,0.009872857142857143
SS01,29.367359999999998,0.011098571428571428
SS01,29.43072,0.012370428571428572
SS01,29.494079999999997,0.013676142857142857
SS01,29.55744,0.014892142857142857
SS01,29.620800000000003,0.016165714285714287
SS01,29.68416,0.017385
SS01,29.74752,0.018499
SS01,29.810879999999997,0.01952842857142857
SS01,29.87424,0.020557142857142857
SS01,29.9376,0.021490714285714287
SS01,30.00096,0.02230714285714286
SS01,30.064320000000002,0.022981428571428573
SS01,30.127679999999998,0.023604285714285713
SS01,30.19104,0.02415185714285714
SS01,30.254399999999997,0.02457442857142857
SS01,30.31776,0.02507214285714286
SS01,30.381120000000003,0.025377285714285713
SS01,30.44448,0.025539
SS01,30.50784,0.02570314285714286
SS01,30.571199999999997,0.025911857142857143
SS01,30.63456,0.026051142857142856
SS01,30.69792,0.02613714285714286
SS01,30.76128,0.026072571428571428
SS01,30.824640000000002,0.025972571428571428
SS01,30.887999999999998,0.02591814285714286
SS01,30.95136,0.025725571428571428
SS01,31.014719999999997,0.025552428571428573
SS01,31.07808,0.025214857142857143
SS01,31.141440000000003,0.024841714285714286
SS01,31.2048,0.024272285714285715
SS01,31.26816,0.023692428571428573
SS01,31.331519999999998,0.023030857142857145
SS01,31.39488,0.022236714285714287
SS01,31.45824,0.021255857142857142
SS01,31.5216,0.020172
SS01,31.584960000000002,0.01906314285714286
SS01,31.64832,0.017874
SS01,31.71168,0.016572285714285713
SS01,31.775039999999997,0.015187
SS01,31.8384,0.013763285714285714
SS01,31.901760000000003,0.012413142857142857
SS01,31.96512,0.011042285714285715
SS01,32.02848,0.009725571428571429
SS01,32.091840000000005,0.008445714285714286
SS01,32.1552,0.007214714285714286
SS01,32.21856,0.006124
SS01,32.28192,0.005119714285714286
SS01,32.34528,0.004216285714285714
SS01,32.40864,0.0034655714285714285
SS01,32.472,0.002748142857142857
