# name, energy, flux
SS01,29.67327,4.1666666666666667e-07
SS01,29.74125,8.333333333333333e-07
SS01,29.80923,1.6666666666666667e-06
SS01,29.877209999999998,2.5e-06
SS01,29.94519,5.833333333333333e-06
SS01,30.01317,1e-05
SS01,30.08115,1.7083333333333333e-05
SS01,30.14913,2.125e-05
SS01,30.217109999999998,3.791666666666667e-05
SS01,30.28509,5.291666666666667e-05
SS01,30.35307,9.125e-05
SS01,30.42105,0.0001225
SS01,30.48903,0.00018833333333333332
SS01,30.55701,0.00026291666666666667
SS01,30.62499,0.00036458333333333335
SS01,30.69297,0.00051
SS01,30.76095,0.0006870833333333334
SS01,30.82893,0.00092375
SS01,30.89691,0.00121
SS01,30.96489,0.001585
SS01,31.03287,0.0020925
SS01,31.10085,0.0026354166666666665
SS01,31.16883,0.0033145833333333334
SS01,31.23681,0.004157083333333333
SS01,31.304789999999997,0.005065
SS01,31.37277,0.005952916666666666
SS01,31.44075,0.007259583333333333
SS01,31.50873,0.008439166666666666
SS01,31.57671,0.009732916666666667
SS01,31.644689999999997,0.011095833333333333
SS01,31.71267,0.012603333333333333
SS01,31.78065,0.014030416666666667
SS01,31.84863,0.01550375
SS01,31.91661,0.01693
SS01,31.984589999999997,0.01824833333333333
SS01,32.05257,0.019509166666666668
SS01,32.120549999999994,0.02091375
SS01,32.18853,0.022055833333333334
SS01,32.256510000000006,0.023019583333333333
SS01,32.32449,0.023885
SS01,32.39247,0.02454375
SS01,32.460449999999994,0.025145833333333333
SS01,32.52843,0.026020416666666667
SS01,32.59641,0.026411666666666667
SS01,32.66439,0.026762083333333332
SS01,32.73237,0.027035416666666666
SS01,32.800349999999995,0.027157916666666667
SS01,32.86833,0.0272975
SS01,32.93631,0.027695
SS01,33.00429,0.0277375
SS01,33.07227,0.027651666666666668
SS01,33.140249999999995,0.027627916666666665
SS01,33.20823,0.027389583333333332
SS01,33.27621,0.02723125
SS01,33.34419,0.027251666666666667
SS01,33.41217,0.02679125
SS01,33.480149999999995,0.0263
SS01,33.54813,0.025755833333333332
SS01,33.61611,0.02494375
SS01,33.68409,0.024105416666666667
SS01,33.75207,0.023313333333333332
SS01,33.820049999999995,0.022273333333333332
SS01,33.88803,0.02092166666666667
SS01,33.95601,0.01952125
SS01,34.02399,0.017985416666666667
SS01,34.09197,0.01657875
SS01,34.159949999999995,0.01511875
SS01,34.22793,0.013475833333333333
SS01,34.29591,0.0118325
SS01,34.36389,0.010355416666666667
SS01,34.43187,0.008849583333333333
SS01,34.499849999999995,0.007504166666666667
SS01,34.56783,0.006244166666666667
SS01,34.63581,0.005137083333333333
SS01,34.70379,0.00411125
SS01,34.771770000000004,0.0033883333333333335
SS01,34.839749999999995,0.0026175
SS01,34.90773,0.001975
SS01,34.97571,0.0015304166666666667
SS01,35.04369,0.0011154166666666667
SS01,35.111670000000004,0.000845
SS01,35.179649999999995,0.0006233333333333334
SS01,35.24763,0.00042208333333333334
SS01,35.31561,0.0002879166666666667
SS01,35.38359,0.00018958333333333332
SS01,35.451570000000004,0.00013291666666666665
SS01,35.519549999999995,9.791666666666667e-05
SS01,35.58753,5.9166666666666664e-05
SS01,35.65551,3.9166666666666665e-05
SS01,35.72349,2.25e-05
SS01,35.791470000000004,1.5416666666666668e-05
SS01,35.859449999999995,7.5e-06
SS01,35.92743,5.416666666666667e-06
SS01,35.99541,1.25e-06
SS01,36.06339,1.6666666666666667e-06
SS01,36.131370000000004,2.9166666666666666e-06
SS01,36.199349999999995,1.25e-06
SS01,36.26733,0.0
SS01,36.33531,0.0
SS01,36.40329,0.0
Ni01,29.197409999999998,8.333333333333333e-07
Ni01,29.26539,1.6666666666666667e-06
Ni01,29.33337,3.3333333333333333e-06
Ni01,29.40135,5.833333333333333e-06
Ni01,29.46933,1.5e-05
Ni01,29.537309999999998,2.25e-05
Ni01,29.60529,3.8333333333333334e-05
Ni01,29.67327,5.833333333333333e-05
Ni01,29.74125,9.5e-05
Ni01,29.80923,0.00013083333333333333
Ni01,29.877209999999998,0.00021166666666666667
Ni01,29.94519,0.0003133333333333333
Ni01,30.01317,0.00044916666666666667
Ni01,30.08115,0.0006558333333333334
Ni01,30.14913,0.0009066666666666666
Ni01,30.217109999999998,0.0012833333333333334
Ni01,30.28509,0.0017233333333333332
Ni01,30.35307,0.002320833333333333
Ni01,30.42105,0.0030708333333333334
Ni01,30.48903,0.004075833333333333
Ni01,30.55701,0.00529
Ni01,30.62499,0.006733333333333333
Ni01,30.69297,0.008488333333333334
Ni01,30.76095,0.0107325
Ni01,30.82893,0.0130475
Ni01,30.89691,0.015435
Ni01,30.96489,0.018789166666666666
Ni01,31.03287,0.021974166666666666
Ni01,31.10085,0.025321666666666666
Ni01,31.16883,0.028748333333333334
Ni01,31.23681,0.032329166666666666
Ni01,31.304789999999997,0.036151666666666665
Ni01,31.37277,0.03883416666666667
Ni01,31.44075,0.0420875
Ni01,31.50873,0.0441525
Ni01,31.57671,0.0463325
Ni01,31.644689999999997,0.04771333333333334
Ni01,31.71267,0.04812416666666667
Ni01,31.78065,0.0482025
Ni01,31.84863,0.047468333333333335
Ni01,31.91661,0.046035
Ni01,31.984589999999997,0.044015
Ni01,32.05257,0.04128416666666666
Ni01,32.120549999999994,0.0386525
Ni01,32.18853,0.03524
