# name, energy, flux
SS01,29.4727125,0.0
SS01,29.540857499999998,0.0
SS01,29.6090025,0.0
SS01,29.677147499999997,0.0
SS01,29.745292499999998,0.0
SS01,29.8134375,0.0
SS01,29.8815825,1.6666666666666667e-06
SS01,29.949727499999998,3.3333333333333333e-06
SS01,30.0178725,5e-06
SS01,30.086017499999997,6.666666666666667e-06
SS01,30.154162499999998,5e-06
SS01,30.2223075,1.3333333333333333e-05
SS01,30.2904525,2.5e-05
SS01,30.3585975,5.1666666666666664e-05
SS01,30.4267425,7.166666666666667e-05
SS01,30.494887499999997,0.00010166666666666667
SS01,30.5630325,0.00014166666666666668
SS01,30.6311775,0.000245
SS01,30.6993225,0.00032166666666666666
SS01,30.7674675,0.00049
SS01,30.8356125,0.00064
SS01,30.903757499999998,0.000835
SS01,30.9719025,0.001125
SS01,31.0400475,0.0015983333333333333
SS01,31.108192499999998,0.0020416666666666665
SS01,31.1763375,0.002585
SS01,31.244482499999997,0.0032533333333333333
SS01,31.312627499999998,0.00399
SS01,31.3807725,0.0048066666666666666
SS01,31.4489175,0.005948333333333333
SS01,31.517062499999998,0.007121666666666667
SS01,31.5852075,0.008521666666666667
SS01,31.653352499999997,0.009596666666666667
SS01,31.721497499999998,0.010808333333333333
SS01,31.7896425,0.012241666666666666
SS01,31.8577875,0.01378
SS01,31.9259325,0.015475
SS01,31.994077499999996,0.016946666666666665
SS01,32.0622225,0.018125
SS01,32.1303675,0.019505
SS01,32.1985125,0.020616666666666665
SS01,32.2666575,0.02182
SS01,32.334802499999995,0.023011666666666666
SS01,32.402947499999996,0.0241
SS01,32.4710925,0.024603333333333335
SS01,32.5392375,0.025466666666666665
SS01,32.6073825,0.025781666666666668
SS01,32.6755275,0.026391666666666667
SS01,32.7436725,0.026843333333333334
SS01,32.8118175,0.027271666666666666
SS01,32.8799625,0.027266666666666668
SS01,32.9481075,0.027625
SS01,33.0162525,0.027553333333333332
SS01,33.0843975,0.027695
SS01,33.152542499999996,0.02789
SS01,33.2206875,0.027836666666666666
SS01,33.2888325,0.027501666666666667
SS01,33.3569775,0.027566666666666666
SS01,33.4251225,0.027121666666666665
SS01,33.4932675,0.026813333333333335
SS01,33.561412499999996,0.026511666666666666
SS01,33.6295575,0.025801666666666667
SS01,33.6977025,0.02509
SS01,33.7658475,0.024298333333333335
SS01,33.8339925,0.02335
SS01,33.902137499999995,0.022223333333333335
SS01,33.970282499999996,0.021011666666666668
SS01,34.0384275,0.019446666666666668
SS01,34.1065725,0.018025
SS01,34.1747175,0.016946666666666665
SS01,34.2428625,0.015066666666666667
SS01,34.3110075,0.013603333333333334
SS01,34.3791525,0.011711666666666667
SS01,34.4472975,0.010426666666666667
SS01,34.5154425,0.009005
SS01,34.5835875,0.00752
SS01,34.6517325,0.006311666666666667
SS01,34.719877499999996,0.005101666666666667
SS01,34.7880225,0.004078333333333333
SS01,34.8561675,0.003258333333333333
SS01,34.9243125,0.0026216666666666667
SS01,34.9924575,0.0019683333333333332
SS01,35.0606025,0.0015033333333333333
SS01,35.128747499999996,0.00115
SS01,35.1968925,0.0007966666666666667
SS01,35.2650375,0.0006233333333333334
SS01,35.3331825,0.0004316666666666667
SS01,35.4013275,0.0003
SS01,35.469472499999995,0.00017333333333333334
SS01,35.537617499999996,0.00015333333333333334
SS01,35.6057625,9.333333333333333e-05
SS01,35.6739075,6.833333333333333e-05
SS01,35.7420525,4e-05
SS01,35.8101975,2.6666666666666667e-05
SS01,35.8783425,2.5e-05
SS01,35.946487499999996,1e-05
SS01,36.0146325,1e-05
SS01,36.0827775,3.3333333333333333e-06
SS01,36.1509225,1.6666666666666667e-06
SS01,36.2190675,3.3333333333333333e-06
Ni01,28.9956975,0.0
Ni01,29.0638425,0.0
Ni01,29.1319875,0.0
Ni01,29.2001325,0.0
Ni01,29.2682775,3.3333333333333333e-06
Ni01,29.336422499999998,0.0
Ni01,29.4045675,3.3333333333333333e-06
Ni01,29.4727125,1e-05
Ni01,29.540857499999998,1e-05
Ni01,29.6090025,1e-05
Ni01,29.677147499999997,1.3333333333333333e-05
Ni01,29.745292499999998,3.6666666666666666e-05
Ni01,29.8134375,8.333333333333333e-05
Ni01,29.8815825,0.0001
Ni01,29.949727499999998,0.00014333333333333334
Ni01,30.0178725,0.00023
Ni01,30.086017499999997,0.00037666666666666664
Ni01,30.154162499999998,0.0006
Ni01,30.2223075,0.0007966666666666667
Ni01,30.2904525,0.0011266666666666667
Ni01,30.3585975,0.0015966666666666666
Ni01,30.4267425,0.002116666666666667
Ni01,30.494887499999997,0.0028466666666666666
Ni01,30.5630325,0.0039366666666666664
Ni01,30.6311775,0.005186666666666667
Ni01,30.6993225,0.0064
Ni01,30.7674675,0.008433333333333333
Ni01,30.8356125,0.01029
Ni01,30.903757499999998,0.01265
Ni01,30.9719025,0.01523
Ni01,31.0400475,0.01842
Ni01,31.108192499999998,0.021986666666666668
Ni01,31.1763375,0.024846666666666666
Ni01,31.244482499999997,0.028243333333333332
Ni01,31.312627499999998,0.03195
Ni01,31.3807725,0.035046666666666663
Ni01,31.4489175,0.03863
Ni01,31.517062499999998,0.04132
Ni01,31.5852075,0.044103333333333335
Ni01,31.653352499999997,0.045803333333333335
Ni01,31.721497499999998,0.047793333333333334
Ni01,31.7896425,0.04766
Ni01,31.8577875,0.047876666666666665
Ni01,31.9259325,0.04822666666666667
Ni01,31.994077499999996,0.04646666666666667
Ni01,32.0622225,0.04421
Ni01,32.1303675,0.042326666666666665
Ni01,32.1985125,0.039356666666666665
Ni01,32.2666575,0.03587333333333333
Ni01,32.334802499999995,0.03216
Ni01,32.402947499999996,0.02851
Ni01,32.4710925,0.02544333333333333
Ni01,32.5392375,0.021753333333333333
Ni01,32.6073825,0.018243333333333334
Ni01,32.6755275,0.015393333333333334
Ni01,32.7436725,0.012513333333333333
Ni01,32.8118175,0.010233333333333334
Ni01,32.8799625,0.00806
Ni01,32.9481075,0.00649
Ni01,33.0162525,0.004876666666666666
Ni01,33.0843975,0.0037733333333333334
Ni01,33.152542499999996,0.0028766666666666667
Ni01,33.2206875,0.0020933333333333333
Ni01,33.2888325,0.0015533333333333334
Ni01,33.3569775,0.00114
Ni01,33.4251225,0.0008066666666666667
Ni01,33.4932675,0.00048666666666666666
Ni01,33.561412499999996,0.0004333333333333333
Ni01,33.6295575,0.00023333333333333333
