# name, energy, flux
SS01,28.479,2.857142857142857e-07
SS01,28.545,4.2857142857142857e-07
SS01,28.611000000000004,2.857142857142857e-07
SS01,28.677,4.2857142857142857e-07
SS01,28.743000000000002,4.2857142857142857e-07
SS01,28.809,2.1428571428571427e-06
SS01,28.875,3.714285714285714e-06
SS01,28.941000000000003,5.428571428571429e-06
SS01,29.007,8e-06
SS01,29.073,1.614285714285714e-05
SS01,29.139000000000003,2.1285714285714286e-05
SS01,29.205000000000002,3.257142857142857e-05
SS01,29.271,4.928571428571428e-05
SS01,29.337000000000003,7.471428571428572e-05
SS01,29.403,0.00010571428571428571
SS01,29.469,0.00015357142857142856
SS01,29.535000000000004,0.00022
SS01,29.601,0.0003205714285714286
SS01,29.667,0.0004321428571428571
SS01,29.733000000000004,0.0006015714285714285
SS01,29.799,0.0007817142857142858
SS01,29.865000000000002,0.0010515714285714286
SS01,29.931,0.0013864285714285714
SS01,29.997,0.0017722857142857143
SS01,30.063000000000002,0.0022588571428571427
SS01,30.129,0.002860857142857143
SS01,30.195,0.0035121428571428573
SS01,30.261000000000003,0.004306714285714286
SS01,30.327,0.0051907142857142855
SS01,30.393,0.006106571428571428
SS01,30.459000000000003,0.007294571428571429
SS01,30.525,0.008437
SS01,30.591,0.009661
SS01,30.657000000000004,0.011023428571428571
SS01,30.723,0.012336857142857142
SS01,30.789,0.013747428571428572
SS01,30.855000000000004,0.015129428571428571
SS01,30.921,0.016525
SS01,30.987000000000002,0.017864428571428573
SS01,31.053000000000004,0.019030571428571428
SS01,31.119,0.020171285714285715
SS01,31.185000000000002,0.021299142857142857
SS01,31.251,0.02232757142857143
SS01,31.317,0.023232857142857142
SS01,31.383000000000003,0.023915142857142857
SS01,31.449,0.024578857142857142
SS01,31.515,0.025182
SS01,31.581000000000003,0.025701428571428573
SS01,31.647,0.026106571428571427
SS01,31.713,0.026379142857142858
SS01,31.779000000000003,0.026703857142857144
SS01,31.845,0.02680642857142857
SS01,31.911,0.026996142857142857
SS01,31.977,0.027102571428571427
SS01,32.043,0.027122714285714285
SS01,32.109,0.027084714285714285
SS01,32.175,0.02699657142857143
SS01,32.241,0.026859428571428572
SS01,32.307,0.02664542857142857
SS01,32.373000000000005,0.026379857142857142
SS01,32.439,0.025850857142857144
SS01,32.505,0.02547857142857143
SS01,32.571,0.024783714285714287
SS01,32.637,0.024076857142857143
SS01,32.703,0.023197714285714287
SS01,32.769000000000005,0.022244714285714284
SS01,32.835,0.021163857142857144
SS01,32.901,0.01985
SS01,32.967,0.018581714285714285
SS01,33.033,0.017145
SS01,33.099000000000004,0.015735714285714287
SS01,33.165000000000006,0.014242714285714286
SS01,33.231,0.012667571428571429
SS01,33.297,0.011206
SS01,33.363,0.009706857142857142
SS01,33.429,0.008449714285714286
SS01,33.495000000000005,0.007232142857142857
SS01,33.561,0.005990857142857143
SS01,33.627,0.004923285714285714
SS01,33.693,0.0040105714285714284
SS01,33.759,0.003285857142857143
SS01,33.825,0.002576
SS01,33.891000000000005,0.002001
SS01,33.957,0.0015252857142857143
SS01,34.023,0.001167
SS01,34.089,0.0008914285714285714
SS01,34.155,0.0006342857142857143
SS01,34.221000000000004,0.000464
SS01,34.287000000000006,0.0003182857142857143
SS01,34.353,0.00022842857142857143
SS01,34.419,0.00015571428571428572
SS01,34.485,0.000105
SS01,34.551,7.114285714285714e-05
SS01,34.617000000000004,4.6e-05
SS01,34.683,3.0857142857142856e-05
SS01,34.749,1.5714285714285715e-05
SS01,34.815,1.2e-05
SS01,34.881,6.428571428571429e-06
SS01,34.947,4.571428571428571e-06
SS01,35.013000000000005,2.8571428571428573e-06
SS01,35.079,4.2857142857142857e-07
SS01,35.145,4.2857142857142857e-07
SS01,35.211,5.714285714285714e-07
SS01,35.277,0.0
SS01,35.343,1.4285714285714285e-07
SS01,35.409000000000006,0.0
Ni01,28.017000000000003,0.0
Ni01,28.083,3.3333333333333335e-07
Ni01,28.149,1e-06
Ni01,28.215000000000003,1e-06
Ni01,28.281,5e-06
Ni01,28.347,6e-06
Ni01,28.413000000000004,1.1e-05
Ni01,28.479,1.4666666666666666e-05
Ni01,28.545,2.8e-05
Ni01,28.611000000000004,5.3e-05
Ni01,28.677,7e-05
Ni01,28.743000000000002,9.933333333333334e-05
Ni01,28.809,0.00016233333333333334
Ni01,28.875,0.00024233333333333333
Ni01,28.941000000000003,0.00031633333333333334
Ni01,29.007,0.00045766666666666666
Ni01,29.073,0.000699
Ni01,29.139000000000003,0.0009986666666666666
Ni01,29.205000000000002,0.001279
Ni01,29.271,0.0017926666666666666
Ni01,29.337000000000003,0.0023986666666666666
Ni01,29.403,0.003216333333333333
Ni01,29.469,0.004122
Ni01,29.535000000000004,0.005258666666666667
Ni01,29.601,0.006815333333333333
Ni01,29.667,0.008419666666666667
Ni01,29.733000000000004,0.010452333333333333
Ni01,29.799,0.012573666666666667
Ni01,29.865000000000002,0.015163333333333332
Ni01,29.931,0.017895
Ni01,29.997,0.020858
Ni01,30.063000000000002,0.024034333333333335
Ni01,30.129,0.027206
Ni01,30.195,0.030536333333333332
Ni01,30.261000000000003,0.033985
Ni01,30.327,0.036791333333333336
Ni01,30.393,0.03945866666666667
Ni01,30.459000000000003,0.042167
Ni01,30.525,0.044249
Ni01,30.591,0.04545166666666667
Ni01,30.657000000000004,0.046408
Ni01,30.723,0.046881
Ni01,30.789,0.04632466666666667
Ni01,30.855000000000004,0.04518066666666667
Ni01,30.921,0.043577333333333336
Ni01,30.987000000000002,0.041896333333333334
Ni01,31.053000000000004,0.039079333333333334
Ni01,31.119,0.03600433333333333
Ni01,31.185000000000002,0.032870333333333335
Ni01,31.251,0.02988033333333333
Ni01,31.317,0.026377333333333332
Ni01,31.383000000000003,0.022955666666666666
Ni01,31.449,0.019969333333333332
Ni01,31.515,0.016995
Ni01,31.581000000000003,0.014325666666666667
Ni01,31.647,0.011711333333333334
Ni01,31.713,0.009592
Ni01,31.779000000000003,0.007837333333333333
Ni01,31.845,0.006163666666666666
Ni01,31.911,0.004778
Ni01,31.977,0.003716333333333333
Ni01,32.043,0.0028196666666666665
Ni01,32.109,0.002121333333333333
