# name, energy, flux
SS01,28.611000000000004,0.0
SS01,28.677,0.0
SS01,28.743000000000002,0.0
SS01,28.809,2.8571428571428573e-06
SS01,28.875,7.142857142857143e-06
SS01,28.941000000000003,8.571428571428571e-06
SS01,29.007,7.142857142857143e-06
SS01,29.073,2e-05
SS01,29.139000000000003,2.2857142857142858e-05
SS01,29.205000000000002,4.857142857142857e-05
SS01,29.271,5.2857142857142855e-05
SS01,29.337000000000003,7.571428571428571e-05
SS01,29.403,0.00015
SS01,29.469,0.00017571428571428572
SS01,29.535000000000004,0.0002614285714285714
SS01,29.601,0.00033
SS01,29.667,0.00046142857142857145
SS01,29.733000000000004,0.0006514285714285715
SS01,29.799,0.0008685714285714286
SS01,29.865000000000002,0.0011385714285714287
SS01,29.931,0.0014742857142857142
SS01,29.997,0.0018071428571428572
SS01,30.063000000000002,0.0023585714285714286
SS01,30.129,0.00311
SS01,30.195,0.003667142857142857
SS01,30.261000000000003,0.004515714285714286
SS01,30.327,0.0054428571428571425
SS01,30.393,0.006244285714285714
SS01,30.459000000000003,0.007531428571428572
SS01,30.525,0.008881428571428571
SS01,30.591,0.009922857142857143
SS01,30.657000000000004,0.011502857142857143
SS01,30.723,0.01256142857142857
SS01,30.789,0.014005714285714286
SS01,30.855000000000004,0.015582857142857143
SS01,30.921,0.01672142857142857
SS01,30.987000000000002,0.018208571428571428
SS01,31.053000000000004,0.019078571428571427
SS01,31.119,0.020361428571428572
SS01,31.185000000000002,0.021594285714285715
SS01,31.251,0.022444285714285715
SS01,31.317,0.02327142857142857
SS01,31.383000000000003,0.02406857142857143
SS01,31.449,0.02438142857142857
SS01,31.515,0.02526
SS01,31.581000000000003,0.02546
SS01,31.647,0.026074285714285713
SS01,31.713,0.026228571428571427
SS01,31.779000000000003,0.026355714285714284
SS01,31.845,0.026607142857142857
SS01,31.911,0.02670142857142857
SS01,31.977,0.027
SS01,32.043,0.026882857142857142
SS01,32.109,0.026685714285714285
SS01,32.175,0.026767142857142857
SS01,32.241,0.02659142857142857
SS01,32.307,0.026612857142857143
SS01,32.373000000000005,0.02610857142857143
SS01,32.439,0.02571
SS01,32.505,0.025194285714285714
SS01,32.571,0.024647142857142857
SS01,32.637,0.023854285714285713
SS01,32.703,0.02311142857142857
SS01,32.769000000000005,0.02192
SS01,32.835,0.02114
SS01,32.901,0.019942857142857144
SS01,32.967,0.018225714285714286
SS01,33.033,0.01708857142857143
SS01,33.099000000000004,0.015587142857142857
SS01,33.165000000000006,0.01413857142857143
SS01,33.231,0.012664285714285715
SS01,33.297,0.011107142857142857
SS01,33.363,0.00977
SS01,33.429,0.008308571428571429
SS01,33.495000000000005,0.0071142857142857145
SS01,33.561,0.006045714285714285
SS01,33.627,0.0047942857142857145
SS01,33.693,0.004
SS01,33.759,0.0030842857142857143
SS01,33.825,0.0025642857142857143
SS01,33.891000000000005,0.00201
SS01,33.957,0.0014928571428571428
SS01,34.023,0.0011485714285714285
SS01,34.089,0.0008542857142857143
SS01,34.155,0.0006614285714285714
SS01,34.221000000000004,0.00046285714285714284
SS01,34.287000000000006,0.0003271428571428571
SS01,34.353,0.00021
SS01,34.419,0.00015285714285714287
SS01,34.485,0.00012428571428571428
SS01,34.551,6.571428571428571e-05
SS01,34.617000000000004,4.714285714285714e-05
SS01,34.683,2.2857142857142858e-05
SS01,34.749,1.8571428571428572e-05
SS01,34.815,1.1428571428571429e-05
SS01,34.881,2.8571428571428573e-06
SS01,34.947,7.142857142857143e-06
SS01,35.013000000000005,5.7142857142857145e-06
SS01,35.079,1.4285714285714286e-06
SS01,35.145,0.0
SS01,35.211,0.0
SS01,35.277,0.0
SS01,35.343,0.0
Ni01,28.083,0.0
Ni01,28.149,0.0
Ni01,28.215000000000003,0.0
Ni01,28.281,6.666666666666667e-06
Ni01,28.347,1.3333333333333333e-05
Ni01,28.413000000000004,2e-05
Ni01,28.479,1.6666666666666667e-05
Ni01,28.545,3.3333333333333335e-05
Ni01,28.611000000000004,6e-05
Ni01,28.677,8.333333333333333e-05
Ni01,28.743000000000002,0.00011
Ni01,28.809,0.0002
Ni01,28.875,0.00029
Ni01,28.941000000000003,0.00044
Ni01,29.007,0.0005566666666666667
Ni01,29.073,0.0007866666666666666
Ni01,29.139000000000003,0.0011233333333333334
Ni01,29.205000000000002,0.0015
Ni01,29.271,0.002013333333333333
Ni01,29.337000000000003,0.00247
Ni01,29.403,0.00353
Ni01,29.469,0.0044933333333333336
Ni01,29.535000000000004,0.005606666666666667
Ni01,29.601,0.007146666666666667
Ni01,29.667,0.009226666666666666
Ni01,29.733000000000004,0.01101
Ni01,29.799,0.013276666666666668
Ni01,29.865000000000002,0.016196666666666668
Ni01,29.931,0.01859
Ni01,29.997,0.021636666666666665
Ni01,30.063000000000002,0.025396666666666668
Ni01,30.129,0.028506666666666666
Ni01,30.195,0.03154333333333333
Ni01,30.261000000000003,0.035043333333333336
Ni01,30.327,0.03823
Ni01,30.393,0.04040333333333333
Ni01,30.459000000000003,0.04262666666666667
Ni01,30.525,0.045053333333333334
Ni01,30.591,0.046016666666666664
Ni01,30.657000000000004,0.04661333333333333
Ni01,30.723,0.04671
Ni01,30.789,0.046496666666666665
Ni01,30.855000000000004,0.045053333333333334
Ni01,30.921,0.04316333333333333
Ni01,30.987000000000002,0.04056
Ni01,31.053000000000004,0.03834666666666667
Ni01,31.119,0.03529
Ni01,31.185000000000002,0.031683333333333334
Ni01,31.251,0.028606666666666666
Ni01,31.317,0.02518
Ni01,31.383000000000003,0.021863333333333332
Ni01,31.449,0.018613333333333332
Ni01,31.515,0.016156666666666666
Ni01,31.581000000000003,0.0129
Ni01,31.647,0.01125
Ni01,31.713,0.008386666666666667
Ni01,31.779000000000003,0.007246666666666667
Ni01,31.845,0.005603333333333333
Ni01,31.911,0.00445
Ni01,31.977,0.0033733333333333332
Ni01,32.043,0.0026366666666666665
Ni01,32.109,0.0018733333333333334
Ni01,32.175,0.00135
Ni01,32.241,0.00111
Ni01,32.307,0.0006866666666666667
Ni01,32.373000000000005,0.00049
Ni01,32.439,0.00035
Ni01,32.505,0.00028333333333333335
Ni01,32.571,0.00014666666666666666
Ni01,32.637,8.333333333333333e-05
Ni01,32.703,5.6666666666666664e-05
Ni01,32.769000000000005,5.333333333333333e-05
Ni01,32.835,2.6666666666666667e-05
Ni01,32.901,6.666666666666667e-06
Ni01,32.967,2e-05
Ni01,33.033,1.3333333333333333e-05
Ni01,33.099000000000004,0.0
