# name, energy, flux
SS01,26.8119225,1.4285714285714285e-07
SS01,26.874787500000004,0.0
SS01,26.937652500000002,1.4285714285714285e-07
SS01,27.0005175,0.0
SS01,27.063382500000003,2.857142857142857e-07
SS01,27.1262475,1.2857142857142858e-06
SS01,27.1891125,1.7142857142857143e-06
SS01,27.251977500000002,3.5714285714285714e-06
SS01,27.314842500000005,4.714285714285714e-06
SS01,27.3777075,6.428571428571429e-06
SS01,27.440572500000002,1.0857142857142858e-05
SS01,27.503437500000004,1.7714285714285713e-05
SS01,27.5663025,2.5857142857142856e-05
SS01,27.6291675,3.271428571428571e-05
SS01,27.692032500000003,4.985714285714286e-05
SS01,27.754897500000002,7.6e-05
SS01,27.8177625,0.00011528571428571428
SS01,27.880627500000003,0.00015985714285714285
SS01,27.9434925,0.0002172857142857143
SS01,28.0063575,0.00029842857142857145
SS01,28.069222500000002,0.000428
SS01,28.132087500000004,0.000548
SS01,28.1949525,0.0007521428571428571
SS01,28.2578175,0.0009814285714285715
SS01,28.320682500000004,0.0012661428571428572
SS01,28.383547500000002,0.0016034285714285714
SS01,28.4464125,0.0020265714285714284
SS01,28.509277500000003,0.0024985714285714286
SS01,28.5721425,0.003143
SS01,28.6350075,0.003739857142857143
SS01,28.697872500000003,0.004534428571428571
SS01,28.760737500000005,0.005372857142857143
SS01,28.8236025,0.006296571428571428
SS01,28.886467500000002,0.007263714285714286
SS01,28.949332500000004,0.008426
SS01,29.0121975,0.009482285714285714
SS01,29.0750625,0.010716142857142856
SS01,29.137927500000004,0.011927142857142857
SS01,29.200792500000002,0.013178
SS01,29.2636575,0.014321428571428572
SS01,29.326522500000003,0.015674
SS01,29.3893875,0.01670742857142857
SS01,29.4522525,0.01782157142857143
SS01,29.515117500000002,0.018842571428571427
SS01,29.577982500000005,0.019851285714285714
SS01,29.6408475,0.020733285714285715
SS01,29.7037125,0.021603857142857143
SS01,29.766577500000004,0.022283
SS01,29.829442500000003,0.022781857142857142
SS01,29.8923075,0.023457285714285715
SS01,29.955172500000003,0.02387085714285714
SS01,30.018037500000002,0.024279
SS01,30.0809025,0.02465742857142857
SS01,30.143767500000003,0.02491657142857143
SS01,30.206632500000005,0.025012285714285713
SS01,30.2694975,0.025233714285714286
SS01,30.332362500000002,0.025387857142857143
SS01,30.395227500000004,0.025538285714285715
SS01,30.4580925,0.025497285714285715
SS01,30.5209575,0.025399571428571428
SS01,30.583822500000004,0.025404285714285713
SS01,30.646687500000002,0.025302142857142856
SS01,30.7095525,0.025129285714285715
SS01,30.772417500000003,0.024941428571428573
SS01,30.8352825,0.02462442857142857
SS01,30.8981475,0.024109285714285715
SS01,30.961012500000002,0.023706428571428573
SS01,31.023877500000005,0.02310457142857143
SS01,31.0867425,0.022512428571428572
SS01,31.149607500000002,0.021692857142857142
SS01,31.212472500000004,0.020633
SS01,31.275337500000003,0.01976342857142857
SS01,31.3382025,0.01865414285714286
SS01,31.401067500000003,0.01743357142857143
SS01,31.463932500000002,0.01624842857142857
SS01,31.5267975,0.014921714285714286
SS01,31.589662500000003,0.013485571428571428
SS01,31.6525275,0.012217857142857143
SS01,31.7153925,0.010894285714285714
SS01,31.778257500000002,0.009579142857142857
SS01,31.841122500000004,0.008376142857142856
SS01,31.9039875,0.0072164285714285716
SS01,31.9668525,0.006104428571428571
SS01,32.029717500000004,0.005151285714285714
SS01,32.092582500000006,0.004249
SS01,32.1554475,0.003517857142857143
SS01,32.2183125,0.0028204285714285714
SS01,32.2811775,0.0022284285714285713
SS01,32.3440425,0.0017535714285714286
SS01,32.4069075,0.0013624285714285715
SS01,32.469772500000005,0.0010504285714285715
SS01,32.5326375,0.0007844285714285714
SS01,32.5955025,0.000577
SS01,32.658367500000004,0.0004062857142857143
SS01,32.7212325,0.00030571428571428573
SS01,32.7840975,0.00021214285714285714
SS01,32.846962500000004,0.00014642857142857144
SS01,32.909827500000006,0.00010442857142857142
SS01,32.9726925,6.771428571428571e-05
SS01,33.0355575,5.0714285714285716e-05
SS01,33.0984225,2.942857142857143e-05
SS01,33.1612875,1.8142857142857142e-05
SS01,33.2241525,1.1571428571428571e-05
SS01,33.287017500000005,8.714285714285715e-06
SS01,33.34988250000001,5e-06
SS01,33.4127475,2.8571428571428573e-06
SS01,33.475612500000004,1.857142857142857e-06
SS01,33.5384775,7.142857142857143e-07
SS01,33.6013425,5.714285714285714e-07
SS01,33.6642075,2.857142857142857e-07
SS01,33.727072500000006,0.0
SS01,33.7899375,1.4285714285714285e-07
Ni01,26.246137500000003,0.0
Ni01,26.309002500000002,0.0
Ni01,26.3718675,0.0
Ni01,26.434732500000003,3.3333333333333335e-07
Ni01,26.4975975,3.3333333333333335e-07
Ni01,26.5604625,6.666666666666667e-07
Ni01,26.623327500000002,3e-06
Ni01,26.686192500000004,4.333333333333333e-06
Ni01,26.7490575,8.333333333333334e-06
Ni01,26.8119225,1.1333333333333334e-05
Ni01,26.874787500000004,1.8333333333333333e-05
Ni01,26.937652500000002,2.9e-05
Ni01,27.0005175,4.633333333333333e-05
Ni01,27.063382500000003,6.633333333333334e-05
Ni01,27.1262475,8.333333333333333e-05
Ni01,27.1891125,0.00013233333333333334
Ni01,27.251977500000002,0.00020233333333333334
Ni01,27.314842500000005,0.0002993333333333333
Ni01,27.3777075,0.000401
Ni01,27.440572500000002,0.000558
Ni01,27.503437500000004,0.000786
Ni01,27.5663025,0.0011206666666666667
Ni01,27.6291675,0.0014376666666666667
Ni01,27.692032500000003,0.0019493333333333333
Ni01,27.754897500000002,0.0025483333333333334
