# name, energy, flux
SS01,27.624629999999996,1.4285714285714286e-06
SS01,27.688649999999996,0.0
SS01,27.75267,2.8571428571428573e-06
SS01,27.816689999999998,5.7142857142857145e-06
SS01,27.880709999999997,8.571428571428571e-06
SS01,27.944729999999996,1e-05
SS01,28.00875,2.2857142857142858e-05
SS01,28.07277,3e-05
SS01,28.136789999999998,4.142857142857143e-05
SS01,28.200809999999997,6.428571428571429e-05
SS01,28.264829999999996,0.00010714285714285714
SS01,28.328849999999996,0.00013
SS01,28.39287,0.00017857142857142857
SS01,28.456889999999998,0.00022857142857142857
SS01,28.520909999999997,0.00035142857142857144
SS01,28.584929999999996,0.0004757142857142857
SS01,28.64895,0.0006028571428571428
SS01,28.71297,0.0008042857142857143
SS01,28.776989999999998,0.001062857142857143
SS01,28.841009999999997,0.0013642857142857144
SS01,28.905029999999996,0.00178
SS01,28.969049999999996,0.0022342857142857143
SS01,29.033069999999995,0.002707142857142857
SS01,29.097089999999998,0.003364285714285714
SS01,29.161109999999997,0.004084285714285714
SS01,29.225129999999996,0.00478
SS01,29.289149999999996,0.005877142857142857
SS01,29.35317,0.00666
SS01,29.417189999999998,0.00783142857142857
SS01,29.481209999999997,0.008905714285714286
SS01,29.545229999999997,0.010055714285714286
SS01,29.609249999999996,0.011177142857142858
SS01,29.673269999999995,0.012805714285714285
SS01,29.737289999999998,0.013392857142857142
SS01,29.801309999999997,0.014932857142857144
SS01,29.865329999999997,0.01609714285714286
SS01,29.929349999999996,0.017087142857142856
SS01,29.99337,0.01822
SS01,30.057389999999998,0.01953857142857143
SS01,30.121409999999997,0.019914285714285714
SS01,30.185429999999997,0.021065714285714285
SS01,30.249449999999996,0.021574285714285716
SS01,30.313469999999995,0.022002857142857143
SS01,30.377489999999998,0.02321857142857143
SS01,30.441509999999997,0.023455714285714285
SS01,30.505529999999997,0.02373
SS01,30.569549999999996,0.02412857142857143
SS01,30.63357,0.024305714285714285
SS01,30.697589999999998,0.024195714285714286
SS01,30.761609999999997,0.0
SS01,30.825629999999997,0.02484142857142857
SS01,30.889649999999996,0.024931428571428573
SS01,30.953669999999995,0.02498
SS01,31.017689999999998,0.024907142857142857
SS01,31.081709999999998,0.025062857142857144
SS01,31.145729999999997,0.025484285714285713
SS01,31.209749999999996,0.024757142857142856
SS01,31.27377,0.024927142857142856
SS01,31.33779,0.02439857142857143
SS01,31.401809999999998,0.023802857142857143
SS01,31.465829999999997,0.024484285714285715
SS01,31.529849999999996,0.023348571428571427
SS01,31.593869999999995,0.022908571428571427
SS01,31.657889999999995,0.022037142857142856
SS01,31.721909999999998,0.021402857142857144
SS01,31.785929999999997,0.020315714285714284
SS01,31.849949999999996,0.020114285714285713
SS01,31.913969999999996,0.01841857142857143
SS01,31.97799,0.017298571428571427
SS01,32.04201,0.015838571428571428
SS01,32.10603,0.014494285714285715
SS01,32.170049999999996,0.013762857142857143
SS01,32.234069999999996,0.012115714285714285
SS01,32.298089999999995,0.010835714285714285
SS01,32.362109999999994,0.009322857142857143
SS01,32.42613,0.008194285714285715
SS01,32.49015,0.006988571428571428
SS01,32.55417,0.006205714285714286
SS01,32.61819,0.00509
SS01,32.68221,0.004051428571428571
SS01,32.74623,0.0033428571428571426
SS01,32.810249999999996,0.002662857142857143
SS01,32.874269999999996,0.002214285714285714
SS01,32.938289999999995,0.0016914285714285714
SS01,33.002309999999994,0.0012585714285714286
SS01,33.066329999999994,0.0009771428571428572
SS01,33.13034999999999,0.0007428571428571429
SS01,33.19437,0.0005342857142857142
SS01,33.25839,0.00039428571428571426
SS01,33.32241,0.0002757142857142857
SS01,33.38643,0.00019428571428571428
SS01,33.45045,0.00012
SS01,33.514469999999996,7e-05
SS01,33.578489999999995,4.714285714285714e-05
SS01,33.642509999999994,3.142857142857143e-05
SS01,33.706529999999994,2.1428571428571428e-05
SS01,33.77055,2.2857142857142858e-05
SS01,33.83457,8.571428571428571e-06
SS01,33.89859,4.2857142857142855e-06
SS01,33.96261,2.8571428571428573e-06
SS01,34.02663,2.8571428571428573e-06
SS01,34.09065,1.4285714285714286e-06
SS01,34.154669999999996,0.0
Ni01,27.11247,6.666666666666667e-06
Ni01,27.176489999999998,1.3333333333333333e-05
Ni01,27.240509999999997,6.666666666666667e-06
Ni01,27.304529999999996,1.3333333333333333e-05
Ni01,27.36855,2.6666666666666667e-05
Ni01,27.43257,5e-05
Ni01,27.496589999999998,5.333333333333333e-05
Ni01,27.560609999999997,7e-05
Ni01,27.624629999999996,0.00012666666666666666
Ni01,27.688649999999996,0.00019
Ni01,27.75267,0.00027666666666666665
Ni01,27.816689999999998,0.00034
Ni01,27.880709999999997,0.0004966666666666666
Ni01,27.944729999999996,0.0006333333333333333
Ni01,28.00875,0.00098
Ni01,28.07277,0.0013033333333333334
Ni01,28.136789999999998,0.00158
Ni01,28.200809999999997,0.00218
Ni01,28.264829999999996,0.00296
Ni01,28.328849999999996,0.00382
Ni01,28.39287,0.004783333333333333
Ni01,28.456889999999998,0.00597
Ni01,28.520909999999997,0.007563333333333333
Ni01,28.584929999999996,0.009246666666666667
Ni01,28.64895,0.01122
Ni01,28.71297,0.01328
Ni01,28.776989999999998,0.01596
Ni01,28.841009999999997,0.01845
Ni01,28.905029999999996,0.021526666666666666
Ni01,28.969049999999996,0.024336666666666666
Ni01,29.033069999999995,0.0272
Ni01,29.097089999999998,0.03006
Ni01,29.161109999999997,0.03391
Ni01,29.225129999999996,0.0356
Ni01,29.289149999999996,0.03806333333333333
Ni01,29.35317,0.04022
Ni01,29.417189999999998,0.04308666666666667
Ni01,29.481209999999997,0.04313666666666666
Ni01,29.545229999999997,0.04422
Ni01,29.609249999999996,0.044693333333333335
Ni01,29.673269999999995,0.04459333333333333
Ni01,29.737289999999998,0.042686666666666664
Ni01,29.801309999999997,0.04201333333333333
Ni01,29.865329999999997,0.04040666666666667
Ni01,29.929349999999996,0.03809333333333333
Ni01,29.99337,0.035153333333333335
Ni01,30.057389999999998,0.03280333333333333
Ni01,30.121409999999997,0.030066666666666665
Ni01,30.185429999999997,0.026586666666666668
Ni01,30.249449999999996,0.02366
Ni01,30.313469999999995,0.0203
Ni01,30.377489999999998,0.01814
Ni01,30.441509999999997,0.015103333333333333
Ni01,30.505529999999997,0.01305
Ni01,30.569549999999996,0.010646666666666667
Ni01,30.63357,0.00885
Ni01,30.697589999999998,0.0067666666666666665
Ni01,30.761609999999997,0.00583
Ni01,30.825629999999997,0.004606666666666667
Ni01,30.889649999999996,0.003436666666666667
Ni01,30.953669999999995,0.002586666666666667
Ni01,31.017689999999998,0.0019966666666666666
Ni01,31.081709999999998,0.0015266666666666666
Ni01,31.145729999999997,0.0010833333333333333
Ni01,31.209749999999996,0.0007566666666666667
Ni01,31.27377,0.00057
Ni01,31.33779,0.00033666666666666665
Ni01,31.401809999999998,0.00022
Ni01,31.465829999999997,0.00016666666666666666
Ni01,31.529849999999996,0.00010333333333333333
Ni01,31.593869999999995,6.666666666666667e-05
Ni01,31.657889999999995,4.6666666666666665e-05
Ni01,31.721909999999998,4e-05
Ni01,31.785929999999997,2.6666666666666667e-05
Ni01,31.849949999999996,3.3333333333333333e-06
Ni01,31.913969999999996,1e-05
Ni01,31.97799,6.666666666666667e-06
Ni01,32.04201,3.3333333333333333e-06
Ni01,32.10603,0.0
Ir01,26.280209999999997,1e-05
Ir01,26.344229999999996,1.3333333333333333e-05
Ir01,26.408249999999995,3.3333333333333333e-06
Ir01,26.472269999999998,1.6666666666666667e-05
Ir01,26.536289999999997,2e-05
Ir01,26.600309999999997,4e-05
Ir01,26.664329999999996,4e-05
Ir01,26.72835,7e-05
Ir01,26.79237,0.00011666666666666667
Ir01,26.856389999999998,0.00015
Ir01,26.920409999999997,0.00023666666666666665
Ir01,26.984429999999996,0.00029
Ir01,27.048449999999995,0.00039666666666666664
Ir01,27.11247,0.0005066666666666667
Ir01,27.176489999999998,0.0007766666666666667
Ir01,27.240509999999997,0.0010333333333333334
Ir01,27.304529999999996,0.0013133333333333332
Ir01,27.36855,0.0016633333333333333
Ir01,27.43257,0.002286666666666667
Ir01,27.496589999999998,0.00283
Ir01,27.560609999999997,0.00361
Ir01,27.624629999999996,0.004673333333333333
Ir01,27.688649999999996,0.00569
Ir01,27.75267,0.006913333333333333
Ir01,27.816689999999998,0.008173333333333333
Ir01,27.880709999999997,0.010036666666666666
Ir01,27.944729999999996,0.01169
Ir01,28.00875,0.013793333333333333
Ir01,28.07277,0.01545
Ir01,28.136789999999998,0.018223333333333334
Ir01,28.200809999999997,0.020213333333333333
Ir01,28.264829999999996,0.022526666666666667
Ir01,28.328849999999996,0.025226666666666668
Ir01,28.39287,0.02758
Ir01,28.456889999999998,0.029063333333333333
Ir01,28.520909999999997,0.03196
Ir01,28.584929999999996,0.03375
Ir01,28.64895,0.03518333333333333
Ir01,28.71297,0.037
Ir01,28.776989999999998,0.038803333333333336
Ir01,28.841009999999997,0.038733333333333335
Ir01,28.905029999999996,0.03941
Ir01,28.969049999999996,0.03963666666666667
Ir01,29.033069999999995,0.038976666666666666
Ir01,29.097089999999998,0.03868333333333333
Ir01,29.161109999999997,0.03873666666666667
Ir01,29.225129999999996,0.036583333333333336
Ir01,29.289149999999996,0.034506666666666665
Ir01,29.35317,0.03297666666666667
Ir01,29.417189999999998,0.03079
Ir01,29.481209999999997,0.028883333333333334
Ir01,29.545229999999997,0.026926666666666668
Ir01,29.609249999999996,0.02453
Ir01,29.673269999999995,0.021323333333333333
Ir01,29.737289999999998,0.019146666666666666
Ir01,29.801309999999997,0.0167
Ir01,29.865329999999997,0.014893333333333333
Ir01,29.929349999999996,0.012966666666666666
Ir01,29.99337,0.010696666666666667
Ir01,30.057389999999998,0.008973333333333333
Ir01,30.121409999999997,0.00743
Ir01,30.185429999999997,0.005953333333333333
Ir01,30.249449999999996,0.004973333333333333
Ir01,30.313469999999995,0.003993333333333333
Ir01,30.377489999999998,0.0031033333333333334
Ir01,30.441509999999997,0.002363333333333333
Ir01,30.505529999999997,0.0017666666666666666
Ir01,30.569549999999996,0.0014633333333333334
Ir01,30.63357,0.0010633333333333332
Ir01,30.697589999999998,0.00077
Ir01,30.761609999999997,0.0005466666666666667
Ir01,30.825629999999997,0.00040666666666666667
Ir01,30.889649999999996,0.0002466666666666667
Ir01,30.953669999999995,0.00014666666666666666
Ir01,31.017689999999998,9.666666666666667e-05
Ir01,31.081709999999998,6.333333333333333e-05
Ir01,31.145729999999997,6.333333333333333e-05
Ir01,31.209749999999996,4.3333333333333334e-05
Ir01,31.27377,2.6666666666666667e-05
Ir01,31.33779,1.3333333333333333e-05
Ir01,31.401809999999998,0.0
Ir01,31.465829999999997,6.666666666666667e-06
Ir01,31.529849999999996,1e-05
Ir01,31.593869999999995,0.0
Ir01,31.657889999999995,0.0
Cu01,25.76805,1e-05
Cu01,25.832069999999998,1.3333333333333333e-05
Cu01,25.896089999999997,3.3333333333333333e-06
Cu01,25.960109999999997,1.3333333333333333e-05
Cu01,26.024129999999996,3e-05
Cu01,26.08815,4.6666666666666665e-05
Cu01,26.152169999999998,5.333333333333333e-05
Cu01,26.216189999999997,6.333333333333333e-05
Cu01,26.280209999999997,0.00011333333333333333
Cu01,26.344229999999996,0.00017666666666666666
Cu01,26.408249999999995,0.0002666666666666667
Cu01,26.472269999999998,0.0003066666666666667
Cu01,26.536289999999997,0.0004533333333333333
Cu01,26.600309999999997,0.00058
Cu01,26.664329999999996,0.0008466666666666667
Cu01,26.72835,0.0011966666666666666
Cu01,26.79237,0.0014566666666666667
Cu01,26.856389999999998,0.00181
Cu01,26.920409999999997,0.0026633333333333335
Cu01,26.984429999999996,0.0033166666666666665
Cu01,27.048449999999995,0.00418
Cu01,27.11247,0.005273333333333333
Cu01,27.176489999999998,0.006576666666666666
Cu01,27.240509999999997,0.0083
Cu01,27.304529999999996,0.009633333333333334
Cu01,27.36855,0.012043333333333333
Cu01,27.43257,0.014083333333333333
Cu01,27.496589999999998,0.016726666666666667
Cu01,27.560609999999997,0.018616666666666667
Cu01,27.624629999999996,0.0223
Cu01,27.688649999999996,0.024816666666666667
Cu01,27.75267,0.027596666666666665
Cu01,27.816689999999998,0.029896666666666665
Cu01,27.880709999999997,0.03398333333333333
Cu01,27.944729999999996,0.03567
Cu01,28.00875,0.037426666666666664
Cu01,28.07277,0.03982
Cu01,28.136789999999998,0.04227
Cu01,28.200809999999997,0.04245
Cu01,28.264829999999996,0.043313333333333336
Cu01,28.328849999999996,0.04391
Cu01,28.39287,0.04332333333333333
Cu01,28.456889999999998,0.041626666666666666
Cu01,28.520909999999997,0.04129
Cu01,28.584929999999996,0.03932
Cu01,28.64895,0.03724
Cu01,28.71297,0.03476666666666667
Cu01,28.776989999999998,0.03203333333333333
Cu01,28.841009999999997,0.029203333333333335
Cu01,28.905029999999996,0.02675
Cu01,28.969049999999996,0.023063333333333335
Cu01,29.033069999999995,0.02041
Cu01,29.097089999999998,0.018286666666666666
Cu01,29.161109999999997,0.015143333333333333
Cu01,29.225129999999996,0.013063333333333333
Cu01,29.289149999999996,0.010823333333333334
Cu01,29.35317,0.009143333333333333
Cu01,29.417189999999998,0.007146666666666667
Cu01,29.481209999999997,0.005946666666666667
Cu01,29.545229999999997,0.00477
Cu01,29.609249999999996,0.003746666666666667
Cu01,29.673269999999995,0.0027533333333333333
Cu01,29.737289999999998,0.00213
Cu01,29.801309999999997,0.0017733333333333334
Cu01,29.865329999999997,0.00117
Cu01,29.929349999999996,0.0008766666666666667
Cu01,29.99337,0.00061
Cu01,30.057389999999998,0.00044
Cu01,30.121409999999997,0.00027666666666666665
Cu01,30.185429999999997,0.00016666666666666666
Cu01,30.249449999999996,0.00013333333333333334
Cu01,30.313469999999995,8.333333333333333e-05
Cu01,30.377489999999998,6e-05
Cu01,30.441509999999997,5e-05
Cu01,30.505529999999997,3.3333333333333335e-05
Cu01,30.569549999999996,1.6666666666666667e-05
Cu01,30.63357,0.0
Cu01,30.697589999999998,1e-05
Cu01,30.761609999999997,1e-05
Cu01,30.825629999999997,0.0
Cu01,30.889649999999996,0.0
Fe01,25.255889999999997,3.3333333333333333e-06
Fe01,25.319909999999997,0.0
Fe01,25.38393,6.666666666666667e-06
Fe01,25.44795,6.666666666666667e-06
Fe01,25.511969999999998,3.3333333333333335e-05
Fe01,25.575989999999997,3e-05
Fe01,25.640009999999997,4e-05
Fe01,25.704029999999996,7e-05
Fe01,25.76805,9.666666666666667e-05
Fe01,25.832069999999998,0.00013333333333333334
Fe01,25.896089999999997,0.00023666666666666665
Fe01,25.960109999999997,0.0002466666666666667
Fe01,26.024129999999996,0.0004133333333333333
Fe01,26.08815,0.0005033333333333333
Fe01,26.152169999999998,0.0007366666666666667
Fe01,26.216189999999997,0.0009566666666666666
Fe01,26.280209999999997,0.0013466666666666666
Fe01,26.344229999999996,0.0015933333333333333
Fe01,26.408249999999995,0.0021733333333333335
Fe01,26.472269999999998,0.00291
Fe01,26.536289999999997,0.0036866666666666667
Fe01,26.600309999999997,0.004526666666666667
Fe01,26.664329999999996,0.005863333333333333
Fe01,26.72835,0.007226666666666667
Fe01,26.79237,0.008843333333333333
Fe01,26.856389999999998,0.010353333333333334
Fe01,26.920409999999997,0.01296
Fe01,26.984429999999996,0.014793333333333334
Fe01,27.048449999999995,0.01746
Fe01,27.11247,0.019986666666666666
Fe01,27.176489999999998,0.022713333333333332
Fe01,27.240509999999997,0.026056666666666665
Fe01,27.304529999999996,0.02785
Fe01,27.36855,0.031373333333333336
Fe01,27.43257,0.03453666666666667
Fe01,27.496589999999998,0.036116666666666665
Fe01,27.560609999999997,0.03786
Fe01,27.624629999999996,0.04071
Fe01,27.688649999999996,0.04201333333333333
Fe01,27.75267,0.04201
Fe01,27.816689999999998,0.0434
Fe01,27.880709999999997,0.04400333333333333
Fe01,27.944729999999996,0.042133333333333335
Fe01,28.00875,0.04149
Fe01,28.07277,0.04032666666666666
Fe01,28.136789999999998,0.03845333333333333
Fe01,28.200809999999997,0.036546666666666665
Fe01,28.264829999999996,0.03379
Fe01,28.328849999999996,0.03106333333333333
Fe01,28.39287,0.028403333333333333
Fe01,28.456889999999998,0.025526666666666666
Fe01,28.520909999999997,0.0224
Fe01,28.584929999999996,0.019713333333333333
Fe01,28.64895,0.01754
Fe01,28.71297,0.014523333333333333
