10.4,6840.8,1074.4
-5.9005e+07,NaN,NaN
10.4,1085.7,270.44
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.817,7424.6,1086.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
20.317,432.87,204.21
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.483,25187,2801.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.217,9972.2,1405.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,13008,1387.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.567,11031,1504.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.15,11380,1332.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.78,9791.4,1039.7
-5.9005e+07,NaN,NaN
256.78,6.8562,4.0072
-5.9005e+07,NaN,NaN
256.78,2.7761,1.304
201.28,9358.1,1000.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
