2.3667,6358.7,311.24
2.3667,6584.1,1583.4
-5.9005e+07,NaN,NaN
40.7,6802.6,282.87
40.7,6689.3,541.8
-5.9005e+07,NaN,NaN
70.117,6959,279.06
70.117,7031,293.05
-5.9005e+07,NaN,NaN
12.4,6415.2,319.37
12.4,5769.5,989.43
-5.9005e+07,NaN,NaN
85.45,7093.1,286.37
85.45,7156.6,324.59
-5.9005e+07,NaN,NaN
56.4,6900.1,281.89
56.4,7056.1,407.68
-5.9005e+07,NaN,NaN
177.1,6805.8,274.69
177.1,6752.7,322.52
-5.9005e+07,NaN,NaN
372.23,7016.7,281.1
372.23,6988.6,287.48
372.23,6591.1,5074.1
34.633,873.34,45.373
34.633,1070.6,126.61
-5.9005e+07,NaN,NaN
