-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.983,23139,1214.7
-5.9005e+07,NaN,NaN
34.983,25415,2334.8
-5.9005e+07,NaN,NaN
34.983,25487,1813.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.3167,39616,2316.1
-5.9005e+07,NaN,NaN
2.3167,47178,7333.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,14438,762.39
-5.9005e+07,NaN,NaN
60.55,16354,1502.1
-5.9005e+07,NaN,NaN
60.55,15700,1206.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.483,20581,1067.9
-5.9005e+07,NaN,NaN
41.483,21028,1830.1
-5.9005e+07,NaN,NaN
41.483,22538,1572.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,1570.3,84.621
-5.9005e+07,NaN,NaN
177.1,1649.4,213.36
-5.9005e+07,NaN,NaN
177.1,1710.8,152.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,4006.5,2954.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,67.253,4.2868
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,30.979,13.478
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.133,11826,596.46
-5.9005e+07,NaN,NaN
70.133,12454,784.31
-5.9005e+07,NaN,NaN
70.133,13209,735.28
-5.9005e+07,NaN,NaN
70.133,10795,5709.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,8420,450.61
-5.9005e+07,NaN,NaN
87.133,9435.3,953.24
-5.9005e+07,NaN,NaN
87.133,9279.7,748.31
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
