1.0333,2.8566e+05,49141
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
1.0333,8.1632e+05,1.3196e+05
1.0333,2.9178e+05,89329
1.0333,2.8419e+05,1.0324e+05
1.0333,4.7525e+05,1.8075e+05
1.0333,3.2878e+05,1.6522e+05
10.4,2.2615e+05,29117
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.4,4.6353e+05,64064
10.4,5.3787e+05,76466
10.4,2.0423e+05,29696
10.4,2.2093e+05,31712
10.4,2.8462e+05,40901
10.4,2.1075e+05,38721
13.817,2.0206e+05,25845
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.817,3.5615e+05,51015
13.817,4.49e+05,63987
13.817,1.8328e+05,26758
13.817,1.9299e+05,28006
13.817,2.5343e+05,36965
13.817,1.785e+05,33131
17.117,1.8653e+05,23806
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.117,2.9439e+05,42303
17.117,3.845e+05,54953
17.117,1.666e+05,24531
17.117,1.6589e+05,24169
17.117,2.0794e+05,30822
17.117,1.7116e+05,32020
20.317,1.656e+05,21235
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
20.317,2.5146e+05,41883
20.317,3.2159e+05,45872
20.317,1.4339e+05,21114
20.317,1.5227e+05,22523
20.317,1.7664e+05,26795
20.317,1.4722e+05,28530
23.433,1.5127e+05,19350
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,2.1079e+05,36357
23.433,2.7312e+05,39119
23.433,1.3287e+05,19699
23.433,1.3149e+05,19405
23.433,1.5463e+05,23528
23.433,1.211e+05,23870
26.483,1.3593e+05,17476
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.483,1.854e+05,28027
26.483,2.4459e+05,34995
26.483,1.1698e+05,17509
26.483,1.1585e+05,17216
26.483,1.3983e+05,21743
26.483,1.0924e+05,21350
29.483,1.2658e+05,16427
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.483,1.6746e+05,25681
29.483,2.1054e+05,30191
29.483,98396,14994
29.483,1.0129e+05,15477
29.483,1.1806e+05,19230
29.483,1.235e+05,24136
66.217,47354,6756.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.217,33907,6331.7
66.217,22993,7708.8
66.217,20925,9020.8
66.217,25306,15490
-5.9005e+07,NaN,NaN
88.5,13496,1826
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,14227,2138.1
88.5,11789,2121.2
88.5,13862,2367.8
88.5,11712,3245.9
88.5,14837,4653.2
60.567,54335,7410.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.567,44312,7242.2
60.567,39035,7988.4
60.567,31640,8751.3
60.567,33825,14089
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.15,17123,3046.2
83.15,15285,4320.4
83.15,12440,4906
83.15,18515,8575
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.78,5.3772e+05,76149
256.78,11314,1652.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.78,1358,233.56
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
615.12,13176,1675.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
