2.3833,4574.6,232.06
2.3833,4332.2,1174.4
-5.9005e+07,NaN,NaN
34.983,4724.4,202.29
34.983,4516.4,475.18
-5.9005e+07,NaN,NaN
41.5,4856.5,211.53
41.5,4762.4,531.95
-5.9005e+07,NaN,NaN
12.517,4613.7,242.63
12.517,4495.3,928.49
-5.9005e+07,NaN,NaN
56.4,4819.1,200.21
56.4,4662.9,353.68
-5.9005e+07,NaN,NaN
177.1,5038.4,202.79
177.1,4975.8,223.48
-5.9005e+07,NaN,NaN
372.23,4515.9,181.09
372.23,4725.9,198.05
-5.9005e+07,NaN,NaN
70.133,4895.9,197.06
70.133,4911.2,222.7
-5.9005e+07,NaN,NaN
87.133,4895.3,201.01
87.133,5034.8,328.55
-5.9005e+07,NaN,NaN
