4.0333,22412,3177.7
4.0333,28152,8550
-5.9005e+07,NaN,NaN
4.0333,24697,8052.2
4.0333,19946,4229.2
4.0333,19989,6340.4
4.0333,23619,7406.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.91667,23097,3307.4
0.91667,29733,9225.4
0.91667,71763,25466
0.91667,24441,10363
0.91667,22177,4700
0.91667,20217,7735.2
0.91667,27694,8499.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,11476,1587.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
32.2,9457.9,4224.2
32.2,11345,2103.7
32.2,12675,3235.8
32.2,9875.1,3728.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.15,10160,1426.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
35.15,10914,4250.9
35.15,10529,1986.9
35.15,9198.5,2950.7
35.15,10818,3686.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.1,8960.2,1278.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.1,9334.9,1857.3
38.1,7930.4,2811.1
38.1,9282,3738.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.017,8029.6,1180.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.017,8985.3,1800.4
41.017,5477.7,2637.8
41.017,9033,3715.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,7714,1150.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,7485.4,1626.4
43.933,6458.8,2790.4
43.933,6751.1,3510.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.833,6635.5,1007.6
-5.9005e+07,NaN,NaN
46.833,19594,8925.6
-5.9005e+07,NaN,NaN
46.833,6713.5,1579.2
-5.9005e+07,NaN,NaN
46.833,6203.5,3315.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
49.717,5586.6,890.52
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
49.717,6568.9,1524.2
49.717,5435.7,2685.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
52.583,5249.5,830.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
52.583,4743.1,1220.5
52.583,3774.3,2126.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,2064.3,534.66
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.267,2291.9,968.05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
17.717,12909,1651.5
17.717,13414,2280.5
17.717,17700,4689.7
17.717,15515,2838
17.717,12602,1911.9
17.717,13377,2365.4
17.717,11492,2150.2
17.717,12408,3109
17.717,12127,3497.7
