-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.36667,12100,4295.4
0.36667,8301,4201
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.36667,7982.6,2596.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.25,11069,1071.8
5.25,7382.8,1884.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.25,7638.9,746.37
5.25,27560,8155.3
-5.9005e+07,NaN,NaN
5.25,27974,5351.7
5.25,92093,14662
-5.9005e+07,NaN,NaN
5.25,9.2861e+05,1.0005e+05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.4,10981,591.59
10.4,10089,571.27
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.4,7671.2,379.06
10.4,16728,2650
-5.9005e+07,NaN,NaN
10.4,33597,2152.6
10.4,1.047e+05,4643.1
10.4,6729.1,2686.4
10.4,6.0491e+05,37562
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
14.933,16217,3629.4
-5.9005e+07,NaN,NaN
14.933,10615,564.81
14.933,9462.2,549.29
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
14.933,7732.7,360.76
14.933,14617,2344
-5.9005e+07,NaN,NaN
14.933,31105,1944.7
14.933,98342,4174.1
14.933,3876,1532
14.933,4.5797e+05,29363
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
19.25,14597,3482.2
-5.9005e+07,NaN,NaN
19.25,10335,517.4
19.25,9028,480.35
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
19.25,7563,349.01
19.25,12750,2106.2
-5.9005e+07,NaN,NaN
19.25,30631,1734.1
19.25,98804,4162.1
19.25,4918,1382.8
19.25,3.4444e+05,24837
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,10500,525.64
23.433,8946.7,458.81
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
23.433,7689.1,343.92
23.433,12574,1907.1
-5.9005e+07,NaN,NaN
23.433,29452,1646.7
23.433,99079,4173.7
23.433,6083.6,1279.1
23.433,2.8568e+05,20383
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
27.483,10321,2178
-5.9005e+07,NaN,NaN
27.483,10249,507.01
27.483,8708.9,420.82
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
27.483,7666.9,336.35
27.483,11634,1575.1
-5.9005e+07,NaN,NaN
27.483,27539,1447.1
27.483,98873,4108.3
27.483,6292.3,1132.6
27.483,1.8512e+05,16507
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,9413.4,2999.6
-5.9005e+07,NaN,NaN
60.55,9999.6,595.29
60.55,8470.5,516.88
60.55,9745.4,465.12
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,7410,398.92
60.55,9111.4,1985.5
-5.9005e+07,NaN,NaN
60.55,19732,1695.4
60.55,99538,4504.7
60.55,6342.8,1545.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.2,6754.8,2199.4
-5.9005e+07,NaN,NaN
66.2,9938.8,516.21
66.2,8346.1,428.19
66.2,9531.9,418.38
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.2,7802.9,364.23
66.2,10197,1341.8
-5.9005e+07,NaN,NaN
66.2,21420,1356.1
66.2,1.0295e+05,4372.3
66.2,7383.9,939.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,9921.4,839.49
88.5,33446,4724.3
88.5,8058.4,329.33
88.5,8008.8,328.92
88.5,8054.4,323.8
88.5,6582.7,2019.4
88.5,7260,1866.3
88.5,7603.1,307.57
88.5,10094,544.85
-5.9005e+07,NaN,NaN
88.5,16331,710.72
88.5,92481,3746.8
88.5,7542.4,437.97
88.5,7951,3241.5
-5.9005e+07,NaN,NaN
186.5,40206,6308.3
186.5,6971.2,1691.6
186.5,8406.4,924.22
186.5,28745,2771.5
186.5,7729.8,311.33
186.5,7684.6,309.47
186.5,7607.5,304.7
186.5,6931.4,827.04
186.5,8715.1,908.36
186.5,7347.6,294.77
186.5,9038.4,413.06
186.5,6360.7,1053.3
186.5,10612,440.89
186.5,75082,3031.6
186.5,7763.1,352.42
186.5,7637.4,947.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.15,9594.3,1307.9
83.15,30582,15100
83.15,9053.8,409.7
83.15,8310.1,368.58
83.15,8376.8,345.45
-5.9005e+07,NaN,NaN
83.15,7403.8,3838.9
83.15,7833.4,332.06
83.15,9601.6,779.39
-5.9005e+07,NaN,NaN
83.15,18648,956.2
83.15,96276,3954.2
83.15,7514.8,646.33
83.15,9749.1,5527
-5.9005e+07,NaN,NaN
224.88,61823,8435.5
224.88,7650.1,815.64
224.88,9400.7,401.87
224.88,25881,1547.8
224.88,7673.8,308.41
224.88,7820.4,313.77
224.88,7735.9,310.32
224.88,7878,480.35
224.88,8992.7,647.44
224.88,7661.4,308.03
224.88,9218.7,400.19
224.88,6238.1,597.46
224.88,9703,394.6
-5.9005e+07,NaN,NaN
224.88,8606.7,367.26
224.88,8226.3,527.43
224.88,8482.4,1271.3
