-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.3833,706.58,233.49
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.983,749.51,122.9
-5.9005e+07,NaN,NaN
34.983,649.77,300.04
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
41.5,693.79,134.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.517,607.96,249.99
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
56.4,770.43,92.366
-5.9005e+07,NaN,NaN
56.4,746.16,237.69
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
56.4,694.29,310.22
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,707.43,35.823
177.1,740.15,219.62
177.1,660.3,62.083
-5.9005e+07,NaN,NaN
177.1,583.71,254.41
177.1,630.95,105.31
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,632.68,299.71
-5.9005e+07,NaN,NaN
372.23,668.02,30.204
372.23,533.69,110.43
372.23,559.62,37.222
-5.9005e+07,NaN,NaN
372.23,518.69,135.44
372.23,579.54,61.921
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.133,689.38,38.055
-5.9005e+07,NaN,NaN
70.133,610.78,72.678
-5.9005e+07,NaN,NaN
70.133,469.16,209.63
70.133,594.97,98.729
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,663.1,68.977
-5.9005e+07,NaN,NaN
87.133,633.34,159.12
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,477.61,263.86
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
