1.95,7866,622.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.367,10401,465.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
40.7,10516,466.17
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.25,8255.9,431.07
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,10510,442.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
47.317,10759,436.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.23,9493.5,381.63
372.23,9658.5,1130.2
372.23,9839.6,1240.6
67.933,10716,444.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,10248,416.15
177.1,10108,1742.1
177.1,7908.8,1782.8
