-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,6.9168e+05,56765
0.68333,6.64e+05,26645
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,14117,1138.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,12608,6600.6
-5.9005e+07,NaN,NaN
0.68333,13133,613.26
-5.9005e+07,NaN,NaN
0.68333,12175,3660.8
0.68333,11070,1380
-5.9005e+07,NaN,NaN
0.68333,15225,4005.5
0.68333,12538,1562.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,12208,830.85
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.2167,4.8231e+05,45117
2.2167,4.5006e+05,18060
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.2167,11687,6013.7
-5.9005e+07,NaN,NaN
2.2167,13258,1012.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.2167,12349,5296.1
-5.9005e+07,NaN,NaN
2.2167,12748,582.59
-5.9005e+07,NaN,NaN
2.2167,11849,3070.4
2.2167,13073,1193.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.2167,12765,1495
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.2167,12595,797.38
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.6667,3.0942e+05,36051
3.6667,3.1096e+05,12478
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.6667,9427.5,4475.3
-5.9005e+07,NaN,NaN
3.6667,12730,940.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.6667,12272,4774.9
-5.9005e+07,NaN,NaN
3.6667,12394,566.39
-5.9005e+07,NaN,NaN
3.6667,11162,2463.1
3.6667,12397,1054.9
-5.9005e+07,NaN,NaN
3.6667,13871,2856.9
3.6667,11488,1302.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
3.6667,12024,789.47
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.0667,2.0413e+05,30965
5.0667,2.1761e+05,8775.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.0667,12131,4683.8
-5.9005e+07,NaN,NaN
5.0667,12788,901.84
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.0667,11600,4663.3
-5.9005e+07,NaN,NaN
5.0667,12565,568.26
-5.9005e+07,NaN,NaN
5.0667,11474,2194.5
5.0667,11912,910.45
-5.9005e+07,NaN,NaN
5.0667,12579,2862.8
5.0667,11842,1199.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.0667,12135,777.65
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,1.4807e+05,27774
6.45,1.5366e+05,6179.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,12063,3974.2
-5.9005e+07,NaN,NaN
6.45,12476,829.29
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,14876,4090.1
-5.9005e+07,NaN,NaN
6.45,12270,543.96
-5.9005e+07,NaN,NaN
6.45,13454,2011.2
6.45,11917,870.64
-5.9005e+07,NaN,NaN
6.45,11453,2370
6.45,11312,1177.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,12237,765.28
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
7.8167,98684,24614
7.8167,1.1033e+05,4449.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
7.8167,10727,3512.9
-5.9005e+07,NaN,NaN
7.8167,12239,833.15
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
7.8167,11937,3861.6
-5.9005e+07,NaN,NaN
7.8167,12101,536.47
-5.9005e+07,NaN,NaN
7.8167,11069,1847.3
7.8167,12224,832.8
-5.9005e+07,NaN,NaN
7.8167,12257,2392.4
7.8167,12563,1069
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
7.8167,12120,767.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
9.1667,61949,25958
9.1667,82739,3348.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
9.1667,11264,4002.1
-5.9005e+07,NaN,NaN
9.1667,11983,884.98
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
9.1667,11988,4187.6
-5.9005e+07,NaN,NaN
9.1667,12241,553.75
-5.9005e+07,NaN,NaN
9.1667,12732,1878.8
9.1667,12271,906.85
-5.9005e+07,NaN,NaN
9.1667,13197,2575.9
9.1667,11443,1201.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
9.1667,11257,793.76
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,11005,492.36
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,11675,4345.1
-5.9005e+07,NaN,NaN
59.283,10864,962.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,12437,3949.3
-5.9005e+07,NaN,NaN
59.283,11605,587.83
-5.9005e+07,NaN,NaN
59.283,10128,1680.4
59.283,11662,1013
-5.9005e+07,NaN,NaN
59.283,12578,2800.7
59.283,12295,1532.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.283,12255,1129.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.933,48567,2125.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.933,10762,1102.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.933,10834,5210.2
-5.9005e+07,NaN,NaN
11.933,11494,601.33
-5.9005e+07,NaN,NaN
11.933,12130,2600
11.933,10962,1083.5
-5.9005e+07,NaN,NaN
11.933,10853,2849.3
11.933,11598,1533.1
