0.26667,7.5019e+05,97593
0.26667,6.6265e+05,1.3664e+05
0.26667,8.2236e+05,2.4824e+05
0.26667,7.6079e+05,1.4261e+05
0.26667,7.1601e+05,1.0969e+05
0.26667,6.4783e+05,1.1925e+05
0.26667,7.3343e+05,1.3221e+05
0.26667,7.5505e+05,1.6455e+05
0.26667,8.3064e+05,2.299e+05
4.0333,6.914e+05,87807
4.0333,7.0508e+05,1.0932e+05
-5.9005e+07,NaN,NaN
4.0333,7.3025e+05,98378
4.0333,6.7119e+05,96047
4.0333,6.4474e+05,93223
4.0333,6.3382e+05,92549
4.0333,5.6413e+05,85080
4.0333,6.0798e+05,1.1257e+05
36.133,2.2208e+05,28113
36.133,2.2176e+05,33259
-5.9005e+07,NaN,NaN
36.133,2.247e+05,29031
36.133,2.048e+05,29012
36.133,2.0998e+05,29378
36.133,2.0667e+05,28983
36.133,2.0215e+05,27737
36.133,2.09e+05,34864
40.05,1.9372e+05,24531
40.05,1.9202e+05,28826
-5.9005e+07,NaN,NaN
40.05,1.9444e+05,25218
40.05,1.7659e+05,25026
40.05,1.8485e+05,25901
40.05,1.8367e+05,25781
40.05,1.7546e+05,24171
40.05,1.8328e+05,30497
43.933,1.6907e+05,21419
43.933,1.6736e+05,25236
-5.9005e+07,NaN,NaN
43.933,1.6799e+05,21819
43.933,1.5477e+05,21935
43.933,1.5819e+05,22184
43.933,1.5987e+05,22461
43.933,1.5307e+05,21149
43.933,1.59e+05,26667
47.8,1.4714e+05,18641
47.8,1.4322e+05,21649
-5.9005e+07,NaN,NaN
47.8,1.4364e+05,18770
47.8,1.3461e+05,19087
47.8,1.3768e+05,19326
47.8,1.3868e+05,19523
47.8,1.2885e+05,17859
47.8,1.4093e+05,23671
51.633,1.2859e+05,16284
51.633,1.2597e+05,19042
-5.9005e+07,NaN,NaN
51.633,1.2938e+05,16780
51.633,1.1741e+05,16648
51.633,1.2139e+05,17023
51.633,1.1848e+05,16680
51.633,1.151e+05,15927
51.633,1.2302e+05,20603
61.833,90347,11616
61.833,96227,18004
-5.9005e+07,NaN,NaN
61.833,81821,14561
61.833,82782,12282
61.833,81504,13168
61.833,83346,13638
61.833,85024,16000
61.833,76551,20527
63.2,59609,7749.5
63.2,55477,12941
-5.9005e+07,NaN,NaN
63.2,57266,11676
63.2,53740,8317.7
63.2,55422,10481
63.2,55347,10694
63.2,50164,14565
63.2,38251,15674
120.72,13173,1930.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,9461.9,1836.6
120.72,9501.3,2928.6
120.72,9779.5,3629.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
16.567,4.142e+05,52607
16.567,4.0722e+05,63026
16.567,7.479e+05,1.1808e+05
16.567,4.3444e+05,62047
16.567,4.0601e+05,58166
16.567,4.046e+05,59858
16.567,4.1239e+05,60738
16.567,4.0631e+05,62598
16.567,3.9003e+05,75596
85.433,41442,5378.2
85.433,46377,9685.7
-5.9005e+07,NaN,NaN
85.433,38448,7839.5
85.433,35219,5342.6
85.433,35380,6456.5
85.433,35907,6742
85.433,32296,8614.6
85.433,30584,10683
