-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.48333,26981,6365.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,7786.9,2699.1
5.8,38905,6367.8
5.8,6820.8,1928.1
5.8,7453.8,1403.2
5.8,7268.6,2195.6
10.5,4307.1,1350.3
-5.9005e+07,NaN,NaN
10.5,6924.7,1157.6
10.5,39005,6181.9
10.5,5811.3,943.6
10.5,7857.4,771.19
10.5,6234.3,863.77
13.25,5196.9,1383.7
-5.9005e+07,NaN,NaN
13.25,6444.2,1148.5
13.25,38784,6146.7
13.25,5923.6,884.59
13.25,7668.5,716.13
13.25,6938.3,949.83
15.983,4196.3,1391.8
-5.9005e+07,NaN,NaN
15.983,7041.5,1170.7
15.983,38625,6126.4
15.983,6245.7,921.99
15.983,7300.9,659.23
15.983,6918.4,981.65
18.7,3466.4,1316.8
-5.9005e+07,NaN,NaN
18.7,6243.6,1182.4
18.7,38245,6061.3
18.7,5811.3,882.8
18.7,7323,707
18.7,6571.5,976.94
21.417,4646.3,1254.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,4363.1,1223.1
-5.9005e+07,NaN,NaN
24.1,6665.9,1029.6
24.1,37541,5949.8
24.1,5830,855.67
24.1,7645.4,708.02
24.1,6254.7,924.5
26.783,4541.3,1141.5
-5.9005e+07,NaN,NaN
26.783,6493.6,1103.4
26.783,37638,5974.7
26.783,5290.8,799.18
26.783,7456.5,667.59
26.783,6272.8,921.84
29.467,4933.8,1231
-5.9005e+07,NaN,NaN
29.467,6637.3,1079.3
29.467,37617,5961.9
29.467,5609.1,818.47
29.467,7381.4,660.87
29.467,6485.4,964.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.833,6301.5,2618.2
61.833,34256,5676.8
61.833,4385.6,1782.1
61.833,6697.3,1517.7
61.833,5220.5,2435.1
83.133,3469.7,1291.2
-5.9005e+07,NaN,NaN
83.133,6239.5,1014.6
83.133,33179,5271.4
83.133,4641.9,786.62
83.133,6243.1,685.06
83.133,5717.2,1010.7
88.5,3435.4,355.97
-5.9005e+07,NaN,NaN
88.5,5383.6,386.77
88.5,32380,5096.4
88.5,4896.3,393.07
88.5,5781.5,344.99
88.5,5453,436.66
201.3,2927.2,631.39
201.3,5710.3,674.16
201.3,3947.3,512.5
201.3,23789,3757.8
201.3,3671.5,437.45
201.3,7242.6,560.67
201.3,4016.7,607.46
67.283,4988.3,1962.7
-5.9005e+07,NaN,NaN
67.283,4903.5,1704.4
67.283,34321,5547.9
67.283,4882.3,1239.8
67.283,5634.7,970.09
67.283,5241.9,1507.5
688.22,877.07,170.49
688.22,2169.7,254.97
688.22,1248.5,159.97
688.22,7353.5,1162.3
688.22,1089.5,132.32
688.22,2604,186.98
688.22,1145.5,183.18
329.65,1804.6,190.91
329.65,3068.6,350.87
329.65,2974.6,214.76
329.65,17384,2736.7
329.65,2547.2,206.01
329.65,2950.6,177.45
329.65,3039.5,241.16
