0.68333,691.36,108.68
-5.9005e+07,NaN,NaN
2.7,705.32,91.239
-5.9005e+07,NaN,NaN
4.6,646.24,78.697
-5.9005e+07,NaN,NaN
6.45,712.72,76.778
-5.9005e+07,NaN,NaN
8.2667,663.44,67.18
-5.9005e+07,NaN,NaN
11.8,747.79,76.285
-5.9005e+07,NaN,NaN
81.983,760.45,46.392
81.983,530.81,234.03
46.9,689.27,81.386
-5.9005e+07,NaN,NaN
59.267,722.8,45.752
59.267,658.95,228.92
153.07,680.37,28.445
153.07,697.98,65.777
320.58,719.1,29.684
320.58,692.17,54.259
66.033,719.99,43.383
66.033,699.93,220.92
454.1,706.12,29.148
454.1,752.64,55.19
593.4,693.48,27.989
593.4,692.94,35.034
38.567,778.67,34.931
38.567,732.95,83.249
372.4,697.17,28.06
372.4,700.24,29.71
