1.95,1.0812e+05,26604
-5.9005e+07,NaN,NaN
1.95,1.0162e+05,9927.9
-5.9005e+07,NaN,NaN
1.95,1.0357e+05,19726
1.95,7.664e+06,2.2315e+06
1.95,99568,6818.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
1.95,91268,9260.3
1.95,1.5116e+05,26537
1.95,1.0428e+05,7763.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.367,29092,7511.9
34.367,40552,15904
34.367,28446,2738
34.367,32216,11705
34.367,25372,5399.4
-5.9005e+07,NaN,NaN
34.367,27249,1852
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
34.367,25719,2361.7
34.367,33806,5803.3
34.367,29990,2165.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
39.867,28904,8092
-5.9005e+07,NaN,NaN
39.867,22141,2167.9
39.867,23457,12326
39.867,25991,5720.3
-5.9005e+07,NaN,NaN
39.867,21882,1506.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
39.867,20738,2310.7
-5.9005e+07,NaN,NaN
39.867,24212,1813.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.1,67256,9961.3
12.1,53930,27992
12.1,63510,6104.3
12.1,62678,25377
12.1,60483,10492
-5.9005e+07,NaN,NaN
12.1,62235,4286.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
12.1,61372,4973
12.1,59762,10888
12.1,64745,4558.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,3701,410.19
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,3745.4,270.84
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
85.45,3604,743.77
-5.9005e+07,NaN,NaN
85.45,4802.9,449.05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
47.317,19752,3258.8
47.317,17220,3872.5
47.317,16498,1546.1
47.317,20351,3553.5
47.317,16838,2056.9
-5.9005e+07,NaN,NaN
47.317,16202,1084.5
47.317,17610,6552.3
-5.9005e+07,NaN,NaN
47.317,15543,1010.5
47.317,24688,3024.2
47.317,18450,1168.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
344.68,125.28,18.61
-5.9005e+07,NaN,NaN
344.68,960.8,483.95
344.68,8988.4,5527.1
67.933,12020,3228.3
67.933,11269,5858.6
67.933,7257.1,710.42
67.933,8513.5,4507
67.933,7356.2,2225.8
-5.9005e+07,NaN,NaN
67.933,7188.4,492.86
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.933,6722.2,748.88
67.933,11799,2287.4
67.933,8647.1,637.85
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,3759.1,1531.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,342.47,31.256
-5.9005e+07,NaN,NaN
593.4,1123.5,265.86
593.4,14867,6466.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,94.48,46.382
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,97.197,17.568
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
177.1,379.72,71.57
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
