4.65,4.4348e+05,56364
4.65,4.3828e+05,68911
4.65,6.2944e+05,98023
4.65,4.3559e+05,59727
4.65,4.2034e+05,60510
4.65,3.8766e+05,57350
4.65,4.0426e+05,59672
4.65,3.7853e+05,57955
4.65,4.3451e+05,81724
0.6,4.9433e+05,64006
0.6,5.6199e+05,99449
0.6,7.3779e+05,1.9338e+05
0.6,5.1862e+05,95997
0.6,4.6961e+05,71336
0.6,4.9786e+05,85165
0.6,4.9607e+05,89956
0.6,4.652e+05,1.1917e+05
0.6,4.3546e+05,1.4883e+05
10.4,3.5494e+05,44932
10.4,3.544e+05,52882
-5.9005e+07,NaN,NaN
10.4,3.6273e+05,46619
10.4,3.3069e+05,46807
10.4,3.4033e+05,47552
10.4,3.297e+05,46198
10.4,3.2024e+05,43733
10.4,3.3386e+05,55017
14.933,3.0387e+05,38468
14.933,3.0146e+05,44981
-5.9005e+07,NaN,NaN
14.933,3.0784e+05,39600
14.933,2.7843e+05,39441
14.933,2.8705e+05,40160
14.933,2.8472e+05,39834
14.933,2.7665e+05,37821
14.933,2.88e+05,47599
19.25,2.6193e+05,33170
19.25,2.6103e+05,38979
-5.9005e+07,NaN,NaN
19.25,2.644e+05,34047
19.25,2.412e+05,34153
19.25,2.464e+05,34473
19.25,2.4281e+05,34022
19.25,2.301e+05,31494
19.25,2.4486e+05,40554
23.433,2.2634e+05,28663
23.433,2.2195e+05,33286
-5.9005e+07,NaN,NaN
23.433,2.3121e+05,29947
23.433,2.0657e+05,29262
23.433,2.1654e+05,30342
23.433,2.1308e+05,29857
23.433,1.9754e+05,27140
23.433,2.1388e+05,35545
27.483,1.967e+05,24920
27.483,1.9396e+05,29035
-5.9005e+07,NaN,NaN
27.483,1.9619e+05,25446
27.483,1.7819e+05,25242
27.483,1.816e+05,25426
27.483,1.7889e+05,25066
27.483,1.7348e+05,23834
27.483,1.9256e+05,31965
83.133,31451,4182.1
83.133,33422,10857
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,23527,3994.2
83.133,21733,5694.8
83.133,24211,6592.2
83.133,22987,10142
83.133,28908,12619
61.817,62771,8160.6
61.817,57306,13589
-5.9005e+07,NaN,NaN
61.817,53144,10712
61.817,55660,8592.5
61.817,51007,9441.6
61.817,47303,10284
61.817,56174,14743
61.817,57837,19187
67.283,54339,7278.5
67.283,41927,14372
-5.9005e+07,NaN,NaN
67.283,53432,12768
67.283,39620,7195.8
67.283,38827,9493.6
67.283,43102,11625
67.283,40167,17073
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,10445,3018.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,6614.9,1058.6
120.72,5550.9,1311.9
120.72,5522.2,1475.2
120.72,7930.3,2330.6
120.72,6021,3355.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
344.7,1.6356e+05,23224
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
