0.18333,2.501e+05,34341
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.18333,2.8999e+05,47736
0.18333,2.585e+05,59336
0.18333,2.2227e+05,63619
0.18333,2.9944e+05,1.0424e+05
0.18333,2.511e+05,1.2457e+05
5.8,3.044e+05,38993
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
5.8,3.5136e+05,55917
5.8,3.5538e+05,51684
5.8,2.8104e+05,43672
5.8,2.9585e+05,46649
5.8,2.767e+05,50189
5.8,2.6143e+05,58968
10.5,2.6656e+05,33845
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
10.5,2.8774e+05,39659
10.5,3.0786e+05,43836
10.5,2.4389e+05,34948
10.5,2.3563e+05,34001
10.5,2.5409e+05,37355
10.5,2.2167e+05,40226
13.25,2.3906e+05,30316
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
13.25,2.4189e+05,33716
13.25,2.743e+05,39058
13.25,2.2115e+05,31744
13.25,2.1468e+05,31216
13.25,2.1774e+05,32365
13.25,2.0975e+05,37972
15.983,2.2381e+05,28417
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.983,2.332e+05,32321
15.983,2.4752e+05,35306
15.983,1.9568e+05,28396
15.983,1.9803e+05,28794
15.983,1.9539e+05,29377
15.983,1.8792e+05,34614
18.7,2.0137e+05,25606
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
18.7,2.0324e+05,28841
18.7,2.2063e+05,31501
18.7,1.8684e+05,27011
18.7,1.7562e+05,25693
18.7,1.9111e+05,28568
18.7,1.6091e+05,30260
21.417,1.8569e+05,23594
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
21.417,1.818e+05,26042
21.417,2.0115e+05,28749
21.417,1.6337e+05,23662
21.417,1.5699e+05,23066
21.417,1.6004e+05,24424
21.417,1.4852e+05,28080
24.1,1.7057e+05,21708
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
24.1,1.6397e+05,23340
24.1,1.7431e+05,24966
24.1,1.5072e+05,21872
24.1,1.4796e+05,21835
24.1,1.3737e+05,21497
24.1,1.492e+05,28286
26.8,1.5524e+05,19775
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
26.8,1.5299e+05,22126
26.8,1.5733e+05,22587
26.8,1.3891e+05,20323
26.8,1.291e+05,19230
26.8,1.2255e+05,19561
26.8,1.24e+05,24030
29.467,1.4474e+05,18455
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
29.467,1.4007e+05,20527
29.467,1.4192e+05,20375
29.467,1.2399e+05,18217
29.467,1.1855e+05,17877
29.467,1.1447e+05,18210
29.467,1.0577e+05,21399
66.2,44668,5817.9
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.2,34619,7167.5
66.2,35139,5213.5
66.2,32230,5274
66.2,31917,5604.1
66.2,32089,6312.7
66.2,39933,9459.7
83.133,28037,4257.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,16250,3732.1
83.133,18411,7140.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,29940,6402.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
88.5,13953,2142.8
88.5,13540,2569.7
88.5,13979,2779.7
88.5,16759,4003.3
88.5,15444,5340.2
61.817,52019,6933.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.817,35878,9281.2
61.817,38501,6108.3
61.817,38575,7165.8
61.817,33870,7680.4
61.817,37857,10492
61.817,34814,13440
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.42,1.9009e+05,26991
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.42,417.86,119.93
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
