0.68333,784.56,96.285
-5.9005e+07,NaN,NaN
2.2167,774.29,80.545
-5.9005e+07,NaN,NaN
3.6667,810.01,76.116
-5.9005e+07,NaN,NaN
5.0667,832.17,70.759
-5.9005e+07,NaN,NaN
6.45,834.56,65.868
6.45,888.33,464.23
7.8167,883.1,66.679
-5.9005e+07,NaN,NaN
9.1667,817.96,69.557
-5.9005e+07,NaN,NaN
59.283,797.23,74.196
59.283,1103.9,500.96
11.933,865.11,73.238
-5.9005e+07,NaN,NaN
81.983,764.4,50.788
81.983,742.19,297.67
46.9,823.92,62.996
46.9,831.28,432.77
153.07,784.55,31.577
153.07,802.14,37.108
320.58,747.45,31.043
320.58,801.36,66.276
66.033,797.89,49.89
66.033,836.22,253.17
454.1,733.87,30.48
454.1,729.56,66.134
593.4,721.39,29.462
593.4,768.81,40.769
39.117,890.5,37.857
39.117,879.66,69.751
