-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,5.9559e+05,23859
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,11189,1143.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,10201,516.62
-5.9005e+07,NaN,NaN
0.68333,8047.4,3483.4
0.68333,9073.1,1208.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,9053.4,1625.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
0.68333,10474,808.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.7,3.571e+05,14327
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.7,9772.9,892.11
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.7,10865,6002.5
-5.9005e+07,NaN,NaN
2.7,9602.3,474.8
-5.9005e+07,NaN,NaN
2.7,10450,2945.5
2.7,8667.6,990.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.7,9473,1361.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.7,10182,743.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.6,2.3955e+05,35876
4.6,2.193e+05,8798.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.6,9821.3,887.72
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.6,11431,5152.9
-5.9005e+07,NaN,NaN
4.6,9596.5,443.2
-5.9005e+07,NaN,NaN
4.6,12013,2356.4
4.6,9630,931.67
-5.9005e+07,NaN,NaN
4.6,9707.5,2919
4.6,8914.4,1170.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
4.6,10517,732.79
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,1.3916e+05,31009
6.45,1.3742e+05,5525.4
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,9189.9,4097
-5.9005e+07,NaN,NaN
6.45,9308.6,808.17
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,8825.8,4761.4
-5.9005e+07,NaN,NaN
6.45,9439.7,431.34
-5.9005e+07,NaN,NaN
6.45,8687.8,1985.6
6.45,9794,799.09
-5.9005e+07,NaN,NaN
6.45,9778.6,2447.1
6.45,9542.2,1072.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
6.45,10566,719.07
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
8.2667,87329,3511.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
8.2667,7946.1,3922.5
-5.9005e+07,NaN,NaN
8.2667,9122.3,728.05
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
8.2667,8478,4337.1
-5.9005e+07,NaN,NaN
8.2667,9416.4,425.81
-5.9005e+07,NaN,NaN
8.2667,8764.1,1761.9
8.2667,9390.6,733.72
-5.9005e+07,NaN,NaN
8.2667,9077,2110.4
8.2667,9446.7,948.42
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
8.2667,10247,705.66
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.8,47276,2025.1
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.8,8688.4,958.33
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.8,9051.1,466.57
-5.9005e+07,NaN,NaN
11.8,9870.1,2356.2
11.8,8831.1,933.68
-5.9005e+07,NaN,NaN
11.8,7568.6,2683.1
11.8,7757.5,1208.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.8,8977.6,771.47
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,9072.2,387.74
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,9592.4,2590.1
-5.9005e+07,NaN,NaN
81.983,9266.4,615.97
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,8502.3,2337.6
-5.9005e+07,NaN,NaN
81.983,9299.4,420.63
-5.9005e+07,NaN,NaN
81.983,9577,1040.8
81.983,8837.2,609.25
-5.9005e+07,NaN,NaN
81.983,9103.5,1554.9
81.983,9481.1,882.94
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,9034,629.55
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.9,8663.1,429.51
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.9,8352.8,1041.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.9,10991,5327.1
-5.9005e+07,NaN,NaN
46.9,8623.1,527.09
-5.9005e+07,NaN,NaN
46.9,8491.6,1749.1
46.9,8148.3,1008.6
-5.9005e+07,NaN,NaN
46.9,7486.9,3248.5
46.9,7786.7,1634.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.9,8304.5,1082.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,8994.7,381.37
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,8623.5,2541.9
-5.9005e+07,NaN,NaN
59.267,8622.1,580.04
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,10188,2258.2
-5.9005e+07,NaN,NaN
59.267,9116.7,408.21
