35.8,27451,4717.3
35.8,23698,10421
35.8,25527,2439.1
35.8,32121,8939.9
35.8,23634,4211.6
-5.9005e+07,NaN,NaN
35.8,25045,1707.2
35.8,21609,10888
-5.9005e+07,NaN,NaN
35.8,24260,1943.3
35.8,24417,3630.5
35.8,24737,1761.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,9659.9,1349
60.55,9424.3,3324.2
60.55,9508.2,900.68
60.55,12331,3238.4
60.55,9384.5,1536.5
60.55,12586,7617.1
60.55,9180.6,618.99
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
60.55,9101.9,664.06
60.55,10452,1354.4
60.55,9284.1,620.53
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.55,76800,23030
-5.9005e+07,NaN,NaN
2.55,87683,8945.8
-5.9005e+07,NaN,NaN
2.55,94276,22756
2.55,7.3059e+06,2.1342e+06
2.55,85929,6197.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
2.55,84840,8806.9
2.55,89132,17906
2.55,83876,6887.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
42.283,23080,3277.6
42.283,23403,8456.9
42.283,20179,1927.8
42.283,23341,7128.1
42.283,18261,3191.1
-5.9005e+07,NaN,NaN
42.283,19133,1300
42.283,18183,8878
-5.9005e+07,NaN,NaN
42.283,18568,1565.6
42.283,19340,2940.7
42.283,18986,1342.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
70.117,9440.5,1239
70.117,5788.3,2376.6
70.117,6740.3,637.26
70.117,6959.1,2769.2
70.117,7994.8,1165.7
-5.9005e+07,NaN,NaN
70.117,6479.2,435.86
70.117,7813.7,2867.6
-5.9005e+07,NaN,NaN
70.117,6404.3,463.35
70.117,7400.4,943.97
70.117,6814.2,445.89
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,3274.8,359.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,3303.4,240.19
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
87.133,3299.5,543.2
87.133,3161,893.52
87.133,3261,327.45
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
424.2,415.06,49.538
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.52,60.148,10.983
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
186.52,276.18,45.335
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
