0.68333,648.05,189.08
-5.9005e+07,NaN,NaN
2.2167,671.33,147.48
-5.9005e+07,NaN,NaN
3.6667,670.86,136.84
-5.9005e+07,NaN,NaN
5.0667,645.19,129.07
-5.9005e+07,NaN,NaN
6.45,635.21,115.9
-5.9005e+07,NaN,NaN
7.8167,638.54,112.15
-5.9005e+07,NaN,NaN
9.1667,657.18,137.92
-5.9005e+07,NaN,NaN
64.8,639.69,30.554
64.8,661.97,115.07
11.65,586.33,73.518
11.65,929.81,524.08
81.983,665.36,72.916
-5.9005e+07,NaN,NaN
46.517,597.23,73.334
-5.9005e+07,NaN,NaN
153.07,664.24,27.588
153.07,659.17,53.944
59.267,666.96,48.678
59.267,703.8,292.78
320.58,644.45,28.567
320.58,639.46,92.003
454.1,613.34,24.755
454.1,619.53,30.603
593.4,624.99,25.958
593.4,650.24,49.866
37.95,694.95,32.157
37.95,595.26,91.385
372.4,643.08,25.787
372.4,674.18,28.252
