-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
58.05,55.218,19.288
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.883,154.06,36.271
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
43.933,125.32,54.496
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,2.8117,0.45281
-5.9005e+07,NaN,NaN
120.72,58.631,4.9848
120.72,27.023,10.514
-5.9005e+07,NaN,NaN
120.72,30.628,8.2995
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
256.75,145.71,10.754
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
64.633,119.65,37.755
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
476.63,289.03,20.609
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
