5.25,5412.5,3213.7
5.25,14057,3323.5
-5.9005e+07,NaN,NaN
10.4,8027.8,1448.8
-5.9005e+07,NaN,NaN
13.817,7229.4,1200.6
-5.9005e+07,NaN,NaN
17.117,5474,1195.5
-5.9005e+07,NaN,NaN
20.317,4639,1017.5
-5.9005e+07,NaN,NaN
23.433,3551.6,944.36
-5.9005e+07,NaN,NaN
26.483,3106.3,828.92
-5.9005e+07,NaN,NaN
29.483,2334.8,788.02
