-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
58.05,366.78,126.66
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
44.767,165.23,93.923
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.883,130.36,49.422
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
137.23,4.2981,1.2285
-5.9005e+07,NaN,NaN
137.23,146.65,13.779
137.23,69.802,29.59
-5.9005e+07,NaN,NaN
137.23,60.459,18.658
256.75,3.0834,0.23797
256.75,19.258,8.01
256.75,62.232,3.5222
256.75,34.031,5.5811
256.75,34.295,11.061
256.75,32.281,4.3605
64.633,11.623,4.9618
-5.9005e+07,NaN,NaN
64.633,155.45,51.982
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
