#             0.000000e+00 6.699300e-01 9.620200e-01 1.326760e+00 1.412160e+00 1.547000e+00 1.860630e+00 1.952030e+00 2.012920e+00 2.062450e+00 2.081320e+00 2.092130e+00 2.207840e+00 2.336540e+00 2.337400e+00 2.404660e+00 2.430370e+00 2.497190e+00 2.503500e+00 2.505080e+00 2.511060e+00 2.535830e+00 2.547280e+00 2.617950e+00 2.630650e+00 2.672930e+00 2.676840e+00 2.678430e+00 2.682270e+00 2.696660e+00 2.716470e+00 2.764090e+00 2.776360e+00 2.780230e+00 2.808100e+00 2.810000e+00 2.818870e+00 2.832370e+00 2.836750e+00 2.847000e+00 2.857900e+00 2.858900e+00
 1.000000e+00 5.109669e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 3.500000e+00 6.294442e-03 4.818226e-04 2.808373e-04 3.823177e-05 2.550410e-05 9.330337e-06 6.662427e-07 3.007538e-07 1.372453e-07 4.501243e-08 6.650159e-08 5.123592e-08 7.387724e-09 1.524546e-09 1.523166e-09 3.801198e-10 2.587357e-10 5.602444e-11 5.317434e-11 3.292788e-11 2.398280e-11 2.473741e-11 1.139513e-11 2.592352e-12 1.796582e-12 5.407646e-13 1.950915e-13 3.987089e-13 3.652788e-13 2.268401e-13 1.257405e-13 1.953457e-14 1.196594e-14 1.020519e-14 3.132498e-15 1.705395e-15 1.879513e-15 1.010535e-15 9.383562e-16 5.060639e-16 1.834100e-16 2.209321e-09
 6.000000e+00 9.160748e-02 3.274736e-02 6.340371e-02 5.034997e-02 4.096302e-02 2.706126e-02 2.517254e-02 1.972899e-02 1.367534e-02 6.806021e-03 1.557930e-02 1.700747e-02 1.309215e-02 9.378987e-03 9.476052e-03 8.959170e-03 7.599415e-03 5.058704e-03 6.387929e-03 6.963430e-03 2.676000e-03 5.899323e-03 6.098176e-03 3.730776e-03 3.607833e-03 4.125407e-03 4.007087e-03 4.510106e-03 3.138938e-03 3.016791e-03 3.656219e-03 2.491649e-03 2.404138e-03 2.377032e-03 2.188704e-03 1.185408e-03 3.009012e-03 2.888238e-03 2.602162e-03 2.761649e-03 1.024799e-03 2.684902e-02
 8.500000e+00 3.647697e-02 1.552717e-02 4.062518e-02 4.666222e-02 3.533457e-02 2.350481e-02 3.851521e-02 2.917177e-02 1.960810e-02 9.744077e-03 2.731716e-02 3.494467e-02 3.838476e-02 2.424594e-02 2.447741e-02 3.012152e-02 2.312044e-02 1.555885e-02 2.224573e-02 3.363175e-02 7.904939e-03 2.185990e-02 3.237633e-02 1.455882e-02 1.445405e-02 2.023120e-02 3.382510e-02 2.592969e-02 1.402911e-02 1.391092e-02 1.971700e-02 1.335890e-02 1.325878e-02 1.322722e-02 1.300029e-02 6.615586e-03 2.380646e-02 2.360370e-02 1.848006e-02 2.338428e-02 6.419328e-03 1.429583e+00
 1.100000e+01 9.293339e-03 4.048516e-03 1.175092e-02 1.501570e-02 1.079066e-02 6.971318e-03 1.349452e-02 9.742732e-03 6.294067e-03 3.048773e-03 9.357676e-03 1.283037e-02 1.566867e-02 8.810637e-03 8.905109e-03 1.193018e-02 8.609582e-03 5.594445e-03 8.452927e-03 1.483107e-02 2.753265e-03 8.383688e-03 1.448055e-02 5.420888e-03 5.402659e-03 8.090212e-03 1.723141e-02 1.113891e-02 5.328626e-03 5.308000e-03 7.997058e-03 5.211431e-03 5.193874e-03 5.188337e-03 5.148480e-03 2.521964e-03 1.073225e-02 1.069314e-02 7.820971e-03 1.065076e-02 2.488550e-03 5.046957e+00
 1.350000e+01 2.276383e-03 9.956263e-04 3.045164e-03 4.090816e-03 2.848629e-03 1.805331e-03 3.776101e-03 2.646974e-03 1.670079e-03 7.958623e-04 2.559193e-03 3.639906e-03 4.666591e-03 2.449787e-03 2.478858e-03 3.456380e-03 2.409719e-03 1.531667e-03 2.378550e-03 4.511152e-03 7.403153e-04 2.364788e-03 4.419089e-03 1.497529e-03 1.493947e-03 2.306549e-03 5.578523e-03 3.296015e-03 1.479410e-03 1.475363e-03 2.288095e-03 1.456429e-03 1.452989e-03 1.451905e-03 1.444103e-03 6.929804e-04 3.213934e-03 3.206050e-03 2.263189e-03 3.197508e-03 6.865078e-04 9.846034e+00
 1.600000e+01 5.760974e-04 2.519202e-04 7.959887e-04 1.101724e-03 7.512438e-04 4.700236e-04 1.029256e-03 7.076393e-04 4.397437e-04 2.073107e-04 6.858755e-04 9.981116e-04 1.316975e-03 6.613414e-04 6.698518e-04 9.563614e-04 6.523785e-04 4.089418e-04 6.454151e-04 1.284998e-03 1.955522e-04 6.423430e-04 1.259723e-03 4.013729e-04 4.005796e-04 6.293583e-04 1.647746e-03 9.200717e-04 3.973606e-04 3.964647e-04 6.252494e-04 3.922758e-04 3.915152e-04 3.912754e-04 3.895498e-04 1.846044e-04 9.015641e-04 8.997890e-04 6.216882e-04 8.978661e-04 1.831823e-04 1.275968e+01
 1.850000e+01 1.540291e-04 6.726289e-05 2.175007e-04 3.073929e-04 2.063702e-04 1.279128e-04 2.891470e-04 1.959995e-04 1.204933e-04 5.637019e-05 1.901997e-04 2.813417e-04 3.787171e-04 1.841543e-04 1.866824e-04 2.709075e-04 1.819490e-04 1.129676e-04 1.802367e-04 3.714535e-04 5.362526e-05 1.794815e-04 3.641604e-04 1.111211e-04 1.109277e-04 1.762916e-04 4.884266e-04 2.618655e-04 1.101426e-04 1.099242e-04 1.752827e-04 1.089026e-04 1.087172e-04 1.086587e-04 1.082381e-04 5.085807e-05 2.572621e-04 2.568209e-04 1.748434e-04 2.563431e-04 5.051324e-05 1.244608e+01
 2.100000e+01 4.342561e-05 1.893738e-05 6.233092e-05 8.949903e-05 5.935592e-05 3.652497e-05 8.455229e-05 5.667803e-05 3.456441e-05 1.607470e-05 5.504345e-05 8.244222e-05 1.126921e-04 5.343496e-05 5.419737e-05 7.962714e-05 5.284871e-05 3.257864e-05 5.239371e-05 1.108860e-04 1.537918e-05 5.219310e-05 1.086985e-04 3.209184e-05 3.204085e-05 5.134604e-05 1.486443e-04 7.719320e-05 3.183395e-05 3.177639e-05 5.107828e-05 3.150729e-05 3.145844e-05 3.144304e-05 3.133224e-05 1.462885e-05 7.595632e-05 7.583785e-05 5.105325e-05 7.570954e-05 1.453847e-05 1.097203e+01
 2.350000e+01 1.283156e-05 5.587457e-06 1.865652e-05 2.713520e-05 1.781345e-05 1.089489e-05 2.571572e-05 1.708116e-05 1.034629e-05 4.789516e-06 1.659491e-05 2.511164e-05 3.476197e-05 1.614110e-05 1.638083e-05 2.430671e-05 1.597591e-05 9.791187e-06 1.584773e-05 3.428235e-05 4.603601e-06 1.579123e-05 3.360139e-05 9.655231e-06 9.640989e-06 1.555271e-05 4.668701e-05 2.361211e-05 9.583212e-06 9.567138e-06 1.547733e-05 9.491996e-06 9.478355e-06 9.474055e-06 9.443115e-06 4.387469e-06 2.325946e-05 2.322569e-05 1.549489e-05 2.318912e-05 4.362345e-06 9.571016e+00
