#             0.000000e+00 8.467780e-01 2.085105e+00 2.657589e+00 2.941500e+00 2.959972e+00 3.120110e+00 3.122970e+00 3.369950e+00 3.388550e+00 3.445348e+00 3.448410e+00 3.600210e+00 3.605690e+00 3.610210e+00 3.744130e+00 3.755570e+00 3.759600e+00 3.829770e+00 3.856495e+00 4.048888e+00 4.085930e+00 4.100363e+00 4.119936e+00 4.298096e+00 4.302000e+00 4.320000e+00 4.368130e+00 4.394930e+00 4.401270e+00 4.447700e+00 4.458532e+00 4.509560e+00 4.539500e+00 4.554770e+00 4.608560e+00 4.610820e+00 4.620000e+00 4.658260e+00 4.673410e+00 4.683040e+00 4.684040e+00
 1.000000e+00 2.259826e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 3.500000e+00 6.299680e-02 1.345442e-02 2.083807e-06 1.685535e-10 5.873491e-16 4.567279e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 6.000000e+00 3.045085e-01 7.015672e-01 2.104703e-01 7.337209e-02 1.068570e-02 3.354224e-02 1.426057e-02 1.965802e-02 8.357473e-03 4.233732e-03 5.893501e-03 4.241012e-03 3.090936e-03 3.011733e-03 9.041364e-04 1.501681e-03 7.634453e-04 1.051863e-03 9.358853e-04 7.635070e-04 2.222799e-04 1.797011e-04 1.552363e-04 1.328350e-04 3.103161e-05 9.681954e-06 2.651019e-05 1.769742e-05 1.220506e-05 1.208959e-05 5.706993e-06 6.358624e-06 3.954907e-06 2.641960e-06 2.102656e-06 1.112637e-06 1.033575e-06 1.007137e-06 5.673776e-07 4.176399e-07 3.762880e-07 1.500210e-05
 8.500000e+00 1.301288e-01 4.502060e-01 4.673430e-01 2.485630e-01 5.121984e-02 2.127662e-01 1.153556e-01 2.881444e-01 1.646046e-01 2.497928e-01 1.874577e-01 9.276718e-02 1.382896e-01 1.376740e-01 3.309343e-02 1.223331e-01 1.872512e-01 7.885941e-02 1.130758e-01 1.317645e-01 1.077547e-01 8.676238e-02 1.279732e-01 9.933558e-02 1.005836e-01 1.641500e-02 6.505827e-02 7.811593e-02 6.952698e-02 5.816576e-02 3.594739e-02 8.049745e-02 6.352859e-02 4.730882e-02 6.949657e-02 4.232007e-02 6.347780e-02 5.321393e-02 3.891748e-02 3.494171e-02 4.393656e-02 9.264979e-01
 1.100000e+01 4.058811e-02 1.581537e-01 2.211144e-01 1.126889e-01 2.292211e-02 1.048100e-01 5.616679e-02 1.776616e-01 9.403781e-02 2.202433e-01 1.215385e-01 5.127850e-02 8.795555e-02 8.781061e-02 1.901638e-02 8.414695e-02 2.002715e-01 5.094130e-02 8.187920e-02 1.072463e-01 1.005188e-01 7.509574e-02 1.343252e-01 9.803080e-02 1.253443e-01 1.505293e-02 6.890675e-02 9.481270e-02 8.839590e-02 6.676259e-02 3.988467e-02 1.180249e-01 8.964519e-02 6.312397e-02 1.136246e-01 6.131095e-02 1.110596e-01 8.561327e-02 6.000856e-02 5.567850e-02 7.832668e-02 9.489661e+00
 1.350000e+01 1.118035e-02 4.614490e-02 7.296612e-02 3.555849e-02 7.099589e-03 3.377988e-02 1.777958e-02 6.277915e-02 3.137255e-02 9.016695e-02 4.244182e-02 1.669775e-02 3.002446e-02 2.999242e-02 6.225268e-03 2.918386e-02 8.525402e-02 1.717164e-02 2.868449e-02 3.925905e-02 3.776809e-02 2.719506e-02 5.292712e-02 3.721741e-02 5.090743e-02 5.350844e-03 2.584033e-02 3.728160e-02 3.508622e-02 2.537151e-02 1.475826e-02 4.926267e-02 3.614168e-02 2.457614e-02 4.827363e-02 2.417974e-02 4.769672e-02 3.525169e-02 2.389488e-02 2.229935e-02 3.285539e-02 1.843794e+01
 1.600000e+01 3.033087e-03 1.295340e-02 2.198204e-02 1.035041e-02 2.038838e-03 9.922487e-03 5.150751e-03 1.944163e-02 9.346450e-03 3.037339e-02 1.293689e-02 4.893737e-03 9.025185e-03 9.017560e-03 1.830082e-03 8.825277e-03 2.910039e-02 5.111233e-03 8.706662e-03 1.217610e-02 1.182136e-02 8.353466e-03 1.703991e-02 1.169058e-02 1.655323e-02 1.621752e-03 8.032952e-03 1.186277e-02 1.118569e-02 7.922195e-03 4.539451e-03 1.615825e-02 1.159259e-02 7.734497e-03 1.592136e-02 7.641035e-03 1.578337e-02 1.138204e-02 7.573911e-03 7.065280e-03 1.065917e-02 2.449410e+01
 1.850000e+01 8.454780e-04 3.700971e-03 6.586895e-03 3.021399e-03 5.902336e-04 2.910740e-03 1.496978e-03 5.906365e-03 2.762285e-03 9.765207e-03 3.877809e-03 1.431383e-03 2.679767e-03 2.677812e-03 5.367008e-04 2.628526e-03 9.409750e-03 1.508415e-03 2.598172e-03 3.681412e-03 3.590203e-03 2.507924e-03 5.274320e-03 3.556641e-03 5.147663e-03 4.833954e-04 2.426250e-03 3.636028e-03 3.427370e-03 2.398076e-03 1.362792e-03 5.045221e-03 3.566871e-03 2.350375e-03 4.983913e-03 2.326650e-03 4.948257e-03 3.513070e-03 2.309620e-03 2.153753e-03 3.293054e-03 2.313009e+01
 2.100000e+01 2.442192e-04 1.088779e-03 2.008142e-03 9.022502e-04 1.751713e-04 8.721412e-04 4.453097e-04 1.816199e-03 8.318400e-04 3.132339e-03 1.179016e-03 4.276669e-04 8.094728e-04 8.089429e-04 1.607679e-04 7.955924e-04 3.027572e-03 4.537879e-04 7.873697e-04 1.125381e-03 1.100523e-03 7.629413e-04 1.639960e-03 1.091383e-03 1.604843e-03 1.464084e-04 7.408478e-04 1.121306e-03 1.056216e-03 7.332253e-04 4.146044e-04 1.576497e-03 1.102438e-03 7.203212e-04 1.559545e-03 7.139033e-04 1.549692e-03 1.087768e-03 7.092947e-04 6.610108e-04 1.019714e-03 1.899897e+01
 2.350000e+01 7.369260e-05 3.336329e-04 6.333239e-04 2.796915e-04 5.406155e-05 2.710145e-04 1.376021e-04 5.761599e-04 2.594118e-04 1.027781e-03 3.703630e-04 1.325737e-04 2.529779e-04 2.528255e-04 4.995697e-05 2.489890e-04 9.952127e-04 1.413029e-04 2.466270e-04 3.548016e-04 3.476030e-04 2.396146e-04 5.240480e-04 3.449582e-04 5.137159e-04 4.586155e-05 2.332769e-04 3.557045e-04 3.347906e-04 2.310922e-04 1.301298e-04 5.053853e-04 3.502490e-04 2.273954e-04 5.004109e-04 2.255607e-04 4.975284e-04 3.460154e-04 2.242418e-04 2.087856e-04 3.242625e-04 1.567068e+01
 2.600000e+01 2.316754e-05 1.062153e-04 2.064953e-04 8.984053e-05 1.728979e-05 8.722235e-05 4.405991e-05 1.887015e-04 8.372553e-05 3.462443e-04 1.202573e-04 4.255995e-05 8.178835e-05 8.174248e-05 1.606805e-05 8.058736e-05 3.357240e-04 4.555243e-05 7.987629e-05 1.155305e-04 1.133441e-04 7.776461e-05 1.725791e-04 1.125415e-04 1.693909e-04 1.484764e-05 7.585709e-05 1.163742e-04 1.094568e-04 7.519955e-05 4.220814e-05 1.668219e-04 1.147158e-04 7.408680e-05 1.652886e-04 7.353354e-05 1.643982e-04 1.134276e-04 7.313824e-05 6.803539e-05 1.062650e-04 1.308717e+01
 2.850000e+01 7.580625e-06 3.511300e-05 6.963664e-05 2.989611e-05 5.732532e-06 2.906564e-05 1.461985e-05 6.383088e-05 2.795838e-05 1.199786e-04 4.036052e-05 1.414907e-05 2.734594e-05 2.733144e-05 5.349631e-06 2.696658e-05 1.164382e-04 1.519228e-05 2.674210e-05 3.885435e-05 3.815927e-05 2.607624e-05 5.860792e-05 3.790415e-05 5.757822e-05 4.967804e-06 2.547458e-05 3.928947e-05 3.692392e-05 2.526751e-05 1.414486e-05 5.675253e-05 3.876371e-05 2.491821e-05 5.625874e-05 2.474411e-05 5.597214e-05 3.835436e-05 2.461918e-05 2.288350e-05 3.591245e-05 1.130497e+01
 3.100000e+01 2.571754e-06 1.202607e-05 2.427614e-05 1.029871e-05 1.968732e-06 1.002415e-05 5.024072e-06 2.230675e-05 9.658197e-06 4.283159e-05 1.400406e-05 4.869854e-06 9.455843e-06 9.451055e-06 1.843587e-06 9.330529e-06 4.159260e-05 5.241784e-06 9.256387e-06 1.350314e-05 1.327169e-05 9.037117e-06 2.054119e-05 1.318677e-05 2.019381e-05 1.718859e-06 8.838676e-06 1.369577e-05 1.286085e-05 8.770334e-06 4.898404e-06 1.991442e-05 1.352014e-05 8.654448e-06 1.974737e-05 8.597027e-06 1.965076e-05 1.338346e-05 8.555832e-06 7.947817e-06 1.252377e-05 9.643136e+00
 3.350000e+01 9.027141e-07 4.256145e-06 8.732011e-06 3.662515e-06 6.979508e-07 3.568884e-06 1.782566e-06 8.041002e-06 3.443597e-06 1.575036e-05 5.013855e-06 1.730225e-06 3.374345e-06 3.372706e-06 6.556079e-07 3.331465e-06 1.530201e-05 1.866652e-06 3.306096e-06 4.840651e-06 4.760804e-06 3.230867e-06 7.421990e-06 4.731510e-06 7.300434e-06 6.133519e-07 3.162980e-06 4.922459e-06 4.619102e-06 3.139599e-06 1.749856e-06 7.202699e-06 4.861798e-06 3.100056e-06 7.144453e-06 3.080406e-06 7.110661e-06 4.814731e-06 3.066135e-06 2.846584e-06 4.502762e-06 8.291595e+00
 3.600000e+01 3.274798e-07 1.554979e-06 3.236960e-06 1.343145e-06 2.551442e-07 1.309676e-06 6.520424e-07 2.984856e-06 1.265144e-06 5.954237e-06 1.849122e-06 6.335892e-07 1.240555e-06 1.239974e-06 2.402483e-07 1.225339e-06 5.786843e-06 6.848157e-07 1.216339e-06 1.787163e-06 1.758628e-06 1.189666e-06 2.760325e-06 1.748164e-06 2.716331e-06 2.254055e-07 1.165610e-06 1.821427e-06 1.708030e-06 1.157328e-06 6.436925e-07 2.680979e-06 1.799746e-06 1.143325e-06 2.659920e-06 1.136270e-06 2.647534e-06 1.782796e-06 1.131282e-06 1.049689e-06 1.666481e-06 7.181600e+00
 3.850000e+01 1.235127e-07 5.904463e-07 1.245545e-06 5.112639e-07 9.681612e-08 4.988062e-07 2.475469e-07 1.149592e-06 4.822449e-07 2.334728e-06 7.074430e-07 2.407428e-07 4.731075e-07 4.728915e-07 9.133719e-08 4.674558e-07 2.269302e-06 2.605973e-07 4.641143e-07 6.842454e-07 6.735722e-07 4.543194e-07 1.064577e-06 6.698120e-07 1.047902e-06 8.590261e-08 4.453939e-07 6.987815e-07 6.548093e-07 4.423225e-07 2.454939e-07 1.034513e-06 6.906681e-07 4.371307e-07 1.026541e-06 4.344930e-07 1.021813e-06 6.842960e-07 4.326450e-07 4.012179e-07 6.392631e-07 6.252908e+00
 4.100000e+01 4.705173e-08 2.263754e-07 4.836302e-07 1.965263e-07 3.709182e-08 1.918277e-07 9.489957e-08 4.468285e-07 1.855850e-07 9.226829e-07 2.732073e-07 9.235574e-08 1.821424e-07 1.820611e-07 3.504969e-08 1.800137e-07 8.968932e-07 1.001130e-07 1.787553e-07 2.644025e-07 2.603537e-07 1.750281e-07 4.140492e-07 2.588700e-07 4.075890e-07 3.301024e-08 1.716370e-07 2.703384e-07 2.531421e-07 1.704830e-07 9.442418e-08 4.024553e-07 2.672625e-07 1.685326e-07 3.993994e-07 1.675640e-07 3.976278e-07 2.648782e-07 1.668693e-07 1.546634e-07 2.472874e-07 5.499670e+00
