#             0.000000e+00 5.487000e-02 1.563000e-01 3.682900e-01 4.075500e-01 8.389100e-01 1.009620e+00 1.073300e+00 1.136740e+00 1.374990e+00 1.391000e+00 1.454400e+00 1.460800e+00 1.508400e+00 1.544000e+00 1.634200e+00 1.651100e+00 1.679000e+00 1.783400e+00 1.784500e+00 1.853000e+00 1.922300e+00 1.925300e+00 2.056000e+00 2.109800e+00 2.113000e+00 2.133870e+00 2.136130e+00 2.234000e+00 2.267590e+00 2.280000e+00 2.291570e+00 2.320000e+00 2.354530e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.355530e+00
 1.000000e+00 9.922367e-11 1.043248e-10 2.630868e-11 1.032814e-11 3.682910e-11 3.736916e-12 5.941374e-12 2.313035e-13 9.083509e-13 1.548797e-12 2.390249e-12 1.847259e-12 3.878986e-13 1.129627e-12 1.001143e-12 7.327411e-13 9.255165e-13 3.324940e-13 1.038533e-14 5.700327e-13 2.696623e-13 3.373610e-13 5.942179e-15 1.485434e-13 1.581164e-13 3.284260e-14 1.428809e-13 1.415211e-13 1.937308e-14 6.019741e-14 1.054738e-14 5.406289e-14 8.771676e-15 4.055306e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.271892e-08
 3.500000e+00 3.209646e-01 2.922160e-01 1.954474e-01 1.320696e-01 2.502909e-01 1.048506e-01 1.487654e-01 2.395198e-02 5.749631e-02 9.700358e-02 1.028730e-01 9.517328e-02 4.670712e-02 8.203850e-02 7.807147e-02 6.853407e-02 7.320326e-02 2.469033e-02 5.417246e-03 6.010178e-02 4.755034e-02 4.820342e-02 4.118132e-03 3.390190e-02 3.470887e-02 1.476973e-02 3.319548e-02 3.305587e-02 1.148194e-02 2.240951e-02 8.121045e-03 2.132525e-02 7.440941e-03 1.867210e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.320174e-01
 6.000000e+00 8.655521e-01 6.342512e-01 7.871861e-01 7.746648e-01 8.090085e-01 6.751307e-01 7.117886e-01 4.622701e-01 6.267032e-01 6.444127e-01 4.060434e-01 3.990383e-01 5.573685e-01 4.689235e-01 4.637937e-01 4.505666e-01 3.764051e-01 8.765398e-02 2.931479e-01 3.602946e-01 5.470154e-01 3.430310e-01 2.715268e-01 3.846075e-01 3.185904e-01 4.215021e-01 3.153790e-01 3.150766e-01 3.955751e-01 3.493245e-01 3.842302e-01 3.452526e-01 3.756450e-01 3.345024e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.812892e+01
 8.500000e+00 4.319717e-01 2.904022e-01 4.469918e-01 5.139069e-01 4.151485e-01 4.135514e-01 3.877329e-01 4.331987e-01 4.671957e-01 3.694937e-01 1.948880e-01 1.931351e-01 3.794495e-01 2.458362e-01 2.445474e-01 2.412378e-01 1.875396e-01 3.771907e-02 3.939358e-01 1.836083e-01 3.436773e-01 1.794308e-01 3.833544e-01 2.249098e-01 1.735557e-01 3.396586e-01 1.727855e-01 1.727130e-01 3.318015e-01 2.161868e-01 3.871832e-01 2.151757e-01 3.841384e-01 2.124993e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.708535e+01
 1.100000e+01 1.573943e-01 1.017757e-01 1.707876e-01 2.101532e-01 1.522853e-01 1.608591e-01 1.442842e-01 1.991816e-01 1.963261e-01 1.391564e-01 6.899839e-02 6.852237e-02 1.511837e-01 8.913606e-02 8.879106e-02 8.790918e-02 6.701791e-02 1.248506e-02 2.093448e-01 6.597377e-02 1.321272e-01 6.487492e-02 2.061274e-01 8.363730e-02 6.334669e-02 1.403686e-01 6.314775e-02 6.312904e-02 1.382845e-01 8.140258e-02 1.739093e-01 8.114546e-02 1.730820e-01 8.046665e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.610001e+01
 1.350000e+01 5.059640e-02 3.180046e-02 5.618565e-02 7.223155e-02 4.903219e-02 5.318145e-02 4.665085e-02 7.211227e-02 6.795798e-02 4.516404e-02 2.160110e-02 2.146968e-02 5.034916e-02 2.817059e-02 2.807572e-02 2.783405e-02 2.105732e-02 3.730011e-03 8.197454e-02 2.077368e-02 4.317043e-02 2.047729e-02 8.097490e-02 2.667905e-02 2.006846e-02 4.728001e-02 2.001552e-02 2.001054e-02 4.669937e-02 2.608424e-02 6.133487e-02 2.601618e-02 6.109712e-02 2.583687e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.305124e+01
 1.600000e+01 1.603213e-02 9.803221e-03 1.809564e-02 2.423706e-02 1.553017e-02 1.713107e-02 1.478191e-02 2.491732e-02 2.279584e-02 1.432369e-02 6.642018e-03 6.603902e-03 1.624396e-02 8.711428e-03 8.683815e-03 8.613659e-03 6.484955e-03 1.106506e-03 3.007177e-02 6.403692e-03 1.371945e-02 6.319246e-03 2.971726e-02 8.281979e-03 6.203534e-03 1.530541e-02 6.188612e-03 6.187211e-03 1.513045e-02 8.113391e-03 2.064129e-02 8.094193e-03 2.056573e-02 8.043702e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.801398e+01
 1.850000e+01 5.194121e-03 3.090396e-03 5.946102e-03 8.306107e-03 5.022565e-03 5.620212e-03 4.776237e-03 8.726177e-03 7.786912e-03 4.627776e-03 2.081169e-03 2.069617e-03 5.326720e-03 2.745792e-03 2.737345e-03 2.715932e-03 2.033733e-03 3.387026e-04 1.114361e-02 2.009358e-03 4.434729e-03 1.984145e-03 1.100499e-02 2.615606e-03 1.949781e-03 5.022543e-03 1.945365e-03 1.944950e-03 4.966520e-03 2.565147e-03 7.035382e-03 2.559422e-03 7.009539e-03 2.544387e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.589038e+01
 2.100000e+01 1.709314e-03 9.939945e-04 1.990936e-03 2.904065e-03 1.663629e-03 1.900107e-03 1.593437e-03 3.136789e-03 2.735625e-03 1.540301e-03 6.728645e-04 6.689832e-04 1.796600e-03 8.926400e-04 8.897726e-04 8.825203e-04 6.569823e-04 1.076820e-04 4.207799e-03 6.488753e-04 1.472254e-03 6.405252e-04 4.148202e-03 8.488249e-04 6.291994e-04 1.687751e-03 6.277482e-04 6.276120e-04 1.667934e-03 8.320402e-04 2.447201e-03 8.301425e-04 2.437482e-03 8.251643e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.058794e+01
 2.350000e+01 5.639356e-04 3.217599e-04 6.635969e-04 9.966299e-04 5.458214e-04 6.284997e-04 5.214508e-04 1.093713e-03 9.374944e-04 5.087810e-04 2.169916e-04 2.160898e-04 6.019225e-04 2.905764e-04 2.898993e-04 2.881817e-04 2.132840e-04 3.478173e-05 1.565589e-03 2.113749e-04 4.922884e-04 2.093981e-04 1.548404e-03 2.801166e-04 2.067017e-04 5.748677e-04 2.063551e-04 2.063225e-04 5.698507e-04 2.760548e-04 8.627507e-04 2.755939e-04 8.601510e-04 2.743835e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.849277e+00
