#             0.000000e+00 4.911000e-01 9.140100e-01 1.398560e+00 1.865220e+00 1.987830e+00 2.266340e+00 2.318100e+00 2.323870e+00 2.360000e+00 2.390920e+00 2.587740e+00 2.664500e+00 2.706040e+00 2.715010e+00 2.928200e+00 2.992900e+00 3.024800e+00 3.042710e+00 3.114100e+00 3.121600e+00 3.129670e+00 3.309000e+00 3.309100e+00 3.329540e+00 3.434000e+00 3.437000e+00 3.438000e+00 3.447780e+00 3.550600e+00 3.573900e+00 3.578100e+00 3.580310e+00 3.615000e+00 3.654000e+00 3.699000e+00 3.728900e+00 3.741800e+00 3.757700e+00 0.000000e+00 0.000000e+00 3.758700e+00
 3.500000e+00 6.833141e-01 4.183355e-01 6.074202e-01 3.864659e-01 3.339800e-01 4.805064e-01 5.005054e-01 3.187238e-01 4.944092e-01 4.905196e-01 1.653529e-01 6.550067e-02 1.469553e-01 3.848783e-01 2.476799e-01 3.542297e-01 2.185391e-01 3.398839e-01 1.179519e-01 3.259323e-01 3.610494e-01 3.597544e-01 1.812766e-01 9.918247e-02 4.166845e-02 2.761872e-01 1.861381e-01 2.265972e-01 1.944943e-02 2.456338e-01 2.407263e-01 2.748157e-01 2.444340e-01 2.666371e-01 2.578106e-01 1.262147e-01 2.095360e-01 2.373155e-01 1.361092e-01 0.000000e+00 0.000000e+00 2.925127e+00
 6.000000e+00 1.257088e+00 6.799367e-01 1.436754e+00 1.370698e+00 1.280251e+00 1.248153e+00 9.827369e-01 5.535452e-01 9.738926e-01 9.682999e-01 1.029712e+00 7.486510e-01 9.729968e-01 1.107597e+00 1.098640e+00 1.060745e+00 1.036247e+00 1.040214e+00 8.799222e-01 1.021194e+00 8.482208e-01 8.469118e-01 9.651167e-01 8.233746e-01 6.211351e-01 9.482231e-01 9.363493e-01 4.623414e-01 4.191228e-01 9.285845e-01 9.236948e-01 7.742550e-01 9.172373e-01 7.683202e-01 7.620606e-01 8.790499e-01 8.861113e-01 7.480216e-01 8.643238e-01 0.000000e+00 0.000000e+00 6.748637e+01
 8.500000e+00 4.261460e-01 2.109629e-01 5.474408e-01 6.360913e-01 6.089664e-01 5.015914e-01 3.433697e-01 1.776906e-01 3.412699e-01 3.399482e-01 6.287375e-01 6.156715e-01 6.105063e-01 4.583715e-01 5.579174e-01 4.466408e-01 5.404785e-01 4.414588e-01 5.871826e-01 4.366200e-01 3.154015e-01 3.150898e-01 5.199839e-01 5.682868e-01 5.645017e-01 4.257505e-01 5.091196e-01 1.584320e-01 5.098872e-01 4.122014e-01 4.108584e-01 2.973101e-01 4.173907e-01 2.958028e-01 2.942017e-01 4.935079e-01 4.087185e-01 2.905666e-01 4.865924e-01 0.000000e+00 0.000000e+00 8.250422e+01
 1.100000e+01 1.073912e-01 5.052580e-02 1.473488e-01 1.900143e-01 1.828600e-01 1.366784e-01 8.682503e-02 4.301188e-02 8.633762e-02 8.603125e-02 2.115441e-01 2.387544e-01 2.064636e-01 1.252000e-01 1.694331e-01 1.223787e-01 1.649623e-01 1.211505e-01 2.007337e-01 1.200147e-01 8.135340e-02 8.128238e-02 1.598494e-01 1.957457e-01 2.236604e-01 1.183841e-01 1.551957e-01 3.914054e-02 2.358932e-01 1.144666e-01 1.141709e-01 7.733730e-02 1.165115e-01 7.701329e-02 7.667101e-02 1.535198e-01 1.146104e-01 7.590117e-02 1.499751e-01 0.000000e+00 0.000000e+00 7.248553e+01
 1.350000e+01 2.287586e-02 1.046212e-02 3.286362e-02 4.537922e-02 4.392119e-02 3.103226e-02 1.881327e-02 9.097588e-03 1.872479e-02 1.866919e-02 5.453411e-02 6.703493e-02 5.343036e-02 2.858938e-02 4.120287e-02 2.804690e-02 4.029151e-02 2.780986e-02 5.251438e-02 2.759009e-02 1.797642e-02 1.796355e-02 3.923957e-02 5.142353e-02 6.357406e-02 2.750983e-02 3.796259e-02 8.435016e-03 7.335034e-02 2.650690e-02 2.644867e-02 1.724332e-02 2.714238e-02 1.718358e-02 1.712036e-02 3.791857e-02 2.676689e-02 1.697772e-02 3.686138e-02 0.000000e+00 0.000000e+00 6.682824e+01
 1.600000e+01 4.751117e-03 2.125708e-03 6.994666e-03 1.014135e-02 9.824010e-03 6.670522e-03 3.909945e-03 1.855441e-03 3.892905e-03 3.882224e-03 1.280048e-02 1.667775e-02 1.256656e-02 6.131669e-03 9.255501e-03 6.028069e-03 9.071784e-03 5.983209e-03 1.241477e-02 5.941832e-03 3.754703e-03 3.752310e-03 8.863676e-03 1.218911e-02 1.592447e-02 5.971586e-03 8.560448e-03 1.738216e-03 1.949424e-02 5.740674e-03 5.729979e-03 3.620541e-03 5.902568e-03 3.609793e-03 3.598448e-03 8.607586e-03 5.832683e-03 3.572958e-03 8.347938e-03 0.000000e+00 0.000000e+00 6.527376e+01
 1.850000e+01 1.020597e-03 4.502889e-04 1.540266e-03 2.325123e-03 2.253308e-03 1.482312e-03 8.475204e-04 3.963978e-04 8.439437e-04 8.417001e-04 3.017973e-03 4.107506e-03 2.963533e-03 1.357286e-03 2.122801e-03 1.334998e-03 2.080490e-03 1.325355e-03 2.945420e-03 1.316468e-03 8.163969e-04 8.158872e-04 2.032724e-03 2.892568e-03 3.924049e-03 1.328409e-03 1.950752e-03 3.737175e-04 5.002719e-03 1.273447e-03 1.271171e-03 7.878689e-04 1.313259e-03 7.855915e-04 7.831893e-04 1.974437e-03 1.297976e-03 7.778000e-04 1.904262e-03 0.000000e+00 0.000000e+00 6.677082e+01
 2.100000e+01 2.297122e-04 1.004792e-04 3.553219e-04 5.551016e-04 5.398924e-04 3.454643e-04 1.944665e-04 8.992920e-05 1.937414e-04 1.932859e-04 7.401361e-04 1.045924e-03 7.278472e-04 3.177221e-04 5.116374e-04 3.130004e-04 5.022630e-04 3.109450e-04 7.298224e-04 3.090439e-04 1.889961e-04 1.888897e-04 4.915384e-04 7.175532e-04 1.002098e-03 3.130472e-04 4.677047e-04 8.593212e-05 1.314809e-03 2.997456e-04 2.992494e-04 1.829829e-04 3.097490e-04 1.824976e-04 1.819847e-04 4.782435e-04 3.064005e-04 1.808310e-04 4.573018e-04 0.000000e+00 0.000000e+00 6.330436e+01
 2.350000e+01 5.386123e-05 2.340389e-05 8.472721e-05 1.353893e-04 1.320898e-04 8.293478e-05 4.616764e-05 2.120524e-05 4.601760e-05 4.592340e-05 1.852182e-04 2.708005e-04 1.825125e-04 7.674942e-05 1.260333e-04 7.575917e-05 1.240340e-04 7.532815e-05 1.849742e-04 7.492943e-05 4.533329e-05 4.531146e-05 1.217460e-04 1.822599e-04 2.608697e-04 7.614722e-05 1.156066e-04 2.052984e-05 3.504294e-04 7.297623e-05 7.287175e-05 4.409736e-05 7.545695e-05 4.399737e-05 4.389166e-05 1.189012e-04 7.475495e-05 4.365360e-05 1.133646e-04 0.000000e+00 0.000000e+00 6.110987e+01
 2.600000e+01 1.329579e-05 5.746519e-06 2.114523e-05 3.428982e-05 3.349389e-05 2.076513e-05 1.145866e-05 5.241106e-06 1.142429e-05 1.140273e-05 4.782314e-05 7.195605e-05 4.717574e-05 1.927649e-05 3.205688e-05 1.904927e-05 3.158987e-05 1.895072e-05 4.818754e-05 1.885976e-05 1.132283e-05 1.131793e-05 3.105994e-05 4.754554e-05 6.955023e-05 1.920660e-05 2.955121e-05 5.113440e-06 9.535791e-05 1.841681e-05 1.839323e-05 1.104676e-05 1.905109e-05 1.102455e-05 1.100109e-05 3.040758e-05 1.889347e-05 1.094834e-05 2.903872e-05 0.000000e+00 0.000000e+00 5.840031e+01
