#             0.000000e+00 2.660500e-02 1.105040e-01 2.120260e-01 2.151280e-01 3.355290e-01 3.409890e-01 4.543370e-01 4.863100e-01 5.410000e-01 6.610000e-01 7.161780e-01 7.534600e-01 8.404200e-01 8.530000e-01 8.840000e-01 9.740000e-01 1.140000e+00 1.167700e+00 1.192260e+00 1.195000e+00 1.236660e+00 1.239000e+00 1.293700e+00 1.350900e+00 1.364000e+00 1.384000e+00 1.447000e+00 1.484000e+00 1.484540e+00 1.509900e+00 1.560000e+00 1.613570e+00 1.655000e+00 1.674000e+00 1.692900e+00 1.727460e+00 1.744400e+00 1.780000e+00 1.833670e+00 1.865970e+00 1.866970e+00
 1.000000e+00 2.724729e-11 3.101979e-11 3.383510e-11 6.046769e-12 1.964385e-11 2.887473e-12 1.164799e-11 8.534645e-12 7.795360e-12 9.638171e-12 3.301590e-12 6.632363e-12 3.458524e-12 5.963637e-13 3.634390e-12 2.915407e-12 2.128382e-12 4.326952e-13 1.336270e-12 2.325140e-13 6.843896e-13 1.276945e-13 5.683962e-13 5.506783e-13 4.254704e-13 4.882674e-13 4.451133e-13 3.361240e-13 2.922656e-13 6.406631e-14 2.158855e-13 2.519448e-13 1.164278e-13 1.723027e-13 6.556468e-14 1.212313e-13 1.121465e-13 8.460980e-14 9.035697e-14 8.187387e-14 5.069046e-14 1.137274e-08
 3.500000e+00 1.151303e-01 1.081964e-01 1.018779e-01 6.473596e-02 9.726036e-02 4.557003e-02 9.189829e-02 8.419470e-02 8.203853e-02 8.930601e-02 6.011470e-02 6.879256e-02 6.453794e-02 2.637948e-02 6.809473e-02 5.011706e-02 4.592095e-02 2.935888e-02 4.422294e-02 2.157770e-02 3.919063e-02 1.543432e-02 3.700447e-02 3.537405e-02 3.274687e-02 3.761380e-02 3.659700e-02 3.349974e-02 3.175550e-02 1.374593e-02 2.605388e-02 2.648469e-02 2.136210e-02 2.294047e-02 1.550170e-02 1.793182e-02 2.170178e-02 1.788931e-02 1.985780e-02 1.714117e-02 1.445178e-02 3.478037e-01
 6.000000e+00 2.837246e-01 2.109476e-01 1.721309e-01 2.525236e-01 2.052753e-01 2.493679e-01 2.678037e-01 2.621132e-01 2.604710e-01 2.246561e-01 2.237456e-01 1.562879e-01 2.460973e-01 2.172657e-01 2.110311e-01 1.211566e-01 1.189327e-01 2.218233e-01 1.417152e-01 1.950337e-01 2.197294e-01 1.904504e-01 2.169227e-01 1.635024e-01 1.608127e-01 1.853246e-01 1.842310e-01 1.807432e-01 1.786646e-01 1.755174e-01 1.530833e-01 1.269803e-01 1.917636e-01 1.231211e-01 1.654878e-01 9.807725e-02 1.644441e-01 1.410268e-01 1.612557e-01 1.155674e-01 1.344870e-01 1.338167e+01
 8.500000e+00 1.225584e-01 8.308901e-02 6.423542e-02 1.256667e-01 8.170478e-02 1.450620e-01 1.185848e-01 1.172017e-01 1.168058e-01 9.198197e-02 1.024579e-01 6.052139e-02 1.133954e-01 1.363905e-01 8.886984e-02 4.650287e-02 4.603971e-02 1.234098e-01 5.735411e-02 1.113937e-01 1.073407e-01 1.291083e-01 1.067076e-01 7.236742e-02 7.180010e-02 8.327352e-02 8.304130e-02 8.230314e-02 8.186486e-02 1.066281e-01 7.018289e-02 5.430520e-02 1.010899e-01 5.352386e-02 8.924860e-02 4.189668e-02 7.889206e-02 6.768841e-02 7.822998e-02 5.200808e-02 6.634326e-02 3.016240e+01
 1.100000e+01 4.020745e-02 2.602453e-02 1.978573e-02 4.344892e-02 2.564427e-02 5.428742e-02 3.908771e-02 3.870657e-02 3.859824e-02 2.925670e-02 3.381967e-02 1.878779e-02 3.767868e-02 5.181490e-02 2.843542e-02 1.423823e-02 1.412374e-02 4.390000e-02 1.798182e-02 3.960864e-02 3.610108e-02 4.981402e-02 3.593982e-02 2.324707e-02 2.310895e-02 2.701820e-02 2.696087e-02 2.677935e-02 2.667209e-02 3.839423e-02 2.271906e-02 1.723670e-02 3.453654e-02 1.704987e-02 3.048609e-02 1.314156e-02 2.595399e-02 2.212790e-02 2.579620e-02 1.669170e-02 2.181382e-02 2.769034e+01
 1.350000e+01 1.258140e-02 7.863333e-03 5.928901e-03 1.395810e-02 7.750542e-03 1.849163e-02 1.223496e-02 1.211889e-02 1.208606e-02 8.928603e-03 1.051003e-02 5.640589e-03 1.181031e-02 1.767277e-02 8.691232e-03 4.224225e-03 4.192834e-03 1.429232e-02 5.416578e-03 1.279652e-02 1.134852e-02 1.703053e-02 1.130208e-02 7.073183e-03 7.035662e-03 8.293071e-03 8.277243e-03 8.227260e-03 8.197818e-03 1.244401e-02 6.930490e-03 5.215357e-03 1.090346e-02 5.165686e-03 9.568361e-03 3.931659e-03 8.002453e-03 6.773001e-03 7.959918e-03 5.071257e-03 6.690235e-03 1.593575e+01
 1.600000e+01 4.026229e-03 2.436960e-03 1.825642e-03 4.551513e-03 2.401358e-03 6.361723e-03 3.911623e-03 3.873641e-03 3.862937e-03 2.790421e-03 3.327161e-03 1.737112e-03 3.773641e-03 6.065169e-03 2.716527e-03 1.287459e-03 1.278111e-03 4.706325e-03 1.670117e-03 4.168812e-03 3.626550e-03 5.837351e-03 3.611918e-03 2.194584e-03 2.183446e-03 2.594922e-03 2.590146e-03 2.575090e-03 2.566242e-03 4.055915e-03 2.152381e-03 1.611107e-03 3.487502e-03 1.596698e-03 3.036191e-03 1.202081e-03 2.507894e-03 2.106283e-03 2.495273e-03 1.569468e-03 2.082250e-03 9.607572e+00
 1.850000e+01 1.335999e-03 7.849398e-04 5.838912e-04 1.535546e-03 7.731553e-04 2.254287e-03 1.296549e-03 1.283555e-03 1.279901e-03 9.050462e-04 1.091812e-03 5.553068e-04 1.249541e-03 2.143272e-03 8.808115e-04 4.084107e-04 4.054388e-04 1.601371e-03 5.340502e-04 1.402810e-03 1.200020e-03 2.058922e-03 1.195129e-03 7.061802e-04 7.026427e-04 8.414134e-04 8.398786e-04 8.350472e-04 8.322121e-04 1.364341e-03 6.928144e-04 5.155969e-04 1.153795e-03 5.111282e-04 9.961328e-04 3.816492e-04 8.135994e-04 6.783301e-04 8.095923e-04 5.027231e-04 6.708256e-04 6.717802e+00
 2.100000e+01 4.587716e-04 2.626283e-04 1.941839e-04 5.373851e-04 2.593670e-04 8.250986e-04 4.475076e-04 4.437757e-04 4.427243e-04 3.071509e-04 3.754256e-04 1.863608e-04 4.339620e-04 7.888854e-04 2.997397e-04 1.362463e-04 1.351756e-04 5.688401e-04 1.789286e-04 4.931209e-04 4.153528e-04 7.545257e-04 4.135228e-04 2.379574e-04 2.366904e-04 2.853958e-04 2.848428e-04 2.831047e-04 2.820867e-04 4.784862e-04 2.331858e-04 1.724246e-04 3.981763e-04 1.708654e-04 3.409563e-04 1.267538e-04 2.754382e-04 2.280620e-04 2.740145e-04 1.679480e-04 2.254256e-04 5.133085e+00
 2.350000e+01 1.560216e-04 8.758322e-05 6.421618e-05 1.845100e-04 8.627081e-05 2.913247e-04 1.514165e-04 1.499112e-04 1.494888e-04 1.021733e-04 1.260582e-04 6.131090e-05 1.464718e-04 2.784176e-04 9.992750e-05 4.489214e-05 4.463708e-05 1.979642e-04 5.950417e-05 1.706904e-04 1.419491e-04 2.697296e-04 1.414984e-04 7.993548e-05 7.962612e-05 9.647114e-05 9.633558e-05 9.590845e-05 9.565749e-05 1.670034e-04 7.876506e-05 5.793037e-05 1.376625e-04 5.754791e-05 1.173494e-04 4.259118e-05 9.400482e-05 7.749246e-05 9.364788e-05 5.682737e-05 7.683161e-05 4.192788e+00
