#             0.000000e+00 4.751000e-01 9.700600e-01 1.310540e+00 1.394200e+00 1.660460e+00 1.732600e+00 1.904180e+00 1.932660e+00 1.942480e+00 2.088860e+00 2.203420e+00 2.295100e+00 2.336470e+00 2.358190e+00 2.399020e+00 2.472460e+00 2.583750e+00 2.584600e+00 2.611720e+00 2.627150e+00 2.684120e+00 2.720710e+00 2.728340e+00 2.792630e+00 2.840490e+00 2.857100e+00 2.924200e+00 2.932740e+00 3.001610e+00 3.015720e+00 3.019300e+00 3.037000e+00 3.042000e+00 3.065540e+00 3.092100e+00 3.198580e+00 3.249000e+00 3.259780e+00 3.277100e+00 3.323100e+00 3.324100e+00
 1.000000e+00 1.147017e-09 7.598174e-10 8.373699e-10 4.121482e-10 7.301616e-10 7.946867e-10 3.354606e-10 6.006374e-10 7.234973e-10 2.990633e-10 5.182407e-10 5.164548e-10 1.117892e-10 1.079476e-10 5.877135e-10 2.165104e-10 5.443941e-10 4.620007e-10 3.902241e-10 8.207941e-11 1.994222e-11 4.555606e-10 7.497175e-11 1.493074e-10 3.108971e-10 3.835391e-10 3.756453e-10 1.698517e-10 3.392954e-10 2.497479e-10 9.353339e-12 2.972212e-10 3.205956e-10 2.297333e-10 2.747166e-10 2.618239e-10 5.237145e-11 8.322746e-11 3.988975e-12 7.698739e-11 3.213878e-11 1.348656e-06
 3.500000e+00 6.101557e-01 3.677893e-01 6.032345e-01 4.520579e-01 5.658442e-01 5.134193e-01 4.114273e-01 5.167167e-01 4.939323e-01 3.905583e-01 3.148221e-01 4.864786e-01 2.355502e-01 2.322217e-01 4.622230e-01 3.447792e-01 4.535373e-01 4.421976e-01 4.474722e-01 2.104391e-01 1.005127e-01 4.373386e-01 1.906974e-01 3.124701e-01 4.263264e-01 4.253072e-01 4.240266e-01 3.074236e-01 4.181886e-01 4.025181e-01 8.437687e-02 4.114939e-01 2.760297e-01 3.987419e-01 4.079105e-01 4.058497e-01 2.690380e-01 2.785638e-01 7.526516e-02 2.761474e-01 2.582010e-01 3.629086e+01
 6.000000e+00 8.745186e-01 4.746886e-01 1.034574e+00 1.040474e+00 9.998922e-01 7.803829e-01 9.994429e-01 9.554416e-01 7.626567e-01 9.782525e-01 4.214625e-01 9.275857e-01 8.520384e-01 8.476039e-01 7.330138e-01 9.298633e-01 7.245969e-01 8.898225e-01 8.897582e-01 8.174701e-01 6.403254e-01 7.084403e-01 8.016503e-01 8.926017e-01 8.678522e-01 6.960057e-01 6.946591e-01 8.764801e-01 6.884627e-01 8.445444e-01 6.016318e-01 6.812418e-01 3.867656e-01 8.399489e-01 6.773269e-01 6.750600e-01 8.353310e-01 8.350210e-01 5.763665e-01 8.313134e-01 8.193087e-01 2.841514e+02
 8.500000e+00 2.515471e-01 1.255944e-01 3.268535e-01 3.871311e-01 3.164129e-01 2.228626e-01 3.746717e-01 3.035620e-01 2.178933e-01 3.683818e-01 1.103516e-01 2.958896e-01 3.917620e-01 3.903705e-01 2.100094e-01 3.545086e-01 2.078714e-01 2.896615e-01 2.859940e-01 3.810605e-01 3.826369e-01 2.038904e-01 3.787866e-01 3.443545e-01 2.805404e-01 2.009331e-01 2.006182e-01 3.383431e-01 1.991823e-01 2.787315e-01 3.691945e-01 1.975354e-01 1.030881e-01 2.776668e-01 1.966541e-01 1.961473e-01 3.296530e-01 3.279415e-01 3.606806e-01 3.270355e-01 3.257176e-01 2.585986e+02
 1.100000e+01 5.326721e-02 2.525118e-02 7.376086e-02 9.618023e-02 7.157864e-02 4.752427e-02 9.348071e-02 6.890074e-02 4.655420e-02 9.211511e-02 2.238795e-02 6.730021e-02 1.087572e-01 1.084340e-01 4.501426e-02 8.908858e-02 4.459551e-02 6.621455e-02 6.522968e-02 1.062641e-01 1.215630e-01 4.381379e-02 1.057458e-01 8.685685e-02 6.408499e-02 4.323112e-02 4.316897e-02 8.433141e-02 4.288531e-02 6.395039e-02 1.182120e-01 4.255944e-02 2.115211e-02 6.372904e-02 4.238482e-02 4.228434e-02 8.360042e-02 8.203678e-02 1.160694e-01 8.183673e-02 8.272489e-02 1.778145e+02
 1.350000e+01 1.039112e-02 4.748159e-03 1.489404e-02 2.074937e-02 1.446122e-02 9.223580e-03 2.019118e-02 1.394565e-02 9.039065e-03 1.991448e-02 4.217319e-03 1.364517e-02 2.517571e-02 2.510866e-02 8.754237e-03 1.931363e-02 8.678425e-03 1.355787e-02 1.326388e-02 2.466120e-02 3.066844e-02 8.538652e-03 2.469994e-02 1.888010e-02 1.305620e-02 8.435875e-03 8.424979e-03 1.832130e-02 8.375409e-03 1.314054e-02 2.995025e-02 8.318774e-03 4.004397e-03 1.310025e-02 8.288555e-03 8.271209e-03 1.825882e-02 1.788186e-02 2.949492e-02 1.784371e-02 1.809353e-02 1.442827e+02
 1.600000e+01 2.061318e-03 9.197302e-04 3.031697e-03 4.452412e-03 2.944011e-03 1.832577e-03 4.329816e-03 2.838908e-03 1.795302e-03 4.268895e-03 8.184190e-04 2.777636e-03 5.635658e-03 5.620683e-03 1.737576e-03 4.136861e-03 1.722217e-03 2.787903e-03 2.700232e-03 5.521164e-03 7.290493e-03 1.693951e-03 5.555203e-03 4.042296e-03 2.658359e-03 1.673236e-03 1.671044e-03 3.898892e-03 1.661085e-03 2.700295e-03 7.122828e-03 1.649734e-03 7.786915e-04 2.691900e-03 1.643690e-03 1.640225e-03 3.908635e-03 3.807332e-03 7.017894e-03 3.799448e-03 3.873550e-03 1.370569e+02
 1.850000e+01 4.257017e-04 1.874937e-04 6.453199e-04 9.916294e-04 6.287283e-04 3.842569e-04 9.668306e-04 6.085586e-04 3.773339e-04 9.543430e-04 1.692571e-04 5.966238e-04 1.296078e-03 1.292820e-03 3.664516e-04 9.268550e-04 3.635194e-04 6.038557e-04 5.813362e-04 1.271042e-03 1.757372e-03 3.580804e-04 1.287505e-03 9.067888e-04 5.729633e-04 3.540577e-04 3.536303e-04 8.645642e-04 3.516836e-04 5.860550e-04 1.718311e-03 3.494558e-04 1.628158e-04 5.843302e-04 3.482658e-04 3.475822e-04 8.778803e-04 8.452145e-04 1.693567e-03 8.435383e-04 8.701907e-04 1.314418e+02
 2.100000e+01 9.151548e-05 3.994449e-05 1.419660e-04 2.252772e-04 1.387262e-04 8.353134e-05 2.203263e-04 1.348239e-04 8.223067e-05 2.178473e-04 3.650003e-05 1.325271e-04 3.033728e-04 3.027021e-04 8.019593e-05 2.124078e-04 7.964885e-05 1.346812e-04 1.295898e-04 2.982168e-04 4.284274e-04 7.863428e-05 3.045225e-04 2.084386e-04 1.279803e-04 7.788356e-05 7.780376e-05 1.973292e-04 7.744015e-05 1.312683e-04 4.200826e-04 7.702370e-05 3.557091e-05 1.309370e-04 7.680108e-05 7.667315e-05 2.026968e-04 1.934771e-04 4.147648e-04 1.931425e-04 2.011610e-04 1.282289e+02
 2.350000e+01 2.104568e-05 9.119444e-06 3.312305e-05 5.361489e-05 3.240649e-05 1.930086e-05 5.249232e-05 3.155300e-05 1.902241e-05 5.193605e-05 8.382165e-06 3.105602e-05 7.384811e-05 7.369715e-05 1.859096e-05 5.072962e-05 1.847585e-05 3.160765e-05 3.042650e-05 7.269257e-05 1.079395e-04 1.826343e-05 7.487370e-05 4.986173e-05 3.008446e-05 1.810711e-05 1.809054e-05 4.720743e-05 1.801512e-05 3.088349e-05 1.060420e-04 1.792895e-05 8.230028e-06 3.081371e-05 1.788298e-05 1.785658e-05 4.862404e-05 4.638116e-05 1.048444e-04 4.630972e-05 4.829631e-05 1.227436e+02
