#             0.000000e+00 1.332518e+00 2.158640e+00 2.284870e+00 2.505766e+00 2.626080e+00 3.119700e+00 3.124020e+00 3.186020e+00 3.194020e+00 3.269380e+00 3.318700e+00 3.381000e+00 3.393500e+00 3.588100e+00 3.619550e+00 3.622900e+00 3.670710e+00 3.702000e+00 3.730670e+00 3.736100e+00 3.875000e+00 3.887800e+00 3.895000e+00 3.925800e+00 4.007900e+00 4.020450e+00 4.035000e+00 4.039670e+00 4.078540e+00 4.116000e+00 4.165410e+00 4.191000e+00 4.265130e+00 4.294500e+00 4.300000e+00 4.319000e+00 4.334700e+00 4.341000e+00 4.355700e+00 4.399400e+00 4.400400e+00
 1.000000e+00 1.038820e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 3.500000e+00 3.278890e-02 6.571830e-04 4.841955e-07 3.370146e-08 5.653495e-10 3.816313e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 6.000000e+00 3.013960e-01 4.578936e-01 1.514637e-01 3.599579e-02 7.323813e-02 5.407606e-02 1.230751e-02 1.246934e-02 9.942910e-03 6.218579e-03 7.214492e-03 1.825750e-03 4.086485e-03 4.309580e-03 5.375218e-04 1.404659e-03 1.301323e-03 1.088882e-03 9.178353e-04 8.097188e-04 7.851883e-04 3.401451e-04 3.132975e-04 2.990165e-04 2.314263e-04 1.381708e-04 8.125280e-05 1.134103e-04 1.160350e-04 8.169818e-05 6.093023e-05 2.766093e-05 3.467698e-05 9.237418e-06 1.232711e-05 9.426092e-06 1.011343e-05 5.574152e-06 2.543289e-06 4.507805e-06 4.427341e-06 1.868731e-05
 8.500000e+00 1.241654e-01 3.791400e-01 2.841873e-01 6.472524e-02 3.602590e-01 2.757343e-01 2.529727e-01 1.694303e-01 1.622128e-01 9.352033e-02 1.525934e-01 3.589099e-02 1.289819e-01 1.384883e-01 2.877299e-02 1.355929e-01 1.042251e-01 1.617412e-01 1.568837e-01 1.020174e-01 1.014581e-01 8.752552e-02 8.628024e-02 8.558282e-02 9.809332e-02 7.494791e-02 4.266620e-02 7.248373e-02 9.251183e-02 6.860083e-02 6.533772e-02 9.004499e-02 7.576284e-02 8.205915e-02 7.625809e-02 8.082950e-02 4.899918e-02 2.761076e-02 1.190410e-02 2.672294e-02 4.320042e-02 9.345005e-01
 1.100000e+01 3.367466e-02 1.214167e-01 1.034646e-01 2.224518e-02 1.664888e-01 1.219167e-01 1.440190e-01 8.183085e-02 8.042339e-02 4.432589e-02 7.852863e-02 1.699691e-02 7.094910e-02 7.570296e-02 1.564232e-02 9.268477e-02 6.572246e-02 1.231851e-01 1.219856e-01 6.800953e-02 6.788553e-02 6.471367e-02 6.442143e-02 6.425706e-02 8.351969e-02 6.168076e-02 3.376298e-02 6.106272e-02 8.509844e-02 6.007018e-02 5.921670e-02 1.180558e-01 8.035850e-02 1.345774e-01 9.902799e-02 1.185855e-01 5.460182e-02 2.980040e-02 1.191508e-02 2.953728e-02 5.278035e-02 7.846437e+00
 1.350000e+01 8.226231e-03 3.188510e-02 2.825237e-02 5.894454e-03 5.011490e-02 3.555836e-02 4.556585e-02 2.397820e-02 2.370376e-02 1.276349e-02 2.333492e-02 4.859746e-03 2.139414e-02 2.278620e-02 4.596332e-03 2.979529e-02 2.038248e-02 4.141341e-02 4.117582e-02 2.129914e-02 2.127525e-02 2.066468e-02 2.060849e-02 2.057688e-02 2.800916e-02 2.008183e-02 1.072892e-02 1.996315e-02 2.889335e-02 1.977261e-02 1.960881e-02 4.533824e-02 2.797481e-02 5.584722e-02 3.664483e-02 4.625413e-02 1.872339e-02 9.971436e-03 3.879198e-03 9.921185e-03 1.837383e-02 1.624072e+01
 1.600000e+01 2.017224e-03 8.144009e-03 7.345426e-03 1.503758e-03 1.377581e-02 9.555298e-03 1.277079e-02 6.422949e-03 6.364247e-03 3.376734e-03 6.285438e-03 1.281679e-03 5.788243e-03 6.168357e-03 1.225482e-03 8.312699e-03 5.572763e-03 1.186569e-02 1.181421e-02 5.851974e-03 5.846900e-03 5.717335e-03 5.705419e-03 5.698717e-03 7.931897e-03 5.593805e-03 2.945039e-03 5.568670e-03 8.223607e-03 5.528326e-03 5.493656e-03 1.374598e-02 8.028291e-03 1.767828e-02 1.083820e-02 1.410271e-02 5.306420e-03 2.784964e-03 1.072695e-03 2.774354e-03 5.232578e-03 2.315925e+01
 1.850000e+01 5.169472e-04 2.146823e-03 1.957013e-03 3.957972e-04 3.808846e-03 2.597529e-03 3.565030e-03 1.739488e-03 1.725702e-03 9.067237e-04 1.707204e-03 3.438756e-04 1.575346e-03 1.679744e-03 3.307415e-04 2.303490e-03 1.525000e-03 3.347482e-03 3.335169e-03 1.605680e-03 1.604493e-03 1.574231e-03 1.571448e-03 1.569884e-03 2.214035e-03 1.545405e-03 8.063606e-04 1.539544e-03 2.302864e-03 1.530140e-03 1.522060e-03 4.002458e-03 2.257070e-03 5.300817e-03 3.102969e-03 4.121206e-03 1.478475e-03 7.692078e-04 2.950528e-04 7.667466e-04 1.461307e-03 2.304937e+01
 2.100000e+01 1.378636e-04 5.843659e-04 5.365370e-04 1.076200e-04 1.073353e-03 7.221149e-04 1.010563e-03 4.821229e-04 4.786873e-04 2.496725e-04 4.740790e-04 9.474342e-05 4.378185e-04 4.672441e-04 9.149199e-05 6.481448e-04 4.253266e-04 9.549384e-04 9.518008e-04 4.488330e-04 4.485384e-04 4.410229e-04 4.403324e-04 4.399441e-04 6.257699e-04 4.338698e-04 2.248777e-04 4.324158e-04 6.525449e-04 4.300829e-04 4.280790e-04 1.165827e-03 6.410893e-04 1.578425e-03 8.928231e-04 1.203657e-03 4.172721e-04 2.157063e-04 8.265480e-05 2.151002e-04 4.130195e-04 1.994046e+01
 2.350000e+01 3.886236e-05 1.675617e-04 1.546988e-04 3.082594e-05 3.163356e-04 2.104317e-04 2.990226e-04 1.401184e-04 1.391990e-04 7.217621e-05 1.379663e-04 2.741773e-05 1.274375e-04 1.361379e-04 2.655581e-05 1.904561e-04 1.241051e-04 2.837460e-04 2.828860e-04 1.312156e-04 1.311368e-04 1.291281e-04 1.289436e-04 1.288399e-04 1.844295e-04 1.272175e-04 6.560460e-05 1.268292e-04 1.926837e-04 1.262062e-04 1.256712e-04 3.517878e-04 1.895980e-04 4.848199e-04 2.667566e-04 3.640029e-04 1.227866e-04 6.317270e-05 2.420971e-05 6.301156e-05 1.216512e-04 1.677354e+01
 2.600000e+01 1.148247e-05 5.018391e-05 4.652096e-05 9.216168e-06 9.687207e-05 6.381597e-05 9.183497e-05 4.238794e-05 4.212809e-05 2.173206e-05 4.177978e-05 8.261329e-06 3.858821e-05 4.126342e-05 8.020340e-06 5.811775e-05 3.764934e-05 8.740999e-05 8.716140e-05 3.987445e-05 3.985224e-05 3.928602e-05 3.923402e-05 3.920478e-05 5.640504e-05 3.874746e-05 1.989249e-05 3.863803e-05 5.902873e-05 3.846248e-05 3.831172e-05 1.097143e-04 5.815079e-05 1.534699e-04 8.250773e-05 1.137439e-04 3.749906e-05 1.921219e-05 7.364510e-06 1.916711e-05 3.717895e-05 1.411873e+01
 2.850000e+01 3.562688e-06 1.575751e-05 1.465639e-05 2.889874e-06 3.099851e-05 2.024672e-05 2.944763e-05 1.341546e-05 1.333754e-05 6.851878e-06 1.323310e-05 2.606391e-06 1.222022e-05 1.307832e-05 2.534852e-06 1.852214e-05 1.193930e-05 2.808898e-05 2.801276e-05 1.266222e-05 1.265557e-05 1.248607e-05 1.247050e-05 1.246175e-05 1.800512e-05 1.232491e-05 6.305019e-06 1.229217e-05 1.887018e-05 1.223966e-05 1.219457e-05 3.561576e-05 1.860514e-05 5.046568e-05 2.658848e-05 3.698456e-05 1.195160e-05 6.102930e-06 2.340194e-06 6.089542e-06 1.185603e-05 1.190668e+01
 3.100000e+01 1.142754e-06 5.108034e-06 4.764696e-06 9.352558e-07 1.022037e-05 6.623737e-06 9.726402e-06 4.378695e-06 4.354472e-06 2.228487e-06 4.322010e-06 8.481167e-07 3.990449e-06 4.273901e-06 8.261213e-07 6.082883e-06 3.903261e-06 9.294251e-06 9.270021e-06 4.144576e-06 4.142510e-06 4.089826e-06 4.084988e-06 4.082268e-06 5.920868e-06 4.039954e-06 2.060004e-06 4.029777e-06 6.213273e-06 4.013454e-06 3.999437e-06 1.189069e-05 6.130117e-06 1.704402e-05 8.817904e-06 1.236561e-05 3.923908e-06 1.997655e-06 7.662565e-07 1.993523e-06 3.894195e-06 1.008483e+01
 3.350000e+01 3.809674e-07 1.717440e-06 1.605453e-06 3.138326e-07 3.488447e-06 2.244256e-06 3.324335e-06 1.479981e-06 1.472254e-06 7.507363e-07 1.461726e-06 2.858291e-07 1.349259e-06 1.446128e-06 2.787678e-07 2.067507e-06 1.321044e-06 3.181410e-06 3.173391e-06 1.404227e-06 1.403557e-06 1.386499e-06 1.384933e-06 1.384052e-06 2.014632e-06 1.370285e-06 6.965166e-07 1.366992e-06 2.116395e-06 1.361710e-06 1.357174e-06 4.103057e-06 2.089241e-06 5.944970e-06 3.023779e-06 4.272716e-06 1.332741e-06 6.764846e-07 2.595510e-07 6.751574e-07 1.323131e-06 8.610967e+00
 3.600000e+01 1.314391e-07 5.971006e-07 5.592062e-07 1.089213e-07 1.229332e-06 7.854800e-07 1.172613e-06 5.167155e-07 5.140590e-07 2.612827e-07 5.105005e-07 9.952379e-08 4.710794e-07 5.052298e-07 9.715977e-08 7.251906e-07 4.615637e-07 1.123240e-06 1.120478e-06 4.910795e-07 4.908536e-07 4.850968e-07 4.845683e-07 4.842712e-07 7.072160e-07 4.796271e-07 2.431069e-07 4.785164e-07 7.437031e-07 4.767351e-07 4.752058e-07 1.459114e-06 7.344685e-07 2.135227e-06 1.069009e-06 1.521306e-06 4.669699e-07 2.363993e-07 9.073138e-08 2.359551e-07 4.637320e-07 7.569395e+00
