#             0.000000e+00 7.706400e-01 1.115556e+00 1.481830e+00 1.623430e+00 1.725000e+00 2.094340e+00 2.107440e+00 2.212840e+00 2.278500e+00 2.329050e+00 2.406600e+00 2.525740e+00 2.533040e+00 2.533900e+00 2.593400e+00 2.620000e+00 2.643500e+00 2.649670e+00 2.654900e+00 2.669000e+00 2.752800e+00 2.839000e+00 2.862770e+00 2.866890e+00 2.874470e+00 2.894490e+00 2.902470e+00 2.947600e+00 2.977000e+00 2.990000e+00 2.996900e+00 3.036000e+00 3.079000e+00 3.079690e+00 3.086000e+00 3.116000e+00 3.120200e+00 3.127000e+00 3.132000e+00 3.143000e+00 3.144000e+00
 1.000000e+00 2.574476e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 3.500000e+00 2.551585e-03 1.366143e-04 5.669449e-05 6.036612e-06 2.465133e-06 9.906776e-07 2.148417e-08 2.059001e-08 2.598457e-09 1.559098e-09 6.922795e-10 1.180999e-10 9.078783e-12 1.185202e-11 7.464458e-12 2.542575e-12 6.544226e-13 5.495787e-13 5.098368e-13 3.963566e-13 2.561967e-13 1.332201e-14 3.465399e-16 1.124486e-16 9.111621e-17 6.597151e-17 1.947613e-17 1.784095e-17 2.712786e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 6.000000e+00 2.890627e-02 9.795054e-03 1.768836e-02 1.341711e-02 1.022023e-02 6.977678e-03 5.457502e-03 4.851075e-03 1.703735e-03 3.819987e-03 2.459237e-03 2.806995e-03 2.119824e-03 1.961772e-03 2.077706e-03 1.685891e-03 6.817022e-04 1.154394e-03 1.455325e-03 1.129175e-03 1.087278e-03 1.176466e-03 9.123064e-04 6.168413e-04 6.141839e-04 5.999453e-04 5.588572e-04 7.055975e-04 6.033709e-04 5.878437e-04 5.547687e-04 4.782473e-04 4.531679e-04 1.664904e-04 3.002133e-04 2.960182e-04 1.456429e-04 2.614307e-04 1.404760e-04 3.466661e-04 3.327318e-04 3.298909e-03
 8.500000e+00 1.049305e-02 4.406278e-03 1.118583e-02 1.262988e-02 9.500654e-03 6.439392e-03 1.001093e-02 7.860216e-03 2.698796e-03 9.214792e-03 4.998072e-03 1.001972e-02 9.429070e-03 6.408696e-03 9.388660e-03 6.203667e-03 2.218734e-03 4.222094e-03 6.012972e-03 4.220919e-03 4.187485e-03 7.089991e-03 6.727328e-03 3.709215e-03 3.721256e-03 3.703532e-03 3.635680e-03 5.209461e-03 5.014379e-03 6.152273e-03 7.154507e-03 7.744579e-03 4.764215e-03 1.659874e-03 3.210973e-03 3.214384e-03 1.616891e-03 3.136470e-03 1.613017e-03 5.581222e-03 5.536163e-03 6.902372e-01
 1.100000e+01 2.630369e-03 1.139513e-03 3.231947e-03 4.077825e-03 2.935885e-03 1.924629e-03 3.603065e-03 2.651352e-03 8.533478e-04 3.458825e-03 1.682303e-03 4.209798e-03 4.095679e-03 2.399802e-03 4.087846e-03 2.364054e-03 7.784971e-04 1.544848e-03 2.330717e-03 1.551758e-03 1.546115e-03 3.051543e-03 2.983959e-03 1.458272e-03 1.466997e-03 1.463970e-03 1.445757e-03 2.201105e-03 2.154074e-03 2.875578e-03 3.646904e-03 4.349994e-03 2.120913e-03 6.827492e-04 1.372755e-03 1.379585e-03 6.755108e-04 1.365963e-03 6.778877e-04 2.783173e-03 2.774405e-03 3.728482e+00
 1.350000e+01 6.453145e-04 2.813892e-04 8.429722e-04 1.119565e-03 7.828439e-04 5.025407e-04 1.022258e-03 7.257926e-04 2.245371e-04 9.929811e-04 4.546254e-04 1.272342e-03 1.248716e-03 6.758909e-04 1.247097e-03 6.688373e-04 2.106095e-04 4.261495e-04 6.622675e-04 4.290778e-04 4.279776e-04 9.071609e-04 8.936449e-04 4.093452e-04 4.125847e-04 4.119969e-04 4.069240e-04 6.394132e-04 6.275844e-04 8.720175e-04 1.156396e-03 1.451367e-03 6.236842e-04 1.915730e-04 3.928292e-04 3.956530e-04 1.901887e-04 3.930211e-04 1.912275e-04 8.573590e-04 8.556135e-04 8.560059e+00
 1.600000e+01 1.645625e-04 7.181495e-05 2.225622e-04 3.047913e-04 2.088190e-04 1.322003e-04 2.823128e-04 1.958810e-04 5.906043e-05 2.756018e-04 1.214480e-04 3.641617e-04 3.586633e-04 1.846485e-04 3.582869e-04 1.830670e-04 5.610769e-05 1.147825e-04 1.815953e-04 1.157521e-04 1.155074e-04 2.552744e-04 2.522164e-04 1.110546e-04 1.120883e-04 1.119579e-04 1.105182e-04 1.770045e-04 1.738479e-04 2.473329e-04 3.373113e-04 4.371828e-04 1.734960e-04 5.177029e-05 1.074017e-04 1.083379e-04 5.146592e-05 1.077559e-04 5.182322e-05 2.448252e-04 2.444323e-04 1.215131e+01
 1.850000e+01 4.448774e-05 1.938820e-05 6.156611e-05 8.615734e-05 5.810412e-05 3.640725e-05 8.042741e-05 5.486460e-05 1.623564e-05 7.872645e-05 3.374421e-05 1.063282e-04 1.049092e-04 5.206613e-05 1.048122e-04 5.167312e-05 1.554114e-05 3.202917e-05 5.130761e-05 3.233897e-05 3.227867e-05 7.342673e-05 7.265825e-05 3.111258e-05 3.143686e-05 3.140478e-05 3.098080e-05 5.028588e-05 4.938634e-05 7.143227e-05 9.942479e-05 1.319529e-04 4.941634e-05 1.444961e-05 3.021547e-05 3.051452e-05 1.437522e-05 3.037153e-05 1.449166e-05 7.097661e-05 7.087882e-05 1.249709e+01
 2.100000e+01 1.256267e-05 5.465660e-06 1.768905e-05 2.517393e-05 1.675922e-05 1.041604e-05 2.361091e-05 1.589128e-05 4.634407e-06 2.314861e-05 9.710178e-06 3.180690e-05 3.141406e-05 1.514373e-05 3.138722e-05 1.503889e-05 4.458809e-06 9.238462e-06 1.494143e-05 9.338406e-06 9.322463e-06 2.167518e-05 2.146771e-05 8.996437e-06 9.099981e-06 9.091506e-06 8.961662e-06 1.469532e-05 1.442974e-05 2.113715e-05 2.990095e-05 4.045137e-05 1.446389e-05 4.164994e-06 8.759830e-06 8.856448e-06 4.145465e-06 8.818705e-06 4.182855e-06 2.105206e-05 2.102554e-05 1.152006e+01
 2.350000e+01 3.770103e-06 1.636842e-06 5.381425e-06 7.765913e-06 5.112410e-06 3.155187e-06 7.307215e-06 4.862130e-06 1.400792e-06 7.171963e-06 2.953951e-06 9.998901e-06 9.881795e-06 4.647118e-06 9.873800e-06 4.617007e-06 1.353213e-06 2.815706e-06 4.588923e-06 2.848090e-06 2.843556e-06 6.732416e-06 6.672042e-06 2.746909e-06 2.780312e-06 2.777904e-06 2.737028e-06 4.525514e-06 4.442144e-06 6.575917e-06 9.431784e-06 1.297140e-05 4.459144e-06 1.268021e-06 2.679690e-06 2.711120e-06 1.262503e-06 2.700399e-06 1.275147e-06 6.560808e-06 6.553101e-06 1.018086e+01
