#             0.000000e+00 1.859530e-01 2.378220e-01 2.750300e-01 3.857820e-01 4.651650e-01 5.907500e-01 6.790000e-01 7.298240e-01 8.226910e-01 8.840000e-01 9.160000e-01 1.008490e+00 1.017138e+00 1.052082e+00 1.154200e+00 1.158090e+00 1.212515e+00 1.247152e+00 1.344012e+00 1.432200e+00 1.439408e+00 1.498000e+00 1.547390e+00 1.560150e+00 1.577340e+00 1.630000e+00 1.678000e+00 1.694070e+00 1.713200e+00 1.735960e+00 1.745890e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.746890e+00
 1.000000e+00 1.278693e-11 1.513382e-11 4.185456e-12 1.369964e-11 1.056724e-11 1.305386e-11 8.066924e-12 1.317715e-11 1.054002e-11 1.045587e-11 6.775301e-12 8.794491e-12 9.160425e-12 8.638719e-12 6.866916e-12 1.313355e-12 7.746804e-12 6.040653e-12 5.029824e-12 5.390535e-12 4.969625e-12 6.066750e-12 5.850490e-12 4.439478e-12 5.662068e-12 5.563195e-12 6.374879e-12 4.998267e-12 3.798965e-12 3.718445e-12 3.023091e-12 5.643804e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.517382e-07
 3.500000e+00 1.368109e-02 1.774928e-02 4.719773e-03 1.766108e-02 1.264920e-02 1.668829e-02 1.341434e-02 1.624156e-02 1.581127e-02 1.532742e-02 1.238212e-02 1.145039e-02 1.461859e-02 1.465565e-02 1.083263e-02 4.814353e-03 1.409158e-02 1.038719e-02 1.110296e-02 1.001901e-02 9.770347e-03 1.296862e-02 1.273961e-02 9.443255e-03 1.249602e-02 1.242919e-02 1.267742e-02 1.203676e-02 9.022694e-03 8.967494e-03 9.419435e-03 1.223117e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.343819e+00
 6.000000e+00 1.768038e-02 2.567169e-02 5.925637e-03 3.027463e-02 1.680671e-02 2.469459e-02 2.977098e-02 2.414242e-02 2.828730e-02 2.340102e-02 2.852374e-02 1.552134e-02 2.271168e-02 2.698957e-02 1.520982e-02 2.166886e-02 2.634272e-02 1.481092e-02 2.673084e-02 1.448060e-02 1.425758e-02 2.503562e-02 2.458479e-02 1.396471e-02 2.061099e-02 2.054455e-02 2.051524e-02 2.015472e-02 1.358962e-02 1.354055e-02 2.427258e-02 2.006018e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.440917e+01
 8.500000e+00 3.829093e-03 6.015763e-03 1.249076e-03 7.970447e-03 3.682882e-03 5.845599e-03 9.183014e-03 5.746356e-03 7.596135e-03 5.624961e-03 8.952388e-03 3.456837e-03 5.508942e-03 7.355751e-03 3.425312e-03 1.011037e-02 7.236583e-03 3.362186e-03 8.588462e-03 3.310082e-03 3.274944e-03 6.996064e-03 6.894930e-03 3.228803e-03 5.158054e-03 5.146949e-03 5.140219e-03 5.081695e-03 3.169628e-03 3.161874e-03 8.086279e-03 5.064288e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.195403e+02
 1.100000e+01 7.052245e-04 1.163095e-03 2.261457e-04 1.649706e-03 6.815660e-04 1.134346e-03 2.076346e-03 1.115345e-03 1.582887e-03 1.097409e-03 2.029016e-03 6.438722e-04 1.078163e-03 1.540443e-03 6.405406e-04 2.856587e-03 1.519560e-03 6.306326e-04 1.960790e-03 6.225037e-04 6.170482e-04 1.477770e-03 1.453360e-03 6.099179e-04 1.020836e-03 1.019045e-03 1.016046e-03 1.008558e-03 6.008314e-04 5.996458e-04 1.868302e-03 1.003907e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.561757e+02
 1.350000e+01 1.341219e-04 2.282457e-04 4.253978e-05 3.379062e-04 1.300218e-04 2.231380e-04 4.501065e-04 2.198838e-04 3.255634e-04 2.166335e-04 4.426603e-04 1.235432e-04 2.132673e-04 3.177980e-04 1.230275e-04 7.155257e-04 3.139959e-04 1.213574e-04 4.295064e-04 1.199921e-04 1.190781e-04 3.064195e-04 3.024032e-04 1.178862e-04 2.033193e-04 2.030103e-04 2.025596e-04 2.012018e-04 1.163713e-04 1.161739e-04 4.117953e-04 2.004633e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.790650e+02
 1.600000e+01 2.731986e-05 4.748416e-05 8.592789e-06 7.244074e-05 2.652454e-05 4.647290e-05 1.002820e-04 4.587556e-05 6.992045e-05 4.519076e-05 9.883746e-05 2.528838e-05 4.453049e-05 6.834508e-05 2.517609e-05 1.755636e-04 6.757729e-05 2.485657e-05 9.606779e-05 2.459622e-05 2.442240e-05 6.605517e-05 6.529608e-05 2.419631e-05 4.259555e-05 4.253587e-05 4.249106e-05 4.218720e-05 2.390997e-05 2.387275e-05 9.238032e-05 4.208676e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.957103e+02
 1.850000e+01 5.996261e-06 1.059911e-05 1.876117e-06 1.654210e-05 5.838191e-06 1.039306e-05 2.360046e-05 1.027665e-05 1.601190e-05 1.012963e-05 2.327352e-05 5.591343e-06 9.993037e-06 1.567731e-05 5.566336e-06 4.436772e-05 1.551343e-05 5.501237e-06 2.266192e-05 5.448017e-06 5.412402e-06 1.518708e-05 1.501523e-05 5.365984e-06 9.589519e-06 9.577007e-06 9.572263e-06 9.503833e-06 5.307054e-06 5.299384e-06 2.184152e-05 9.487221e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.998349e+02
 2.100000e+01 1.378763e-06 2.469911e-06 4.301622e-07 3.921699e-06 1.346908e-06 2.427744e-06 5.734932e-06 2.404167e-06 3.811037e-06 2.373757e-06 5.666027e-06 1.296977e-06 2.345698e-06 3.741002e-06 1.292011e-06 1.144169e-05 3.706605e-06 1.278809e-06 5.534063e-06 1.267989e-06 1.260736e-06 3.637870e-06 3.598425e-06 1.251265e-06 2.262355e-06 2.259759e-06 2.259042e-06 2.244549e-06 1.239209e-06 1.237637e-06 5.355739e-06 2.241358e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.037962e+02
 2.350000e+01 3.379646e-07 6.111538e-07 1.052211e-07 9.824757e-07 3.308345e-07 6.016292e-07 1.463744e-06 5.964223e-07 9.571841e-07 5.895116e-07 1.449335e-06 3.197392e-07 5.832454e-07 9.412998e-07 3.186697e-07 3.064782e-06 9.335296e-07 3.157654e-07 1.418938e-06 3.133913e-07 3.118022e-07 9.180616e-07 9.093342e-07 3.097301e-07 5.647505e-07 5.641766e-07 5.641569e-07 5.608182e-07 3.070970e-07 3.067540e-07 1.378142e-06 5.602570e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.010595e+02
 2.600000e+01 8.680513e-08 1.580517e-07 2.698039e-08 2.564471e-07 8.507315e-08 1.557159e-07 3.874826e-07 1.544560e-07 2.501685e-07 1.527515e-07 3.839275e-07 8.239811e-08 1.512228e-07 2.462397e-07 8.212900e-08 8.412261e-07 2.443230e-07 8.142901e-08 3.763190e-07 8.085782e-08 8.047604e-08 2.405184e-07 2.384637e-07 7.997889e-08 1.467311e-07 1.465922e-07 1.466206e-07 1.457806e-07 7.934832e-08 7.926629e-08 3.661732e-07 1.456803e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.967129e+02
 2.850000e+01 2.353280e-08 4.307293e-08 7.307131e-09 7.038738e-08 2.308883e-08 4.246927e-08 1.075457e-07 4.214653e-08 6.874671e-08 4.170216e-08 1.065917e-07 2.240295e-08 4.130595e-08 6.771833e-08 2.233229e-08 2.402316e-07 6.721653e-08 2.215220e-08 1.045699e-07 2.200519e-08 2.190690e-08 6.622009e-08 6.569364e-08 2.177890e-08 4.014149e-08 4.010548e-08 4.011811e-08 3.989495e-08 2.161652e-08 2.159539e-08 1.018738e-07 3.987451e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.878151e+02
 3.100000e+01 6.625418e-09 1.217601e-08 2.056447e-09 2.000621e-08 6.508113e-09 1.201556e-08 3.084861e-08 1.193159e-08 1.956659e-08 1.181148e-08 3.059275e-08 6.326396e-09 1.170600e-08 1.929072e-08 6.307890e-09 7.058002e-08 1.915593e-08 6.260125e-09 3.004307e-08 6.221107e-09 6.195007e-09 1.888802e-08 1.874989e-08 6.160997e-09 1.139529e-08 1.138566e-08 1.139104e-08 1.132940e-08 6.117825e-09 6.112206e-09 2.930839e-08 1.132594e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.804002e+02
 3.350000e+01 1.922643e-09 3.544447e-09 5.967008e-10 5.848069e-09 1.890608e-09 3.500442e-09 9.084022e-09 3.477947e-09 5.726773e-09 3.444477e-09 9.013313e-09 1.840986e-09 3.415562e-09 5.650698e-09 1.835942e-09 2.120031e-08 5.613533e-09 1.822903e-09 8.860340e-09 1.812251e-09 1.805126e-09 5.539660e-09 5.502314e-09 1.795839e-09 3.330347e-09 3.327709e-09 3.329770e-09 3.312281e-09 1.784031e-09 1.782496e-09 8.655778e-09 3.311926e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.731362e+02
