#             0.000000e+00 8.715000e-02 1.555500e-01 5.175500e-01 1.001100e+00 1.068990e+00 1.251100e+00 1.291830e+00 1.324040e+00 1.451700e+00 1.657000e+00 1.677000e+00 1.787000e+00 1.899000e+00 2.149000e+00 2.183500e+00 2.261700e+00 2.297000e+00 2.353100e+00 2.519000e+00 2.573000e+00 2.675000e+00 2.696600e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.697600e+00
 1.000000e+00 1.259012e-11 2.504171e-11 2.016653e-11 1.665890e-11 6.928622e-12 1.285191e-11 9.627138e-12 6.274844e-12 8.587162e-12 7.118355e-12 6.026627e-12 5.870664e-12 5.530731e-12 4.686746e-12 2.753590e-12 4.871041e-13 2.560689e-12 2.343082e-12 1.912556e-12 8.397937e-13 1.190594e-12 1.096379e-12 5.642415e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.127849e-06
 3.500000e+00 1.113683e-02 2.599950e-02 1.981084e-02 1.901405e-02 9.967753e-03 2.243897e-02 1.734041e-02 1.944579e-02 1.666394e-02 2.052591e-02 1.583805e-02 1.575695e-02 1.877292e-02 1.811485e-02 1.326988e-02 7.382198e-03 1.583683e-02 1.516571e-02 1.227084e-02 1.134306e-02 1.344715e-02 1.264441e-02 6.067428e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.732696e+00
 6.000000e+00 1.558251e-02 4.082115e-02 2.890972e-02 2.826565e-02 1.469166e-02 3.798506e-02 2.734142e-02 4.553769e-02 2.653595e-02 4.193992e-02 2.631919e-02 2.626515e-02 3.531114e-02 3.484039e-02 2.425156e-02 3.534329e-02 3.320633e-02 3.220017e-02 2.359131e-02 3.764609e-02 3.661101e-02 3.031221e-02 1.220517e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.199845e+01
 8.500000e+00 4.585432e-03 1.277808e-02 8.632777e-03 8.443968e-03 4.323660e-03 1.197234e-02 8.258841e-03 1.661854e-02 7.978173e-03 1.415470e-02 7.999898e-03 7.986615e-03 1.129603e-02 1.118321e-02 7.428977e-03 1.734974e-02 1.080347e-02 1.045688e-02 7.280605e-03 1.471558e-02 1.304906e-02 1.004265e-02 3.732050e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.478476e+01
 1.100000e+01 1.201318e-03 3.467321e-03 2.273395e-03 2.219793e-03 1.126807e-03 3.238049e-03 2.180242e-03 4.846793e-03 2.094085e-03 3.943638e-03 2.112658e-03 2.109256e-03 3.059209e-03 3.030393e-03 1.955654e-03 5.873655e-03 2.935310e-03 2.827757e-03 1.919780e-03 4.349652e-03 3.691465e-03 2.728467e-03 9.792313e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.238630e+01
 1.350000e+01 3.254613e-04 9.664673e-04 6.184601e-04 6.026353e-04 3.035511e-04 8.975165e-04 5.929772e-04 1.419565e-03 5.667462e-04 1.114558e-03 5.740736e-04 5.731344e-04 8.463510e-04 8.383052e-04 5.290347e-04 1.905604e-03 8.121189e-04 7.788145e-04 5.195369e-04 1.272475e-03 1.048744e-03 7.523172e-04 2.638233e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.979706e+00
 1.600000e+01 9.324157e-05 2.845376e-04 1.780294e-04 1.728571e-04 8.614431e-05 2.615833e-04 1.698006e-04 4.351015e-04 1.616795e-04 3.306381e-04 1.642033e-04 1.639276e-04 2.460407e-04 2.436355e-04 1.507157e-04 6.368390e-04 2.358757e-04 2.253383e-04 1.480054e-04 3.879058e-04 3.115828e-04 2.176567e-04 7.472607e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.169006e+00
 1.850000e+01 2.745758e-05 8.598937e-05 5.288386e-05 5.167020e-05 2.578993e-05 8.043012e-05 5.149473e-05 1.408681e-04 4.896704e-05 1.041482e-04 5.007686e-05 5.000698e-05 7.639952e-05 7.577332e-05 4.594966e-05 2.248721e-04 7.315269e-05 6.964919e-05 4.506387e-05 1.257634e-04 9.851926e-05 6.709923e-05 2.254951e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.858209e+00
 2.100000e+01 8.427088e-06 2.696873e-05 1.629846e-05 1.583388e-05 7.795693e-06 2.481682e-05 1.563323e-05 4.512157e-05 1.482665e-05 3.248855e-05 1.513322e-05 1.510926e-05 2.334805e-05 2.316194e-05 1.392343e-05 7.685733e-05 2.256060e-05 2.145965e-05 1.372307e-05 4.066982e-05 3.120910e-05 2.086780e-05 6.877820e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.721694e+00
 2.350000e+01 2.755132e-06 9.015043e-06 5.363780e-06 5.205287e-06 2.541179e-06 8.270980e-06 5.136093e-06 1.565549e-05 4.865293e-06 1.100309e-05 4.962362e-06 4.953914e-06 7.760696e-06 7.683413e-06 4.534697e-06 2.788438e-05 7.437080e-06 7.061231e-06 4.455228e-06 1.386265e-05 1.041469e-05 6.824617e-06 2.206056e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.734529e+00
 2.600000e+01 9.306290e-07 3.107080e-06 1.823664e-06 1.768418e-06 8.564159e-07 2.844642e-06 1.743533e-06 5.580689e-06 1.650281e-06 3.841836e-06 1.683074e-06 1.680142e-06 2.665023e-06 2.637897e-06 1.535834e-06 1.040182e-05 2.551617e-06 2.420507e-06 1.508485e-06 4.928465e-06 3.632089e-06 2.338120e-06 7.412643e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.913535e+00
 2.850000e+01 3.272881e-07 1.112400e-06 6.452842e-07 6.252913e-07 3.005555e-07 1.016644e-06 6.159413e-07 2.057755e-06 5.827376e-07 1.392012e-06 5.942728e-07 5.932228e-07 9.515673e-07 9.417691e-07 5.418337e-07 3.982443e-06 9.106198e-07 8.634020e-07 5.321108e-07 1.815421e-06 1.315384e-06 8.338027e-07 2.596358e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.267386e+00
 3.100000e+01 1.183270e-07 4.087007e-07 2.346758e-07 2.272611e-07 1.084848e-07 3.730185e-07 2.236671e-07 7.762027e-07 2.115700e-07 5.171594e-07 2.156871e-07 2.153008e-07 3.488555e-07 3.452224e-07 1.965499e-07 1.551685e-06 3.336971e-07 3.163374e-07 1.929840e-07 6.841811e-07 4.882741e-07 3.053583e-07 9.351839e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.746830e+00
 3.350000e+01 4.367804e-08 1.529681e-07 8.708752e-08 8.431002e-08 3.999449e-08 1.394988e-07 8.290240e-08 2.971113e-07 7.841919e-08 1.955344e-07 7.991605e-08 7.977157e-08 1.304002e-07 1.290333e-07 7.280580e-08 6.090680e-07 1.246998e-07 1.182208e-07 7.147556e-08 2.619182e-07 1.845419e-07 1.141055e-07 3.442834e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.307073e+00
 3.600000e+01 1.650014e-08 5.849165e-08 3.305764e-08 3.199140e-08 1.509005e-08 5.330027e-08 3.142809e-08 1.158115e-07 2.973158e-08 7.543020e-08 3.028502e-08 3.022977e-08 4.980117e-08 4.927609e-08 2.758637e-08 2.423447e-07 4.761281e-08 4.514796e-08 2.707907e-08 1.021160e-07 7.115527e-08 4.357019e-08 1.297089e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.949973e+00
 3.850000e+01 6.483995e-09 2.324180e-08 1.304866e-08 1.262374e-08 5.923135e-09 2.116388e-08 1.239024e-08 4.682772e-08 1.172314e-08 3.021518e-08 1.193577e-08 1.191380e-08 1.976597e-08 1.955632e-08 1.087034e-08 9.986120e-08 1.889228e-08 1.791863e-08 1.066884e-08 4.129195e-08 2.848327e-08 1.728862e-08 5.083532e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.704333e+00
