#             0.000000e+00 1.172980e+00 2.048680e+00 2.301840e+00 2.336520e+00 2.890630e+00 3.058760e+00 3.157960e+00 3.176700e+00 3.257620e+00 3.262000e+00 3.269970e+00 3.277690e+00 3.369980e+00 3.378000e+00 3.462000e+00 3.486000e+00 3.518230e+00 3.522540e+00 3.524400e+00 3.756500e+00 3.849400e+00 3.859600e+00 3.967000e+00 3.972900e+00 4.000500e+00 4.011000e+00 4.018880e+00 4.035000e+00 4.055300e+00 4.062400e+00 4.146000e+00 4.151400e+00 4.154200e+00 4.161260e+00 4.179000e+00 4.201000e+00 4.208800e+00 4.230000e+00 4.317200e+00 4.393000e+00 4.394000e+00
 1.000000e+00 4.413788e-11 1.357566e-10 3.137721e-11 1.063100e-10 7.674064e-11 2.518656e-11 8.173801e-11 8.202739e-11 5.775924e-11 7.902574e-11 7.889300e-11 6.060780e-11 5.543231e-11 5.828586e-11 7.243890e-11 5.612402e-11 8.505831e-11 7.101885e-11 7.088477e-11 1.989488e-11 6.662570e-11 4.682686e-11 4.657948e-11 5.690131e-11 5.671507e-11 3.859948e-11 6.720178e-11 1.203585e-11 5.475681e-11 3.733470e-11 5.389427e-11 3.525545e-11 4.918046e-11 3.506847e-11 2.232946e-11 6.133005e-11 5.182987e-11 3.674427e-11 1.363789e-11 4.595405e-11 2.971840e-11 5.604127e-06
 3.500000e+00 2.516157e-02 8.874654e-02 2.066386e-02 7.673086e-02 6.830215e-02 1.845654e-02 7.025312e-02 6.699630e-02 5.807223e-02 6.585054e-02 6.580016e-02 4.845837e-02 5.686535e-02 4.765797e-02 6.621377e-02 4.691914e-02 6.563298e-02 6.284971e-02 6.280003e-02 1.671704e-02 6.239301e-02 4.378124e-02 4.369793e-02 5.766362e-02 5.759517e-02 4.845010e-02 5.986914e-02 2.208308e-02 5.687401e-02 4.782767e-02 5.655540e-02 4.680148e-02 5.654260e-02 4.670893e-02 3.320489e-02 5.799790e-02 5.697076e-02 4.678384e-02 1.470023e-02 5.357630e-02 4.402734e-02 1.667784e+01
 6.000000e+00 3.380707e-02 1.366264e-01 2.895312e-02 1.234896e-01 1.558637e-01 2.666541e-02 1.372327e-01 1.125381e-01 1.412596e-01 1.112020e-01 1.111430e-01 7.418485e-02 1.394395e-01 7.329862e-02 1.319448e-01 7.247587e-02 1.090199e-01 1.076487e-01 1.075893e-01 2.480330e-02 1.246503e-01 6.893892e-02 6.884429e-02 1.013429e-01 1.012585e-01 1.260371e-01 1.015864e-01 1.025975e-01 1.003689e-01 1.249977e-01 9.997527e-02 1.232716e-01 1.185722e-01 1.231152e-01 1.157414e-01 9.914885e-02 1.167634e-01 1.222323e-01 2.259829e-02 9.628441e-02 1.185408e-01 1.622820e+02
 8.500000e+00 8.469947e-03 3.762823e-02 7.268731e-03 3.433809e-02 5.509735e-02 6.749762e-03 4.312103e-02 3.175655e-02 5.107116e-02 3.145187e-02 3.143846e-02 1.955058e-02 5.057958e-02 1.935849e-02 4.180865e-02 1.918133e-02 3.100793e-02 3.065113e-02 3.063784e-02 6.351887e-03 4.000248e-02 1.843105e-02 1.841119e-02 2.925805e-02 2.923960e-02 4.701227e-02 2.935119e-02 5.531914e-02 2.904528e-02 4.673807e-02 2.895941e-02 4.628296e-02 3.857365e-02 4.624173e-02 5.188046e-02 2.881584e-02 3.813713e-02 4.631280e-02 5.901614e-03 2.815704e-02 4.503513e-02 2.083569e+02
 1.100000e+01 1.642777e-03 7.827656e-03 1.424695e-03 7.208392e-03 1.341218e-02 1.333441e-03 9.762951e-03 6.726848e-03 1.256148e-02 6.670048e-03 6.667548e-03 3.959274e-03 1.245749e-02 3.925182e-03 9.503108e-03 3.893743e-03 6.571716e-03 6.520800e-03 6.518323e-03 1.263696e-03 9.089167e-03 3.760659e-03 3.757140e-03 6.261510e-03 6.258083e-03 1.170303e-02 6.265776e-03 1.701204e-02 6.221991e-03 1.164516e-02 6.206051e-03 1.154919e-02 8.862879e-03 1.154051e-02 1.424547e-02 6.167185e-03 8.724976e-03 1.154310e-02 1.185041e-03 6.057424e-03 1.128675e-02 2.133076e+02
 1.350000e+01 3.201169e-04 1.595289e-03 2.785604e-04 1.474823e-03 3.026546e-03 2.621423e-04 2.096646e-03 1.385124e-03 2.853705e-03 1.374744e-03 1.374288e-03 7.913277e-04 2.832900e-03 7.853185e-04 2.047067e-03 7.797962e-04 1.356873e-03 1.347637e-03 1.347189e-03 2.499667e-04 1.970386e-03 7.566051e-04 7.559955e-04 1.301028e-03 1.300415e-03 2.683432e-03 1.301808e-03 4.473865e-03 1.293967e-03 2.672046e-03 1.291122e-03 2.653180e-03 1.926909e-03 2.651473e-03 3.496304e-03 1.284204e-03 1.902061e-03 2.661342e-03 2.365134e-04 1.264654e-03 2.601661e-03 2.205273e+02
 1.600000e+01 6.609923e-05 3.410413e-04 5.782048e-05 3.158875e-04 6.947930e-04 5.452158e-05 4.636529e-04 2.972506e-04 6.563172e-04 2.951129e-04 2.950191e-04 1.663157e-04 6.517345e-04 1.651080e-04 4.530911e-04 1.640008e-04 2.917161e-04 2.895562e-04 2.894647e-04 5.210119e-05 4.374760e-04 1.593834e-04 1.592628e-04 2.801036e-04 2.799803e-04 6.192248e-04 2.805367e-04 1.136836e-03 2.786842e-04 6.167811e-04 2.781132e-04 6.127427e-04 4.279177e-04 6.123780e-04 8.450270e-04 2.770039e-04 4.232638e-04 6.152949e-04 4.947606e-05 2.728292e-04 6.017842e-04 2.251350e+02
 1.850000e+01 1.446427e-05 7.697640e-05 1.281406e-05 7.175291e-05 1.663443e-04 1.213942e-05 1.081118e-04 6.779853e-05 1.576058e-04 6.734009e-05 6.731995e-05 3.736349e-05 1.565549e-04 3.710936e-05 1.057803e-04 3.687593e-05 6.663006e-05 6.614418e-05 6.612444e-05 1.163618e-05 1.022779e-04 3.589794e-05 3.587230e-05 6.409728e-05 6.407049e-05 1.490526e-04 6.420673e-05 2.930503e-04 6.378877e-05 1.484860e-04 6.366459e-05 1.475493e-04 1.001703e-04 1.474647e-04 2.100603e-04 6.343706e-05 9.909945e-05 1.480699e-04 1.108367e-05 6.251385e-05 1.450054e-04 2.241540e+02
 2.100000e+01 3.363454e-06 1.832405e-05 3.014053e-06 1.720178e-05 4.152487e-05 2.872515e-06 2.650188e-05 1.635267e-05 3.955318e-05 1.625386e-05 1.624952e-05 8.911073e-06 3.931501e-05 8.857121e-06 2.598892e-05 8.807500e-06 1.609750e-05 1.599550e-05 1.599123e-05 2.766436e-06 2.518652e-05 8.598829e-06 8.593340e-06 1.555077e-05 1.554493e-05 3.760339e-05 1.557158e-05 7.798494e-05 1.548342e-05 3.747318e-05 1.545628e-05 3.725755e-05 2.474380e-05 3.723805e-05 5.437533e-05 1.540345e-05 2.447783e-05 3.735690e-05 2.648797e-06 1.520404e-05 3.666964e-05 2.172603e+02
 2.350000e+01 8.126570e-07 4.498926e-06 7.333404e-07 4.241776e-06 1.055344e-05 7.018318e-07 6.640954e-06 4.050181e-06 1.009199e-05 4.028039e-06 4.027067e-06 2.189368e-06 1.003667e-05 2.177436e-06 6.524293e-06 2.166474e-06 3.992898e-06 3.970274e-06 3.969320e-06 6.784483e-07 6.342141e-06 2.120490e-06 2.119283e-06 3.871213e-06 3.869913e-06 9.641084e-06 3.875777e-06 2.089000e-05 3.856243e-06 9.611105e-06 3.850213e-06 9.561483e-06 6.242908e-06 9.556997e-06 1.426200e-05 3.838440e-06 6.182027e-06 9.593936e-06 6.526897e-07 3.794215e-06 9.426329e-06 2.194638e+02
