name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,34.498565228875,0.8429073830817099
Ni01,Ni,0.025600899381675098,8.895,22.772,33.2872509321,0.556008761019196
Ir01,Ir,0.024510884051532653,22.51,55.174,32.7000149047,0.6085934355964787
Cu01,Cu,0.024961448206503523,8.949,22.338,32.122824167500006,0.5659751042775263
Fe01,Fe,0.025464022374777528,7.866,20.03,31.70379694405,0.5687949748874245
Ni02,Ni,0.02598988195615514,8.895,23.118,31.259843684849997,0.5830746640536257
Ir02,Ir,0.024700577521101733,22.51,55.601,30.6387402189,0.6388113093383054
Cu02,Cu,0.024946921443736732,8.949,22.325,30.031093626599997,0.5943502012197226
Fe02,Fe,0.02544749555047038,7.866,20.017,29.59035225025,0.5980672275215146
Ni03,Ni,0.025112984822934233,8.895,22.338,29.1311021947,0.6115003968910677
Ir03,Ir,0.024719235895157707,22.51,55.643,28.485814498899998,0.6730396753818804
Cu03,Cu,0.024933512124259694,8.949,22.313,27.84540714615,0.6277345418057122
Fe03,Fe,0.02535977625222477,7.866,19.948,27.379562359050002,0.6325388028179647
Ni04,Ni,0.02327599775154581,8.895,20.704,26.9121515872,0.6427847485224706
Ir04,Ir,0.024877832074633496,22.51,56.0,26.2456202848125,0.7000666210057949
Cu04,Cu,0.024901106268856856,8.949,22.284,25.563927026549997,0.6675418192927435
Ni05,Ni,0.024472175379426645,8.895,21.768,25.0453051123,0.6799901014871094
Ir05,Ir,0.02450510884051533,22.51,55.161,24.3371371749,0.7359430002855286
Cu05,Cu,0.025078779751927592,8.949,22.443,23.622640426549996,0.7066118358161319
Ni06,Ni,0.025700955593029793,8.895,22.861,23.05598112895,0.7250659855666954
Ir06,Ir,0.02475832963127499,22.51,55.731,22.28535891483,0.7763123031184517
Cu06,Cu,0.0250262599173092,8.949,22.396,21.520083932600002,0.754640390776046
Ni07,Ni,0.025960652051714446,8.895,23.092,20.9094821782,0.7779790444484853
Ir07,Ir,0.025182141270546424,22.51,56.685,20.07093471867,0.8376402350365728
Cu07,Cu,0.024941334227287965,8.949,22.32,19.238946773475,0.8095545584731246
Ni08,Ni,0.02519280494659921,8.895,22.409,18.58605483405,0.8347258918748347
Ir08,Ir,0.02577965348733896,22.51,58.03,17.671004747785712,0.9085486461973219
Cu08,Cu,0.025031847133757962,8.949,22.401,16.745104949512495,0.8919770462963816
Ni09,Ni,0.024441821247892074,8.895,21.741,16.0304695353,0.9188350628435106
Ir09,Ir,0.025175033318525098,22.51,56.669,15.040210328137501,1.007104085730132
Cu09,Cu,0.025058665772712038,8.949,22.425,14.017452355224998,1.0015887776510555
Ni10,Ni,0.02596177627880832,8.895,23.093,13.172802914935714,1.0527268030023966
Ir10,Ir,0.024462461128387382,22.51,55.065,12.02580593865,1.160610604197731
Cu10,Cu,0.024934629567549448,8.949,22.314,10.84951921075,1.1882825745203545
SS02,SS_316,0.12862547288776796,7.93,102.0,7.565121017634783,2.409519610565999
