name,energy,flux
SS01,24.621299999999998,1.25e-07
SS01,24.6807,0.0
SS01,24.740099999999998,0.0
SS01,24.799500000000002,0.0
SS01,24.8589,0.0
SS01,24.918300000000002,1.25e-07
SS01,24.9777,2.5e-07
SS01,25.037100000000002,3.75e-07
SS01,25.0965,2.5e-07
SS01,25.155900000000003,5e-07
SS01,25.2153,1e-06
SS01,25.274700000000003,1.5e-06
SS01,25.3341,3.375e-06
SS01,25.393500000000003,5.125e-06
SS01,25.4529,6.5e-06
SS01,25.512300000000003,8.875e-06
SS01,25.5717,1.5625e-05
SS01,25.631100000000004,2.1375e-05
SS01,25.6905,3.3e-05
SS01,25.749900000000004,4.55e-05
SS01,25.8093,6.075e-05
SS01,25.868700000000004,9.1125e-05
SS01,25.9281,0.00012575
SS01,25.987499999999997,0.0001745
SS01,26.0469,0.000238625
SS01,26.106299999999997,0.000321125
SS01,26.1657,0.000427375
SS01,26.225099999999998,0.0005555
SS01,26.2845,0.000724375
SS01,26.343899999999998,0.000926125
SS01,26.4033,0.001141375
SS01,26.462699999999998,0.0014535
SS01,26.522100000000002,0.001799
SS01,26.5815,0.002202875
SS01,26.640900000000002,0.002697625
SS01,26.7003,0.003240375
SS01,26.759700000000002,0.003833875
SS01,26.8191,0.00453025
SS01,26.878500000000003,0.00530975
SS01,26.9379,0.006064125
SS01,26.997300000000003,0.00695175
SS01,27.0567,0.00786175
SS01,27.116100000000003,0.008801125
SS01,27.1755,0.00983525
SS01,27.234900000000003,0.010830875
SS01,27.2943,0.011836625
SS01,27.353700000000003,0.012846375
SS01,27.4131,0.01380225
SS01,27.472500000000004,0.0146905
SS01,27.5319,0.015723875
SS01,27.591300000000004,0.01653575
SS01,27.6507,0.017317875
SS01,27.7101,0.018066875
SS01,27.7695,0.018751375
SS01,27.828899999999997,0.019299375
SS01,27.8883,0.01995725
SS01,27.947699999999998,0.020384
SS01,28.0071,0.020764375
SS01,28.066499999999998,0.02116475
SS01,28.1259,0.0213125
SS01,28.185299999999998,0.0217275
