name,energy,flux
SS01,30.18015,1.6666666666666668e-07
SS01,30.24945,3.3333333333333335e-07
SS01,30.31875,6.666666666666667e-07
SS01,30.38805,0.0
SS01,30.457349999999998,3.3333333333333335e-07
SS01,30.52665,2.1666666666666665e-06
SS01,30.595950000000002,3.1666666666666667e-06
SS01,30.66525,9e-06
SS01,30.73455,1.0666666666666667e-05
SS01,30.80385,1.7333333333333332e-05
SS01,30.873150000000003,2.4e-05
SS01,30.94245,4.65e-05
SS01,31.01175,7.4e-05
SS01,31.081049999999998,0.000109
SS01,31.15035,0.00015733333333333333
SS01,31.21965,0.00023
SS01,31.28895,0.0003201666666666667
SS01,31.358249999999998,0.00045316666666666666
SS01,31.42755,0.0006465
SS01,31.496850000000002,0.0008855
SS01,31.56615,0.0011966666666666666
SS01,31.63545,0.001586
SS01,31.70475,0.0020475
SS01,31.774050000000003,0.0026025
SS01,31.84335,0.003325666666666667
SS01,31.91265,0.0040771666666666664
SS01,31.981949999999998,0.005071
SS01,32.051249999999996,0.0061895
SS01,32.12055,0.007372166666666667
SS01,32.18985,0.008627833333333333
SS01,32.25915,0.0100675
SS01,32.328450000000004,0.011428
SS01,32.39775,0.012989166666666666
SS01,32.46705,0.014599
SS01,32.53635,0.016147333333333333
SS01,32.60565,0.0175875
SS01,32.67495,0.0190415
SS01,32.74425,0.0203235
SS01,32.81355,0.021645833333333333
SS01,32.88285,0.022855666666666666
SS01,32.95215,0.023922833333333334
SS01,33.02145,0.024756666666666666
SS01,33.09075,0.025613166666666666
SS01,33.16005,0.02620516666666667
SS01,33.22935,0.0267425
SS01,33.29865,0.027297166666666667
SS01,33.36795,0.0277035
SS01,33.43725,0.027910333333333332
SS01,33.506550000000004,0.028154833333333334
SS01,33.57585,0.028275666666666668
SS01,33.64515,0.028364
SS01,33.71445,0.028533833333333335
SS01,33.78375,0.028427
SS01,33.853049999999996,0.028389333333333332
SS01,33.92235,0.028124666666666666
SS01,33.99165,0.0278555
SS01,34.06095,0.02756983333333333
SS01,34.130250000000004,0.0271745
SS01,34.19955,0.026588333333333332
SS01,34.26885,0.025888333333333333
SS01,34.33815,0.025022666666666665
SS01,34.40745,0.023880666666666668
SS01,34.47675,0.022806
SS01,34.54605,0.021622
SS01,34.61535,0.020050333333333333
SS01,34.68465,0.0186695
SS01,34.75395,0.0169615
SS01,34.82325,0.015243333333333333
SS01,34.89255,0.013653833333333334
SS01,34.96185,0.012020333333333333
SS01,35.03115,0.010468833333333333
SS01,35.10045,0.0088995
SS01,35.16975,0.007487166666666666
SS01,35.23905,0.0061805
SS01,35.308350000000004,0.0050873333333333335
SS01,35.37765,0.004091666666666667
SS01,35.44695,0.003233666666666667
SS01,35.51625,0.0024731666666666665
SS01,35.58555,0.0019158333333333334
SS01,35.654849999999996,0.001424
SS01,35.72415,0.0010806666666666666
