name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.260345777374997,0.8107615007536274
Ni01,Ni,0.025600899381675098,8.895,22.772,30.123796002299997,0.5535277403033957
Ir01,Ir,0.024510884051532653,22.51,55.174,29.57486881635,0.6003702796610189
Cu01,Cu,0.024961448206503523,8.949,22.338,29.035229544749996,0.5643172163374272
Fe01,Fe,0.025464022374777528,7.866,20.03,28.641614816099995,0.5676797482722877
Ni02,Ni,0.02598988195615514,8.895,23.118,28.22437192575,0.5811965695064161
Ir02,Ir,0.024700577521101733,22.51,55.601,27.642928598999994,0.6310678002187659
Cu02,Cu,0.024946921443736732,8.949,22.325,27.073988219849994,0.5935458985085257
Fe02,Fe,0.02544749555047038,7.866,20.017,26.659213495199996,0.59791805726726
Ni03,Ni,0.025112984822934233,8.895,22.338,26.226783833249993,0.6108766011520624
Ir03,Ir,0.024719235895157707,22.51,55.643,25.62167911874999,0.6661600010256269
Cu03,Cu,0.024933512124259694,8.949,22.313,25.0209727053,0.6281900809271342
Fe03,Fe,0.02535977625222477,7.866,19.948,24.581594637599995,0.6337542825051596
Ni04,Ni,0.02327599775154581,8.895,20.704,24.140409578999993,0.6441652388901723
Ir04,Ir,0.024877832074633496,22.51,56.0,23.514075198899995,0.6960717209151791
Cu04,Cu,0.024901106268856856,8.949,22.284,22.873064707349997,0.6698243548639216
Ni05,Ni,0.024472175379426645,8.895,21.768,22.382665283549997,0.6825684935009878
Ir05,Ir,0.02450510884051533,22.51,55.161,21.715568792774995,0.7338152752045317
Cu05,Cu,0.025078779751927592,8.949,22.443,21.042050729699994,0.7108870394155827
Ni06,Ni,0.025700955593029793,8.895,22.861,20.504479388249994,0.7296187522763415
Ir06,Ir,0.02475832963127499,22.51,55.731,19.77629772689999,0.7773786030625554
Cu06,Cu,0.0250262599173092,8.949,22.396,19.052421080549998,0.7620667808014895
Ni07,Ni,0.025960652051714446,8.895,23.092,18.470969833387496,0.7792980614941302
Ir07,Ir,0.025182141270546424,22.51,56.685,17.675136411074995,0.8376678758278849
Cu07,Cu,0.024941334227287965,8.949,22.32,16.884219360937497,0.8226940572926762
Ni08,Ni,0.02519280494659921,8.895,22.409,16.258438632149996,0.8496568931383152
Ir08,Ir,0.02577965348733896,22.51,58.03,15.384668206049998,0.9209500457810329
Cu08,Cu,0.025031847133757962,8.949,22.401,14.498286518429996,0.9105919658770514
Ni09,Ni,0.024441821247892074,8.895,21.741,13.806519706979998,0.9451315473969888
Ir09,Ir,0.025175033318525098,22.51,56.669,12.851265477049997,1.0315762056569235
Cu09,Cu,0.025058665772712038,8.949,22.425,11.859589409014283,1.0403824312263823
Ni10,Ni,0.02596177627880832,8.895,23.093,11.0278078106625,1.1012959754123295
Ir10,Ir,0.024462461128387382,22.51,55.065,9.8985675789,1.219481257282504
Cu10,Cu,0.024934629567549448,8.949,22.314,8.726419439594999,1.2781594821753102
SS02,SS_316,0.12862547288776796,7.93,102.0,5.225466698267796,2.6260559005567816
