name,energy,flux
SS01,28.941000000000003,2e-07
SS01,29.007,2e-07
SS01,29.073,4e-07
SS01,29.139000000000003,2e-07
SS01,29.205000000000002,1.4e-06
SS01,29.271,1.8e-06
SS01,29.337000000000003,3e-06
SS01,29.403,4e-06
SS01,29.469,6.8e-06
SS01,29.535000000000004,1.32e-05
SS01,29.601,1.6e-05
SS01,29.667,3.02e-05
SS01,29.733000000000004,4.3e-05
SS01,29.799,5.96e-05
SS01,29.865000000000002,0.0001012
SS01,29.931,0.000154
SS01,29.997,0.0002058
SS01,30.063000000000002,0.0003032
SS01,30.129,0.0004158
SS01,30.195,0.0005992
SS01,30.261000000000003,0.000812
SS01,30.327,0.0011036
SS01,30.393,0.0014518
SS01,30.459000000000003,0.0018826
SS01,30.525,0.0024216
SS01,30.591,0.0031342
SS01,30.657000000000004,0.0039122
SS01,30.723,0.0047954
SS01,30.789,0.0058438
SS01,30.855000000000004,0.0070634
SS01,30.921,0.0083702
SS01,30.987000000000002,0.0098188
SS01,31.053000000000004,0.0113112
SS01,31.119,0.0129814
SS01,31.185000000000002,0.0146534
SS01,31.251,0.0165528
SS01,31.317,0.0182218
SS01,31.383000000000003,0.019956
SS01,31.449,0.0216158
SS01,31.515,0.023258
SS01,31.581000000000003,0.024609
SS01,31.647,0.0262702
SS01,31.713,0.0274864
SS01,31.779000000000003,0.0286642
SS01,31.845,0.0296156
SS01,31.911,0.0303974
SS01,31.977,0.0310172
SS01,32.043,0.0317716
SS01,32.109,0.0320812
SS01,32.175,0.0323276
SS01,32.241,0.0325398
SS01,32.307,0.0323446
SS01,32.373000000000005,0.0321746
SS01,32.439,0.0320822
SS01,32.505,0.031415
SS01,32.571,0.0307522
SS01,32.637,0.0301134
SS01,32.703,0.0289644
SS01,32.769000000000005,0.0278634
SS01,32.835,0.0266146
SS01,32.901,0.025082
SS01,32.967,0.0235466
SS01,33.033,0.0218604
SS01,33.099000000000004,0.020065
SS01,33.165000000000006,0.0180784
SS01,33.231,0.016287
SS01,33.297,0.0144652
SS01,33.363,0.0126954
SS01,33.429,0.0109722
SS01,33.495000000000005,0.0093506
SS01,33.561,0.007821
SS01,33.627,0.0064696
SS01,33.693,0.0052396
SS01,33.759,0.0043024
SS01,33.825,0.0033872
SS01,33.891000000000005,0.0026506
SS01,33.957,0.00202
SS01,34.023,0.0015034
SS01,34.089,0.0011468
SS01,34.155,0.0008522
SS01,34.221000000000004,0.0006274
SS01,34.287000000000006,0.0004316
SS01,34.353,0.0003012
SS01,34.419,0.0002056
SS01,34.485,0.0001468
SS01,34.551,9.78e-05
SS01,34.617000000000004,5.92e-05
SS01,34.683,4.14e-05
SS01,34.749,2.62e-05
SS01,34.815,1.64e-05
SS01,34.881,1.12e-05
SS01,34.947,6.8e-06
SS01,35.013000000000005,3.6e-06
SS01,35.079,3e-06
SS01,35.145,1.2e-06
SS01,35.211,2e-07
Ni01,28.545,3.3333333333333335e-07
Ni01,28.611000000000004,3.3333333333333335e-07
Ni01,28.677,3.3333333333333335e-07
Ni01,28.743000000000002,1e-06
Ni01,28.809,1.6666666666666667e-06
Ni01,28.875,3.6666666666666666e-06
Ni01,28.941000000000003,5e-06
Ni01,29.007,6.666666666666667e-06
Ni01,29.073,1.2666666666666667e-05
Ni01,29.139000000000003,2.2333333333333332e-05
Ni01,29.205000000000002,2.7666666666666667e-05
Ni01,29.271,5e-05
Ni01,29.337000000000003,7.766666666666667e-05
Ni01,29.403,0.00011066666666666667
Ni01,29.469,0.000177
Ni01,29.535000000000004,0.000276
Ni01,29.601,0.00038333333333333334
Ni01,29.667,0.00057
Ni01,29.733000000000004,0.0008103333333333334
Ni01,29.799,0.0011393333333333333
Ni01,29.865000000000002,0.001594
Ni01,29.931,0.0021923333333333335
Ni01,29.997,0.0029233333333333333
Ni01,30.063000000000002,0.0038593333333333335
Ni01,30.129,0.005043
Ni01,30.195,0.006564
Ni01,30.261000000000003,0.008234
Ni01,30.327,0.010245
Ni01,30.393,0.012705666666666667
