name,energy,flux
SS01,30.18015,1.6666666666666668e-07
SS01,30.24945,1.6666666666666668e-07
SS01,30.31875,3.3333333333333335e-07
SS01,30.38805,3.3333333333333335e-07
SS01,30.457349999999998,5e-07
SS01,30.52665,1.1666666666666666e-06
SS01,30.595950000000002,3e-06
SS01,30.66525,3.6666666666666666e-06
SS01,30.73455,6e-06
SS01,30.80385,1.1166666666666666e-05
SS01,30.873150000000003,1.55e-05
SS01,30.94245,3.433333333333333e-05
SS01,31.01175,5.2333333333333336e-05
SS01,31.081049999999998,7.85e-05
SS01,31.15035,0.0001125
SS01,31.21965,0.00016466666666666667
SS01,31.28895,0.00024883333333333333
SS01,31.358249999999998,0.00037016666666666665
SS01,31.42755,0.0005136666666666667
SS01,31.496850000000002,0.0007053333333333333
SS01,31.56615,0.0009506666666666667
SS01,31.63545,0.0012953333333333332
SS01,31.70475,0.0017113333333333334
SS01,31.774050000000003,0.0022291666666666666
SS01,31.84335,0.002843333333333333
SS01,31.91265,0.0035516666666666665
SS01,31.981949999999998,0.004395666666666667
SS01,32.051249999999996,0.005424833333333334
SS01,32.12055,0.0065875
SS01,32.18985,0.007812833333333333
SS01,32.25915,0.009155166666666667
SS01,32.328450000000004,0.010567333333333333
SS01,32.39775,0.012022833333333333
SS01,32.46705,0.013628666666666667
SS01,32.53635,0.015266666666666666
SS01,32.60565,0.016817
SS01,32.67495,0.018412666666666667
SS01,32.74425,0.0196865
SS01,32.81355,0.021146666666666668
SS01,32.88285,0.022529333333333332
SS01,32.95215,0.023623166666666667
SS01,33.02145,0.024662666666666666
SS01,33.09075,0.025615666666666665
SS01,33.16005,0.0262855
SS01,33.22935,0.027034
SS01,33.29865,0.027686333333333334
SS01,33.36795,0.02807983333333333
SS01,33.43725,0.028468
SS01,33.506550000000004,0.028626
SS01,33.57585,0.028840166666666667
SS01,33.64515,0.029041666666666667
SS01,33.71445,0.029165666666666666
SS01,33.78375,0.029076333333333333
SS01,33.853049999999996,0.0290965
SS01,33.92235,0.028707666666666666
SS01,33.99165,0.02852266666666667
SS01,34.06095,0.028306333333333333
SS01,34.130250000000004,0.027784833333333335
SS01,34.19955,0.027129833333333332
SS01,34.26885,0.026467833333333333
SS01,34.33815,0.025442666666666666
SS01,34.40745,0.0244995
SS01,34.47675,0.023332833333333334
SS01,34.54605,0.021952833333333335
SS01,34.61535,0.020601333333333333
SS01,34.68465,0.018851666666666666
SS01,34.75395,0.01727
SS01,34.82325,0.0156785
SS01,34.89255,0.013919833333333333
SS01,34.96185,0.0122
SS01,35.03115,0.010563333333333333
