9.715977256879157721e+03,8.005778484656535511e+03,6.646626988186754716e+03,5.318653132737974374e+03,4.793736532062680453e+03,4.872833288458082279e+03,5.457903626015895497e+03,5.778208746807132229e+03,3.550018263212184138e+03,2.662675499728228488e+02
5.838161810981546296e+01,4.654413196811128728e+01,3.242396649693455402e+01,2.965130424424478406e+01,2.166906176692737063e+01,2.258270919391452480e+01,2.670044848268298665e+01,3.173016015251505451e+01,2.483833044096400045e+01,4.652174550021641153e+00
