1.058422537893008266e+05,7.648881518753804266e+04,2.758119719305773106e+04,5.586674097817864094e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.398123260999491322e+03,4.826325542502687313e+03,1.830045878657605499e+03,1.709768643734989382e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
