2.373241224443701503e+05,2.354876810922131990e+05,2.510576435137604130e+05,2.671722885299932677e+05,2.196959724254273460e+05,1.607718658579488983e+05,1.686434762571717729e+05,9.882197066732577514e+04,2.235988817255447211e+05,7.756645967222878244e+04
1.087892069875783636e+04,8.435421933854726376e+03,5.762353036565968068e+03,5.048963420247600880e+03,3.713502292952587595e+03,2.357366714624949964e+03,9.168164810180373024e+03,3.180073031908090343e+03,1.561818235536149587e+04,4.934639964947273256e+03
