8.356256367222664267e+03,7.782568731584961824e+03,6.629630589690563284e+03,4.709025841640215731e+03,3.288312527766860057e+03,1.817802675912966606e+03,8.080041730533146165e+02,4.118865244375000998e+02,1.067994344677663179e+02,2.469784223770794895e+01
5.790166474085526715e+01,7.335782657089202985e+01,5.745175295429635298e+01,3.585716212221814203e+01,3.455373089295881073e+01,2.724819372387423755e+01,9.253196246809011427e+00,7.798156032498980039e+00,2.553027110173403003e+00,5.314144527318799049e+00
