4.160868184911792050e+05,3.431988103661611676e+05,2.283318821684471332e+05,1.233171993249191146e+05,4.453250162201698549e+04,4.212644187903508282e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031188158377050422e+04,9.980806677624874283e+03,8.923134711443854030e+03,4.496252518897948903e+03,1.907393666809417482e+03,1.727692232355003398e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
