4.076328239970009690e+03,4.799823246076787655e+03,4.660374216867902760e+03,5.401439559313302198e+03,7.832568775576502048e+03,9.371724365893074719e+03,9.468957578293984625e+03,7.795527780717007772e+03,5.242959912891357817e+03,8.278385773964864711e+02
4.669425374629335010e+02,2.437014104978699436e+02,8.698329352325474702e+02,4.711902857602978543e+02,4.650251497495972899e+02,4.556513431674625281e+02,5.161828708108045021e+02,3.051584109679575363e+02,4.675946845399258791e+02,1.885436901722794403e+02
