4.029274915708011662e+00,3.917667011368790142e+00,2.970155095655843347e+00,3.626081615876449504e+00,1.481486601874426690e+01,2.630284219560989900e+00,1.749283047446973782e+01,4.170843919855143689e+00,7.389271214347667538e+00,4.144018314081043286e+01
4.550671854076471234e-01,2.241979558416815621e-01,3.019626647680837550e-01,2.502603103136644691e-01,1.295516386620124472e+00,3.792585540588508941e-01,1.190085345515395687e+00,3.170004139350994787e-01,1.094905520387435161e+00,2.198702017788697560e+00
